,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
4671,39001440,7.6,5.0,6.5,5.25,5.75,,,,2.8,5.83,,19.35,18.6,,15.4,16.9
4672,39001444,6.8,5.5,3.75,6.25,6.25,,,,4.2,5.42,,16.8,19.3,,16.5,14.75
4673,39001446,5.8,3.0,5.75,4.0,5.75,,,,5.6,5.17,,15.55,15.55,,14.4,17.15
4674,39001458,5.0,6.25,4.5,5.75,3.25,,,,3.6,4.5,,15.25,14.0,,14.85,13.1
4675,39001156,4.8,5.75,,,,3.75,5.0,7.25,3.2,,5.33,,,14.5,13.75,
4676,39001162,5.2,4.25,,,,3.5,6.0,7.25,3.2,,5.58,,,13.75,12.65,
4677,39001164,4.2,6.75,,,,3.25,5.25,6.75,4.0,,5.08,,,15.25,14.95,
4678,39001166,4.0,6.75,,,,2.25,5.25,5.25,3.8,,4.25,,,14.25,14.55,
4679,39001168,3.2,1.75,,,,3.0,3.25,6.0,3.2,,4.08,,,8.0,8.15,
4680,39001174,4.6,4.75,,,,2.75,4.0,5.25,3.8,,4.0,,,11.5,13.15,
4681,39001176,4.2,4.75,,,,2.75,5.25,5.0,3.0,,4.33,,,12.75,11.95,
4682,39001180,3.2,2.75,,,,3.0,2.5,4.5,2.8,,3.33,,,8.25,8.75,
4683,39001182,3.0,3.25,,,,3.5,3.75,6.0,2.2,,4.42,,,10.5,8.45,
4684,39001184,5.8,7.25,,,,7.0,6.5,8.5,4.8,,7.33,,,20.75,17.85,
4685,39001188,4.4,7.5,,,,4.0,5.0,7.5,3.2,,5.5,,,16.5,15.1,
4686,39001194,2.6,5.75,,,,3.25,3.5,4.25,2.6,,3.67,,,12.5,10.95,
4687,39001196,5.8,7.25,,,,5.75,6.25,8.25,2.4,,6.75,,,19.25,15.45,
4688,39001453,8.6,5.5,8.5,7.5,7.0,,,,6.0,7.67,,24.6,23.1,,20.1,23.1
4689,39001454,7.0,5.75,4.75,6.75,7.75,,,,3.8,6.42,,18.5,21.5,,16.55,15.55
4690,39001460,5.4,6.0,3.25,3.25,3.75,,,,3.8,3.42,,11.9,12.4,,15.2,12.45
4691,39001470,7.4,7.0,7.0,5.75,4.75,,,,7.0,5.83,,20.15,17.9,,21.4,21.4
4692,39001215,6.4,6.0,,,,4.0,6.25,8.0,7.4,,6.08,,,16.25,19.8,
4693,39001217,3.4,5.75,,,,3.5,5.75,7.75,2.6,,5.67,,,15.0,11.75,
4694,39001219,4.2,5.5,,,,3.0,3.0,5.25,3.2,,3.75,,,11.5,12.9,
4695,39001221,3.2,5.25,,,,2.0,5.0,5.25,2.8,,4.08,,,12.25,11.25,
4696,39001223,5.2,7.5,,,,5.25,6.25,9.0,4.8,,6.83,,,19.0,17.5,
4697,39001229,3.6,3.5,,,,4.25,4.0,5.75,2.2,,4.67,,,11.75,9.3,
4698,39001232,2.8,5.0,,,,3.5,6.0,5.75,3.6,,5.08,,,14.5,11.4,
4699,39001504,6.6,4.5,5.0,5.0,3.0,,,,4.6,4.33,,16.6,14.6,,15.7,16.2
4700,39001505,4.2,6.0,3.0,3.0,4.5,,,,2.4,3.5,,10.2,11.7,,12.6,9.6
4701,39001509,6.0,5.75,1.75,3.25,4.25,,,,3.2,3.08,,11.0,13.5,,14.95,10.95
4702,39001512,5.2,5.5,3.5,3.75,4.75,,,,2.4,4.0,,12.45,13.7,,13.1,11.1
4703,39001517,5.8,7.25,3.5,4.75,5.0,,,,5.4,4.42,,14.05,15.55,,18.45,14.7
4704,39001498,6.4,3.75,5.25,5.5,3.25,,,,3.4,4.67,,17.15,15.15,,13.55,15.05
4705,39001501,7.2,4.25,2.75,3.0,4.25,,,,3.0,3.33,,12.95,14.45,,14.45,12.95
4706,39001520,6.2,3.0,5.0,4.5,3.5,,,,2.6,4.33,,15.7,14.2,,11.8,13.8
4707,39001554,6.0,3.25,6.0,4.75,5.5,,,,2.6,5.42,,16.75,16.25,,11.85,14.6
4708,39001559,5.6,6.75,4.5,4.5,6.5,,,,5.0,5.17,,14.6,16.6,,17.35,15.1
4709,39001909,5.2,5.5,,,,3.5,5.5,7.25,2.6,,5.42,,,14.5,13.3,
4710,39001901,4.2,5.0,,,,3.75,4.75,5.75,4.0,,4.75,,,13.5,13.2,
4711,39001910,5.4,6.25,,,,3.0,5.5,7.25,3.4,,5.25,,,14.75,15.05,
4712,39001912,3.0,3.75,,,,4.5,4.5,6.0,3.6,,5.0,,,12.75,10.35,
4713,39001926,2.0,4.5,,,,3.25,4.75,6.25,2.6,,4.75,,,12.5,9.1,
4714,39002207,1.4,4.25,2.75,2.75,2.25,3.25,2.25,7.0,2.0,2.58,4.17,6.9,6.4,9.75,7.65,6.15
4715,39002244,5.4,6.25,5.75,5.5,5.0,3.25,6.25,7.0,4.4,5.42,5.5,16.65,15.9,15.75,16.05,15.55
4716,39002215,3.8,6.25,2.75,3.5,4.25,4.0,6.0,7.0,3.4,3.5,5.67,10.05,11.55,16.25,13.45,9.95
4717,39002219,2.8,3.25,2.25,3.25,3.75,3.5,6.0,6.75,2.2,3.08,5.42,8.3,9.8,12.75,8.25,7.25
4718,39002250,3.0,2.25,3.0,1.5,4.75,3.0,3.25,3.5,2.6,3.08,3.25,7.5,9.25,8.5,7.85,8.6
4719,39002263,8.2,5.0,6.75,5.75,3.25,3.25,6.5,7.25,4.4,5.25,5.67,20.7,17.2,14.75,17.6,19.35
4720,39002305,6.6,5.75,7.0,5.75,5.25,4.25,6.0,6.5,4.0,6.0,5.58,19.35,17.6,16.0,16.35,17.6
4721,39002325,5.6,5.25,3.0,4.5,5.0,2.75,7.25,7.25,3.2,4.17,5.75,13.1,15.1,15.25,14.05,11.8
4722,39002333,3.6,5.5,2.5,2.5,4.0,2.75,5.75,8.0,3.2,3.0,5.5,8.6,10.1,14.0,12.3,9.3
4723,39006580,5.4,7.0,,,,4.0,4.75,8.25,2.6,,5.67,,,15.75,15,
4724,39006582,3.8,7.0,,,,5.75,7.75,7.5,3.0,,7.0,,,20.5,13.8,
4725,39006585,1.8,2.5,,,,2.5,5.25,6.5,1.2,,4.75,,,10.25,5.5,
4726,39006588,6.0,4.0,,,,3.5,6.0,7.0,2.8,,5.5,,,13.5,12.8,
4727,39006591,3.2,4.25,,,,3.75,5.75,7.0,2.4,,5.5,,,13.75,9.85,
4728,39006599,7.6,4.25,7.75,5.75,4.25,,,,3.6,5.92,,21.1,17.6,,15.45,18.95
4729,39006594,3.2,5.5,,,,4.5,6.0,7.5,2.2,,6.0,,,16.0,10.9,
4730,39006607,2.8,4.0,,,,3.0,4.5,7.0,3.2,,4.83,,,11.5,10,
4731,39006618,6.6,5.0,,,,7.75,5.75,8.5,3.6,,7.33,,,18.5,15.2,
4732,39006602,6.2,7.5,,,,5.0,5.5,8.25,6.4,,6.25,,,18.0,20.1,
4733,39006641,5.8,7.5,,,,2.5,5.75,7.75,5.0,,5.33,,,15.75,18.3,
4734,39006634,1.2,3.5,,,,2.25,2.75,4.75,3.0,,3.25,,,8.5,7.7,
4735,39006644,4.4,7.5,,,,3.0,5.25,6.75,3.4,,5.0,,,15.75,15.3,
4736,39006646,4.0,4.25,,,,2.75,4.5,6.5,2.2,,4.58,,,11.5,10.45,
4737,39006654,6.0,4.75,,,,3.25,5.0,6.75,4.2,,5.0,,,13.0,14.95,
4738,39006628,5.0,6.0,,,,2.75,5.5,7.5,2.2,,5.25,,,14.25,13.2,
4739,39006741,4.0,3.5,3.75,2.0,4.5,2.5,4.5,6.0,1.4,3.42,4.33,9.75,10.5,10.5,8.9,9.15
4740,39001056,2.6,3.5,,,,3.5,4.0,4.75,1.8,,4.08,,,11.0,7.9,
4741,39001068,4.0,6.5,,,,2.25,3.75,7.75,3.0,,4.58,,,12.5,13.5,
4742,39001113,3.6,4.5,,,,3.75,3.25,5.75,3.4,,4.25,,,11.5,11.5,
4743,39001127,7.6,6.25,,,,3.75,6.75,8.5,7.0,,6.33,,,16.75,20.85,
4744,39001398,7.0,6.25,5.75,2.75,5.0,,,,4.0,4.5,,15.5,14.75,,17.25,16.75
4745,39001401,7.0,5.75,4.75,4.25,3.25,,,,2.8,4.08,,16.0,14.5,,15.55,14.55
4746,39001417,7.2,5.25,7.0,5.25,5.0,,,,4.4,5.75,,19.45,17.45,,16.85,18.6
4747,39001419,6.8,5.5,6.5,7.0,6.25,,,,4.8,6.58,,20.3,20.05,,17.1,18.1
4748,39001425,4.8,6.5,4.5,3.5,4.25,,,,4.4,4.08,,12.8,12.55,,15.7,13.7
4749,39001431,6.8,6.75,4.5,7.5,7.5,,,,4.0,6.5,,18.8,21.8,,17.55,15.3
4750,39001437,5.2,5.5,4.5,4.5,6.25,,,,3.8,5.08,,14.2,15.95,,14.5,13.5
4751,39001443,6.0,6.75,6.5,5.25,5.0,,,,4.8,5.58,,17.75,16.25,,17.55,17.3
4752,39001463,5.6,4.75,4.5,5.25,4.25,,,,3.2,4.67,,15.35,15.1,,13.55,13.3
4753,39001482,7.0,7.0,5.0,4.5,5.25,,,,4.2,4.92,,16.5,16.75,,18.2,16.2
4754,39001488,4.8,3.75,3.75,5.25,4.0,,,,1.0,4.33,,13.8,14.05,,9.55,9.55
4755,39001506,6.2,4.5,6.25,7.25,7.5,,,,3.2,7.0,,19.7,20.95,,13.9,15.65
4756,39001511,4.4,5.5,1.5,4.25,5.0,,,,3.6,3.58,,10.15,13.65,,13.5,9.5
4757,39003497,2.0,4.25,2.5,3.0,3.0,2.5,3.75,5.0,2.4,2.83,3.75,7.5,8.0,10.5,8.65,6.9
4758,39003484,5.8,7.0,3.5,3.75,3.25,3.75,5.75,7.5,3.0,3.5,5.67,13.05,12.8,16.5,15.8,12.3
4759,39003488,4.8,4.5,3.75,3.25,3.75,4.25,6.0,8.0,3.8,3.58,6.08,11.8,11.8,14.75,13.1,12.35
4760,39003492,4.8,5.75,3.5,4.25,4.25,2.75,5.75,7.0,3.6,4.0,5.17,12.55,13.3,14.25,14.15,11.9
4761,39003505,6.0,5.5,6.25,5.5,4.0,4.75,5.0,7.75,2.8,5.25,5.83,17.75,15.5,15.25,14.3,15.05
4762,39003506,5.0,6.25,3.5,1.75,4.25,6.0,9.25,8.5,3.4,3.17,7.92,10.25,11.0,21.5,14.65,11.9
4763,39003499,6.2,6.0,3.75,6.5,5.5,5.0,4.75,7.0,4.2,5.25,5.58,16.45,18.2,15.75,16.4,14.15
4764,39003501,3.6,4.5,2.5,4.0,3.75,4.75,5.25,8.0,3.0,3.42,6.0,10.1,11.35,14.5,11.1,9.1
4765,39000695,3.8,4.5,,,,4.75,7.5,7.5,2.4,,6.58,,,16.75,10.7,
4766,39000705,3.8,3.0,,,,4.25,4.75,8.0,3.4,,5.67,,,12.0,10.2,
4767,39000707,3.8,4.5,,,,4.5,5.0,7.0,3.2,,5.5,,,14.0,11.5,
4768,39000731,5.8,5.5,,,,3.75,3.75,5.5,3.0,,4.33,,,13.0,14.3,
4769,39000737,3.6,2.5,,,,3.5,4.5,6.75,3.0,,4.92,,,10.5,9.1,
4770,39000753,3.8,4.25,,,,2.5,4.25,6.25,1.2,,4.33,,,11.0,9.25,
4771,39000773,3.2,6.0,,,,3.75,6.0,7.25,2.8,,5.67,,,15.75,12,
4772,39005174,5.2,4.75,2.75,2.75,3.25,,,,3.6,2.92,,10.7,11.2,,13.55,11.55
4773,39005176,6.2,6.5,4.75,6.5,6.0,,,,4.8,5.75,,17.45,18.7,,17.5,15.75
4774,39005178,6.6,6.25,4.0,7.0,4.5,,,,4.4,5.17,,17.6,18.1,,17.25,15.0
4775,39005159,6.4,7.0,6.0,6.0,5.75,,,,3.6,5.92,,18.4,18.15,,17,16.0
4776,39005169,6.2,4.5,6.5,3.5,4.5,,,,4.4,4.83,,16.2,14.2,,15.1,17.1
4777,39005180,7.6,5.75,5.0,6.5,5.75,,,,4.0,5.75,,19.1,19.85,,17.35,16.6
4778,39005183,5.0,3.75,6.75,6.0,2.75,,,,2.4,5.17,,17.75,13.75,,11.15,14.15
4779,39005188,6.0,5.0,7.0,6.0,1.75,,,,3.4,4.92,,19.0,13.75,,14.4,16.4
4780,39005191,4.6,4.25,6.0,5.0,2.25,,,,3.6,4.42,,15.6,11.85,,12.45,14.2
4781,39005194,5.6,5.5,4.75,6.75,6.75,,,,2.2,6.08,,17.1,19.1,,13.3,12.55
4782,39005186,7.2,7.0,6.5,4.5,3.25,,,,6.4,4.75,,18.2,14.95,,20.6,20.1
4783,39005561,4.8,6.0,,,,4.0,4.75,6.25,3.8,,5.0,,,14.75,14.6,
4784,39005574,3.4,5.25,,,,3.75,5.0,6.75,2.4,,5.17,,,14.0,11.05,
4785,39005577,3.4,6.25,,,,2.75,4.5,7.25,4.6,,4.83,,,13.5,14.25,
4786,39005580,2.6,3.5,,,,2.0,2.25,3.75,2.4,,2.67,,,7.75,8.5,
4787,39005583,3.0,4.0,,,,2.0,4.75,6.25,1.8,,4.33,,,10.75,8.8,
4788,39005586,3.6,6.0,,,,2.75,4.5,8.0,4.4,,5.08,,,13.25,14,
4789,39005686,5.0,6.0,,,,4.75,5.25,7.0,3.6,,5.67,,,16.0,14.6,
4790,39005692,4.6,7.0,,,,3.5,5.75,6.5,3.6,,5.25,,,16.25,15.2,
4791,39005698,4.6,4.5,,,,4.75,4.0,5.5,4.0,,4.75,,,13.25,13.1,
4792,39005704,4.0,6.25,,,,5.25,5.25,5.5,2.8,,5.33,,,16.75,13.05,
4793,39005710,3.8,6.5,,,,3.5,6.25,8.5,2.4,,6.08,,,16.25,12.7,
4794,39005722,4.0,6.0,,,,4.75,7.25,8.75,3.6,,6.92,,,18.0,13.6,
4795,39004900,3.4,4.0,2.0,2.25,3.0,2.75,4.25,8.0,3.2,2.42,5.0,7.65,8.65,11.0,10.6,8.6
4796,39004901,5.4,3.75,4.75,2.75,4.0,2.5,5.5,6.25,3.4,3.83,4.75,12.9,12.15,11.75,12.55,13.55
4797,39004905,5.2,6.75,3.25,2.5,4.25,4.25,6.25,7.75,6.8,3.33,6.08,10.95,11.95,17.25,18.75,15.25
4798,39004897,4.4,6.0,4.25,1.75,3.5,2.25,2.25,4.5,3.0,3.17,3.0,10.4,9.65,10.5,13.4,11.65
4799,39004908,4.8,2.5,2.75,2.0,2.5,2.25,3.5,4.75,1.8,2.42,3.5,9.55,9.3,8.25,9.1,9.35
4800,39004910,6.0,5.25,3.75,2.25,3.5,4.25,4.75,8.25,3.4,3.17,5.75,12.0,11.75,14.25,14.65,13.15
4801,39004917,3.0,3.0,2.0,3.75,5.0,2.75,6.0,7.0,2.8,3.58,5.25,8.75,11.75,11.75,8.8,7.8
4802,39004921,3.8,3.5,2.75,3.0,1.75,3.5,4.0,4.25,1.8,2.5,3.92,9.55,8.55,11.0,9.1,8.35
4803,39005354,6.0,6.0,4.25,3.75,3.25,,,,5.0,3.75,,14.0,13.0,,17,15.25
4804,39005367,3.2,5.5,2.75,2.0,4.25,,,,2.6,3.0,,7.95,9.45,,11.3,8.55
4805,39005371,5.8,5.0,3.25,4.25,3.0,,,,4.8,3.5,,13.3,13.05,,15.6,13.85
4806,39005349,6.6,6.0,6.25,6.0,2.75,,,,5.0,5.0,,18.85,15.35,,17.6,17.85
4807,39005355,5.2,4.0,3.5,4.0,3.5,,,,2.2,3.67,,12.7,12.7,,11.4,10.9
4808,39005358,6.6,3.75,6.5,7.0,3.0,,,,3.6,5.5,,20.1,16.6,,13.95,16.7
4809,39005361,5.4,2.75,5.5,4.75,3.75,,,,2.8,4.67,,15.65,13.9,,10.95,13.7
4810,39005364,6.8,5.75,5.75,6.5,3.25,,,,3.8,5.17,,19.05,16.55,,16.35,16.35
4811,39005387,4.4,4.0,4.5,2.75,3.5,,,,4.8,3.58,,11.65,10.65,,13.2,13.7
4812,39005375,6.2,5.5,5.75,6.0,4.5,,,,5.0,5.42,,17.95,16.7,,16.7,16.95
4813,39005377,6.8,5.75,5.75,4.5,4.0,,,,6.8,4.75,,17.05,15.3,,19.35,19.35
4814,39005379,5.6,5.25,5.0,4.25,4.0,,,,3.8,4.42,,14.85,13.85,,14.65,14.4
4815,39005381,5.0,5.0,3.5,2.75,5.0,,,,4.0,3.75,,11.25,12.75,,14,12.5
4816,39005385,5.4,5.0,6.5,5.5,4.25,,,,4.8,5.42,,17.4,15.15,,15.2,16.7
4817,39005394,4.8,4.0,4.0,4.25,5.0,,,,3.2,4.42,,13.05,14.05,,12,12.0
4818,39005719,6.4,6.5,,,,3.75,6.0,7.0,2.6,,5.58,,,16.25,15.5,
4819,39005742,2.8,2.75,,,,4.0,4.75,7.0,2.4,,5.25,,,11.5,7.95,
4820,39010169,3.2,4.75,,,,4.75,3.5,6.25,3.6,,4.83,,,13.0,11.55,
4821,39010196,4.6,4.75,4.5,2.0,4.5,,,,5.2,3.67,,11.1,11.1,,14.55,14.3
4822,39010213,6.0,,7.75,6.25,,,,,7.4,,,20.0,,,,21.15
4823,39010229,3.6,2.5,,,,3.0,2.75,7.0,2.6,,4.25,,,8.25,8.7,
4824,39010236,6.6,6.5,,,,,,,6.6,,,,,,19.7,
4825,39010277,5.0,6.0,3.25,3.25,4.0,3.75,5.75,,8.0,3.5,,11.5,12.25,15.5,19,16.25
4826,39010281,6.4,,8.5,4.5,4.5,,,,7.6,5.83,,19.4,15.4,,,22.5
4827,39010293,2.6,3.5,,,,2.5,5.25,6.25,2.6,,4.67,,,11.25,8.7,
4828,39010346,7.0,6.5,,,,,,,5.8,,,,,,19.3,
4829,39010387,2.0,2.5,2.75,2.5,3.25,,,,3.4,2.83,,7.25,7.75,,7.9,8.15
4830,39010408,5.8,7.0,,,,,,,5.6,,,,,,18.4,
4831,39010412,7.0,8.0,,,,,,,6.0,,,,,,21,
4832,39010416,6.0,4.75,6.0,5.25,2.25,,,,2.6,4.5,,17.25,13.5,,13.35,14.6
4833,39010436,2.2,2.25,1.75,2.5,4.75,,,,4.0,3.0,,6.45,9.45,,8.45,7.95
4834,39010459,4.6,3.25,,2.5,3.75,,,,3.4,,,,10.85,,11.25,
4835,39010474,2.0,,2.0,,,,,,2.4,,,,,,,6.4
4836,39010080,2.8,3.0,,,,2.25,3.25,5.25,3.6,,3.58,,,8.5,9.4,
4837,39010105,2.6,5.75,2.25,3.0,2.25,4.0,6.0,5.5,1.4,2.5,5.17,7.85,7.85,15.75,9.75,6.25
4838,39003672,5.4,6.5,4.25,4.0,6.5,1.75,5.25,7.75,3.6,4.92,4.92,13.65,15.9,13.5,15.5,13.25
4839,39000828,3.6,4.0,,,,4.5,5.75,7.0,2.8,,5.75,,,14.25,10.4,
4840,39000832,3.4,6.5,,,,3.75,4.0,7.0,2.8,,4.92,,,14.25,12.7,
4841,39000840,3.6,5.25,,,,4.25,7.5,6.0,3.4,,5.92,,,17.0,12.25,
4842,39000842,5.2,5.5,,,,4.0,6.75,7.75,3.2,,6.17,,,16.25,13.9,
4843,39000843,4.4,6.5,,,,6.0,6.75,8.5,3.6,,7.08,,,19.25,14.5,
4844,39000844,2.8,4.5,,,,3.25,5.0,7.25,2.0,,5.17,,,12.75,9.3,
4845,39000846,3.4,3.25,,,,3.5,4.75,7.75,4.0,,5.33,,,11.5,10.65,
4846,39000861,5.4,4.5,3.5,5.0,3.25,,,,2.0,3.92,,13.9,13.65,,11.9,10.9
4847,39000864,3.0,5.0,,,,2.5,5.75,6.75,2.0,,5.0,,,13.25,10,
4848,39000867,4.0,4.0,,,,3.5,5.0,6.5,3.8,,5.0,,,12.5,11.8,
4849,39000870,5.6,5.0,5.0,4.5,5.0,,,,4.0,4.83,,15.1,15.1,,14.6,14.6
4850,39000880,6.4,6.0,7.5,6.25,5.25,,,,6.0,6.33,,20.15,17.9,,18.4,19.9
4851,39000886,4.6,4.5,5.0,4.0,5.75,,,,3.6,4.92,,13.6,14.35,,12.7,13.2
4852,39000891,5.0,6.0,,,,5.5,5.75,6.25,2.6,,5.83,,,17.25,13.6,
4853,39000903,6.6,6.25,,,,4.0,6.5,8.25,3.8,,6.25,,,16.75,16.65,
4854,39000906,8.2,5.25,7.0,4.0,6.0,,,,6.4,5.67,,19.2,18.2,,19.85,21.6
4855,39006648,5.6,6.5,5.0,3.75,5.5,,,,3.8,4.75,,14.35,14.85,,15.9,14.4
4856,39006651,5.6,4.25,3.75,5.0,5.5,,,,2.4,4.75,,14.35,16.1,,12.25,11.75
4857,39006657,5.8,4.75,4.75,5.25,4.0,,,,4.6,4.67,,15.8,15.05,,15.15,15.15
4858,39006627,3.8,2.5,2.25,2.5,4.5,,,,2.2,3.08,,8.55,10.8,,8.5,8.25
4859,39006630,7.4,5.5,4.5,7.5,6.5,,,,4.2,6.17,,19.4,21.4,,17.1,16.1
4860,39006632,5.6,4.5,4.25,5.25,4.25,,,,4.0,4.58,,15.1,15.1,,14.1,13.85
4861,39006636,6.2,5.5,5.75,5.25,3.75,,,,3.8,4.92,,17.2,15.2,,15.5,15.75
4862,39006640,5.4,3.5,4.75,3.25,3.0,,,,4.4,3.67,,13.4,11.65,,13.3,14.55
4863,39006730,4.4,4.25,3.25,2.75,3.25,3.5,5.0,6.5,3.0,3.08,5.0,10.4,10.4,12.75,11.65,10.65
4864,39006731,2.4,2.0,2.5,3.0,2.75,3.5,5.0,4.0,1.8,2.75,4.17,7.9,8.15,10.5,6.2,6.7
4865,39006735,4.0,4.25,2.0,2.75,2.0,3.5,3.75,3.75,1.8,2.25,3.67,8.75,8.75,11.5,10.05,7.8
4866,39006747,3.4,5.25,2.5,1.5,2.25,3.75,4.75,6.75,2.4,2.08,5.08,7.4,7.15,13.75,11.05,8.3
4867,39006749,5.4,4.25,2.75,2.5,2.75,3.25,5.25,8.0,2.6,2.67,5.5,10.65,10.65,12.75,12.25,10.75
4868,39006752,2.6,3.0,1.5,2.5,4.0,2.75,3.25,5.75,2.0,2.67,3.92,6.6,9.1,9.0,7.6,6.1
4869,39006754,3.6,4.25,1.0,2.5,5.5,3.5,4.25,6.75,3.8,3.0,4.83,7.1,11.6,12.0,11.65,8.4
4870,39003175,2.8,3.0,3.0,2.25,2.75,,,,2.4,2.67,,8.05,7.8,,8.2,8.2
4871,39003178,4.0,6.25,,,,5.0,5.0,7.0,3.2,,5.67,,,16.25,13.45,
4872,39003181,4.6,6.75,5.25,5.0,2.5,,,,2.8,4.25,,14.85,12.1,,14.15,12.65
4873,39003191,5.4,4.0,,,,3.0,6.0,8.25,3.8,,5.75,,,13.0,13.2,
4874,39003201,4.2,6.5,,,,5.25,5.0,5.5,2.6,,5.25,,,16.75,13.3,
4875,39003216,4.8,5.25,5.0,4.0,3.5,,,,3.0,4.17,,13.8,12.3,,13.05,12.8
4876,39003227,6.2,4.75,5.25,5.75,4.25,,,,5.4,5.08,,17.2,16.2,,16.35,16.85
4877,39003236,5.8,4.0,5.5,4.5,4.75,,,,3.2,4.92,,15.8,15.05,,13,14.5
4878,39003242,2.8,5.25,2.75,1.75,3.25,3.25,6.25,6.25,3.0,2.58,5.25,7.3,7.8,14.75,11.05,8.55
4879,39003261,3.8,3.25,2.75,2.25,3.5,,,,2.6,2.83,,8.8,9.55,,9.65,9.15
4880,39003282,5.4,5.75,5.5,5.5,3.75,,,,2.8,4.92,,16.4,14.65,,13.95,13.7
4881,39003249,6.0,5.75,5.75,5.0,4.0,,,,4.4,4.92,,16.75,15.0,,16.15,16.15
4882,39003253,6.0,5.75,4.0,5.5,4.75,,,,2.8,4.75,,15.5,16.25,,14.55,12.8
4883,39003256,7.8,6.5,7.25,5.5,5.25,,,,4.8,6.0,,20.55,18.55,,19.1,19.85
4884,39003262,3.0,3.0,3.25,2.25,6.25,5.25,6.0,8.0,2.8,3.92,6.42,8.5,11.5,14.25,8.8,9.05
4885,39003264,5.0,4.5,3.25,2.5,4.0,,,,1.4,3.25,,10.75,11.5,,10.9,9.65
4886,39002363,7.6,6.0,5.25,6.25,6.75,,,,4.6,6.08,,19.1,20.6,,18.2,17.45
4887,39002365,6.4,7.0,4.0,4.25,5.25,,,,6.8,4.5,,14.65,15.9,,20.2,17.2
4888,39002345,4.2,5.75,3.0,2.0,4.5,2.75,4.75,5.5,3.0,3.17,4.33,9.2,10.7,13.25,12.95,10.2
4889,39002347,2.6,3.0,2.75,3.25,2.0,4.25,3.5,5.25,3.2,2.67,4.33,8.6,7.85,10.75,8.8,8.55
4890,39002353,6.6,5.0,5.75,5.0,5.5,,,,3.0,5.42,,17.35,17.1,,14.6,15.35
4891,39002369,5.8,5.5,4.25,4.25,6.25,,,,4.6,4.92,,14.3,16.3,,15.9,14.65
4892,39002371,4.4,5.75,2.75,2.75,4.0,3.25,5.0,6.25,2.4,3.17,4.83,9.9,11.15,14.0,12.55,9.55
4893,39002373,3.4,5.75,3.5,3.5,3.5,5.0,8.0,7.0,3.2,3.5,6.67,10.4,10.4,18.75,12.35,10.1
4894,39002387,4.4,5.75,3.75,2.5,4.5,,,,4.2,3.58,,10.65,11.4,,14.35,12.35
4895,39002375,2.8,4.25,2.75,3.0,3.25,4.0,5.75,5.5,2.4,3.0,5.08,8.55,9.05,14.0,9.45,7.95
4896,39002377,5.2,3.0,3.75,1.25,3.75,3.5,3.75,4.25,3.2,2.92,3.83,10.2,10.2,10.25,11.4,12.15
4897,39002379,8.0,6.5,7.0,6.75,7.25,,,,5.4,7.0,,21.75,22.0,,19.9,20.4
4898,39002381,2.8,4.25,2.25,1.75,3.5,2.25,3.5,4.75,3.4,2.5,3.5,6.8,8.05,10.0,10.45,8.45
4899,39002383,7.4,6.0,7.75,5.0,4.75,,,,4.2,5.83,,20.15,17.15,,17.6,19.35
4900,39002597,2.6,5.5,,,,3.0,3.75,6.0,2.8,,4.25,,,12.25,10.9,
4901,39001721,5.4,4.5,,,,4.0,6.75,7.25,4.0,,6.0,,,15.25,13.9,
4902,39001723,3.0,6.0,,,,5.5,5.25,6.5,2.4,,5.75,,,16.75,11.4,
4903,39001725,4.8,5.75,,,,5.5,6.75,7.25,4.0,,6.5,,,18.0,14.55,
4904,39001727,3.2,4.25,,,,3.5,5.0,6.75,2.0,,5.08,,,12.75,9.45,
4905,39001729,3.8,7.0,,,,7.0,7.0,6.5,2.2,,6.83,,,21.0,13,
4906,39001731,5.0,6.25,,,,3.5,5.5,8.25,2.6,,5.75,,,15.25,13.85,
4907,39001733,3.0,5.0,,,,3.25,3.75,5.75,2.2,,4.25,,,12.0,10.2,
4908,39001735,4.0,6.0,,,,4.5,5.0,7.75,4.4,,5.75,,,15.5,14.4,
4909,39001737,5.0,5.75,,,,3.75,4.75,7.25,3.2,,5.25,,,14.25,13.95,
4910,39001739,4.8,3.75,,,,1.25,4.75,4.5,2.4,,3.5,,,9.75,10.95,
4911,39001741,2.8,3.5,,,,2.75,4.0,4.5,2.4,,3.75,,,10.25,8.7,
4912,39001743,3.4,6.0,,,,4.75,5.0,6.25,3.2,,5.33,,,15.75,12.6,
4913,39001746,3.2,4.25,,,,3.0,3.5,6.75,2.6,,4.42,,,10.75,10.05,
4914,39001752,5.4,7.0,,,,5.25,5.25,6.5,4.2,,5.67,,,17.5,16.6,
4915,39001755,2.2,6.75,,,,2.75,3.75,6.0,2.8,,4.17,,,13.25,11.75,
4916,39001758,2.2,4.5,,,,2.25,4.75,6.0,3.2,,4.33,,,11.5,9.9,
4917,39001764,3.8,5.75,,,,2.25,4.25,5.0,4.2,,3.83,,,12.25,13.75,
4918,39001461,4.8,5.0,5.25,4.25,5.0,,,,2.8,4.83,,14.3,14.05,,12.6,12.85
4919,39001464,5.4,5.5,4.25,5.5,5.75,,,,4.0,5.17,,15.15,16.65,,14.9,13.65
4920,39001450,6.4,6.25,5.25,6.75,7.0,,,,3.6,6.33,,18.4,20.15,,16.25,15.25
