,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
8069,22011592,3.8,3.5,4.5,3.0,4.5,4.25,5.25,,,4.0,,11.3,11.3,13.0,,
8070,22011617,2.2,5.25,2.5,2.0,2.75,3.75,5.75,,,2.42,,6.7,6.95,14.75,,
8071,22011649,4.4,2.75,2.25,2.25,3.75,3.75,5.5,,,2.75,,8.9,10.4,12.0,,
8072,22011775,6.6,5.5,3.75,4.0,4.0,,,,5.0,3.92,,14.35,14.6,,17.1,15.35
8073,22011878,4.4,3.5,2.75,2.75,3.75,2.75,3.5,,,3.08,,9.9,10.9,9.75,,
8074,22011938,3.8,3.75,4.25,2.5,2.25,4.0,5.25,,,3.0,,10.55,8.55,13.0,,
8075,22011954,3.0,3.75,3.0,3.25,4.25,4.5,4.5,,,3.5,,9.25,10.5,12.75,,
8076,22011958,4.0,4.25,4.0,4.25,4.25,3.75,5.5,,,4.17,,12.25,12.5,13.5,,
8077,22011982,3.4,3.75,2.0,2.0,2.25,3.75,4.75,,,2.08,,7.4,7.65,12.25,,
8078,22012006,3.6,4.25,2.5,3.0,3.0,2.5,3.75,,,2.83,,9.1,9.6,10.5,,
8079,22012021,3.2,6.25,3.5,2.25,3.0,3.25,5.0,,,2.92,,8.95,8.45,14.5,,
8080,22012022,2.2,3.25,3.5,3.25,4.5,3.75,5.75,,,3.75,,8.95,9.95,12.75,,
8081,22012072,2.2,2.5,2.25,3.5,4.0,2.0,4.25,,,3.25,,7.95,9.7,8.75,,
8082,22012110,2.8,5.25,,,,2.75,6.5,,,,,,,14.5,,
8083,22012118,4.0,3.25,2.25,2.0,3.25,3.0,4.0,,,2.5,,8.25,9.25,10.25,,
8084,22012140,5.0,4.25,2.75,2.5,3.5,4.0,5.25,,,2.92,,10.25,11.0,13.5,,
8085,22012147,1.0,4.0,3.5,3.5,3.25,3.25,5.0,,,3.42,,8.0,7.75,12.25,,
8086,22012175,3.2,3.25,2.0,2.0,2.25,4.0,4.0,,,2.08,,7.2,7.45,11.25,,
8087,22012289,5.6,6.75,3.25,3.5,5.25,2.75,5.5,7.0,7.0,4.0,5.08,12.35,14.35,15.0,19.35,15.85
8088,22012292,3.4,7.75,,,,3.75,8.0,7.75,2.8,,6.5,,,19.5,13.95,
8089,22012249,4.2,5.5,,,,3.75,4.5,6.0,3.4,,4.75,,,13.75,13.1,
8090,22012261,7.6,6.75,8.25,5.75,4.5,,,,2.4,6.17,,21.6,17.85,,16.75,18.25
8091,22012472,7.4,5.75,7.0,8.0,4.25,,,,3.4,6.42,,22.4,19.65,,16.55,17.8
8092,22012477,6.8,5.25,5.5,6.5,3.25,,,,2.0,5.08,,18.8,16.55,,14.05,14.3
8093,22012486,6.4,5.75,4.25,6.75,7.25,,,,3.8,6.08,,17.4,20.4,,15.95,14.45
8094,22012467,6.0,5.25,3.25,3.75,4.0,,,,4.2,3.67,,13.0,13.75,,15.45,13.45
8095,22012480,7.8,8.5,5.5,5.5,3.5,,,,7.0,4.83,,18.8,16.8,,23.3,20.3
8096,22012491,5.4,6.75,5.5,7.75,5.75,,,,5.2,6.33,,18.65,18.9,,17.35,16.1
8097,22011361,3.8,4.25,1.5,2.25,4.75,3.25,7.0,,,2.83,,7.55,10.8,14.5,,
8098,22011294,2.2,3.0,2.25,4.0,3.75,3.25,3.5,,,3.33,,8.45,9.95,9.75,,
8099,22011305,3.8,6.0,3.5,3.25,3.5,2.75,4.0,,,3.42,,10.55,10.55,12.75,,
8100,22011326,2.6,5.0,1.75,1.5,3.25,3.5,5.75,,,2.17,,5.85,7.35,14.25,,
8101,22011358,3.0,2.25,2.0,2.25,3.25,2.0,2.75,,,2.5,,7.25,8.5,7.0,,
8102,22011391,2.8,2.75,2.0,1.5,3.75,3.25,4.75,,,2.42,,6.3,8.05,10.75,,
8103,22011415,2.0,4.75,2.25,3.25,3.75,1.5,3.75,,,3.08,,7.5,9.0,10.0,,
8104,22011774,6.8,5.25,6.0,5.25,5.5,3.25,6.5,8.25,3.0,5.58,6.0,18.05,17.55,15.0,15.05,15.8
8105,22011423,6.6,6.25,7.0,6.75,6.25,,,,5.2,6.67,,20.35,19.6,,18.05,18.8
8106,22011628,1.6,2.75,3.5,3.25,3.0,4.0,5.5,,,3.25,,8.35,7.85,12.25,,
8107,22011547,5.2,5.75,,,,2.75,5.5,7.0,3.4,,5.08,,,14.0,14.35,
8108,22011514,5.2,6.0,2.75,6.0,5.5,4.5,5.5,7.25,2.8,4.75,5.75,13.95,16.7,16.0,14,10.75
8109,22012837,2.4,,2.0,2.5,,,,,,,,6.9,,,,
8110,22012839,6.6,,7.5,5.75,,,,,,,,19.85,,,,
8111,22012529,6.2,,7.5,6.5,,,,,,,,20.2,,,,
8112,22012530,2.8,5.25,,,,2.75,6.0,,,,,,,14.0,,
8113,22012764,6.6,7.0,,,,,,,7.6,,,,,,21.2,
8114,22012862,3.2,4.5,,,,5.0,,,,,,,,,,
8115,22012863,6.8,,6.5,6.5,,,,,,,,19.8,,,,
8116,22012865,7.4,,5.75,6.0,,,,,,,,19.15,,,,
8117,22012866,6.4,,,6.75,7.0,,,,,,,,20.15,,,
8118,22012868,,5.0,,,,2.25,4.5,7.25,,,4.67,,,11.75,,
8119,22012798,6.4,5.25,,,,6.0,,,,,,,,,,
8120,22012492,7.8,6.25,7.25,3.75,3.75,2.75,5.75,8.5,6.4,4.92,5.67,18.8,15.3,14.75,20.45,21.45
8121,22012915,5.2,,,4.75,4.25,,,,,,,,14.2,,,
8122,22012916,7.4,,6.0,6.5,3.25,,,,,5.25,,19.9,17.15,,,
8123,22012918,6.6,,,4.25,6.5,,,,,,,,17.35,,,
8124,22012919,6.2,7.75,,,,,,,7.2,,,,,,21.15,
8125,22012920,5.6,7.25,,,,,,,6.6,,,,,,19.45,
8126,22002269,4.2,5.75,,,,3.25,7.75,7.0,3.6,,6.0,,,16.75,13.55,
8127,22002445,3.0,5.0,,,,2.75,6.25,7.25,2.0,,5.42,,,14.0,10,
8128,22002287,3.8,6.25,,,,3.0,5.0,6.25,3.4,,4.75,,,14.25,13.45,
8129,22002246,6.0,3.75,4.75,3.5,4.5,,,,2.0,4.25,,14.25,14.0,,11.75,12.75
8130,22002247,4.4,4.0,,,,2.5,6.0,6.0,3.4,,4.83,,,12.5,11.8,
8131,22002598,4.8,5.25,,,,3.0,5.25,6.75,2.8,,5.0,,,13.5,12.85,
8132,22002613,5.6,6.0,4.0,3.5,3.5,,,,3.0,3.67,,13.1,12.6,,14.6,12.6
8133,22002664,4.2,3.0,,,,4.0,6.25,7.5,1.4,,5.92,,,13.25,8.6,
8134,22002574,3.8,4.75,,,,4.0,5.0,6.5,1.8,,5.17,,,13.75,10.35,
8135,22003761,3.8,7.5,,,,4.25,7.5,5.75,2.6,,5.83,,,19.25,13.9,
8136,22003822,7.2,5.0,4.5,7.25,7.25,,,,3.8,6.33,,18.95,21.7,,16,15.5
8137,22003778,4.4,6.5,,,,4.75,7.0,9.0,2.2,,6.92,,,18.25,13.1,
8138,22003781,5.0,6.5,,,,1.75,3.75,7.0,3.0,,4.17,,,12.0,14.5,
8139,22001093,7.6,3.25,8.0,7.5,4.25,,,,6.2,6.58,,23.1,19.35,,17.05,21.8
8140,22001073,7.6,5.75,4.0,7.5,6.0,,,,2.8,5.83,,19.1,21.1,,16.15,14.4
8141,22001330,3.2,6.0,2.75,2.75,3.75,4.25,5.0,7.25,3.0,3.08,5.5,8.7,9.7,15.25,12.2,8.95
8142,22011533,5.2,5.75,,,,3.0,4.75,6.0,3.0,,4.58,,,13.5,13.95,
8143,22011546,7.8,7.5,7.5,7.25,3.5,,,,3.8,6.08,,22.55,18.55,,19.1,19.1
8144,22008983,5.8,5.5,5.0,4.5,3.75,,,,3.8,4.42,,15.3,14.05,,15.1,14.6
8145,22008988,6.2,5.0,6.75,2.75,5.5,3.25,5.5,7.75,8.4,5.0,5.5,15.7,14.45,13.75,19.6,21.35
8146,22008994,7.6,4.5,7.25,6.25,2.5,,,,3.0,5.33,,21.1,16.35,,15.1,17.85
8147,22009001,5.8,7.75,,,,6.0,8.25,9.0,5.0,,7.75,,,22.0,18.55,
8148,22009038,5.4,6.75,3.5,5.5,3.75,2.75,5.25,7.25,3.6,4.25,5.08,14.4,14.65,14.75,15.75,12.5
8149,22009048,2.2,4.0,,,,3.0,4.75,5.25,2.6,,4.33,,,11.75,8.8,
8150,22009054,6.8,5.5,5.5,4.5,3.75,,,,4.0,4.58,,16.8,15.05,,16.3,16.3
8151,22009068,3.4,5.0,,,,3.5,4.25,5.75,3.2,,4.5,,,12.75,11.6,
8152,22009074,2.8,2.25,,,,2.25,5.0,6.75,2.8,,4.67,,,9.5,7.85,
8153,22009076,2.4,5.5,,,,3.25,5.75,5.0,1.4,,4.67,,,14.5,9.3,
8154,22009081,5.4,6.75,,,,4.0,4.0,7.25,3.0,,5.08,,,14.75,15.15,
8155,22009089,8.6,4.0,7.5,2.5,2.0,,,,8.2,4.0,,18.6,13.1,,20.8,24.3
8156,22009092,4.8,6.25,,,,4.25,6.0,8.25,4.4,,6.17,,,16.5,15.45,
8157,22009106,5.8,6.75,4.0,3.5,3.25,,,,4.4,3.58,,13.3,12.55,,16.95,14.2
8158,22010467,5.4,8.5,,,,3.25,6.25,5.75,6.2,,5.08,,,18.0,20.1,
8159,22010470,6.2,7.25,,,,5.0,5.25,7.0,3.8,,5.75,,,17.5,17.25,
8160,22010434,3.2,6.25,,,,6.0,6.5,7.75,2.8,,6.75,,,18.75,12.25,
8161,22010439,6.2,6.25,,,,3.5,4.0,6.25,2.8,,4.58,,,13.75,15.25,
8162,22010453,5.6,7.25,,,,4.25,7.25,7.75,5.6,,6.42,,,18.75,18.45,
8163,22010475,6.6,6.75,6.25,4.5,2.25,3.75,6.75,7.25,2.4,4.33,5.92,17.35,13.35,17.25,15.75,15.25
8164,22010478,5.6,6.25,4.5,4.0,3.5,3.0,4.75,7.0,4.6,4.0,4.92,14.1,13.1,14.0,16.45,14.7
8165,22010480,5.8,7.75,,,,4.0,5.5,5.5,4.6,,5.0,,,17.25,18.15,
8166,22011582,5.8,4.0,,,,3.5,5.75,7.0,3.2,,5.42,,,13.25,13,
8167,22011585,7.6,5.5,6.75,7.25,3.0,4.0,7.25,7.5,4.0,5.67,6.25,21.6,17.85,16.75,17.1,18.35
8168,22011587,4.6,6.0,,,,4.0,6.5,8.0,2.6,,6.17,,,16.5,13.2,
8169,22011593,4.4,6.5,,,,3.25,5.75,7.5,2.4,,5.5,,,15.5,13.3,
8170,22011603,6.2,4.25,3.25,5.75,6.0,5.0,6.25,7.0,1.8,5.0,6.08,15.2,17.95,15.5,12.25,11.25
8171,22011609,4.4,6.75,,,,3.5,6.75,5.5,3.8,,5.25,,,17.0,14.95,
8172,22011618,4.0,5.0,,,,3.5,5.5,5.5,3.2,,4.83,,,14.0,12.2,
8173,22011290,6.4,7.5,,,,5.0,7.25,8.25,4.6,,6.83,,,19.75,18.5,
8174,22011303,5.4,6.25,2.25,4.0,2.25,3.25,6.25,7.25,5.8,2.83,5.58,11.65,11.65,15.75,17.45,13.45
8175,22011282,6.2,7.0,4.5,5.0,4.5,3.0,4.0,8.0,2.6,4.67,5.0,15.7,15.7,14.0,15.8,13.3
8176,22011285,3.4,5.5,,,,3.75,5.75,7.0,1.0,,5.5,,,15.0,9.9,
8177,22009251,4.0,4.5,,,,3.75,5.5,6.25,3.6,,5.17,,,13.75,12.1,
8178,22009262,3.4,5.0,,,,3.0,6.0,7.5,3.6,,5.5,,,14.0,12,
8179,22009257,5.0,4.5,,,,5.25,7.0,7.0,4.0,,6.42,,,16.75,13.5,
8180,22009260,6.4,6.5,5.75,5.5,4.75,4.25,4.25,7.5,3.4,5.33,5.33,17.65,16.65,15.0,16.3,15.55
8181,22009283,4.4,4.25,2.75,5.25,4.0,3.5,6.25,7.5,2.6,4.0,5.75,12.4,13.65,14.0,11.25,9.75
8182,22009307,7.0,7.75,,,,4.25,6.5,7.75,5.8,,6.17,,,18.5,20.55,
8183,22009275,3.4,3.75,,,,3.5,4.25,7.0,3.0,,4.92,,,11.5,10.15,
8184,22009290,5.6,7.5,,,,4.5,5.25,5.75,3.4,,5.17,,,17.25,16.5,
8185,22009293,4.8,7.0,,,,3.0,6.25,6.75,3.2,,5.33,,,16.25,15,
8186,22010042,6.0,7.5,,,,5.25,8.5,8.75,6.0,,7.5,,,21.25,19.5,
8187,22010045,5.6,4.5,7.0,7.25,3.0,,,,3.4,5.75,,19.85,15.85,,13.5,16.0
8188,22010062,5.0,6.75,6.75,7.5,5.0,,,,3.0,6.42,,19.25,17.5,,14.75,14.75
8189,22010345,3.8,6.25,2.25,2.5,3.75,4.75,5.75,,,2.83,,8.55,10.05,16.75,,
8190,22010368,4.6,4.0,2.5,3.0,6.5,3.5,7.0,,,4.0,,10.1,14.1,14.5,,
8191,22010372,3.0,4.0,2.5,3.0,3.25,2.25,4.0,,,2.92,,8.5,9.25,10.25,,
8192,22010424,4.0,3.25,2.5,3.0,2.75,4.75,5.5,,,2.75,,9.5,9.75,13.5,,
8193,22009273,5.6,4.75,4.25,4.75,5.5,,,,3.0,4.83,,14.6,15.85,,13.35,12.85
8194,22009285,6.8,5.5,7.5,6.25,4.75,,,,3.2,6.17,,20.55,17.8,,15.5,17.5
8195,22009291,5.6,8.25,,,,3.0,6.25,8.25,8.8,,5.83,,,17.5,22.65,
8196,22009292,5.4,7.25,,,,2.75,6.25,7.25,4.4,,5.42,,,16.25,17.05,
8197,22009316,5.4,7.5,,,,4.75,6.5,8.75,4.4,,6.67,,,18.75,17.3,
8198,22009327,4.6,4.75,4.0,5.5,5.75,3.75,6.0,7.5,4.0,5.08,5.75,14.1,15.85,14.5,13.35,12.6
8199,22009340,6.2,6.5,,,,3.25,5.0,8.25,3.0,,5.5,,,14.75,15.7,
8200,22009353,3.2,2.0,,,,3.25,4.25,4.25,2.4,,3.92,,,9.5,7.6,
8201,22009359,5.6,4.0,4.75,4.75,3.5,,,,4.4,4.33,,15.1,13.85,,14,14.75
8202,22009363,4.6,3.25,,,,3.5,5.0,7.25,3.6,,5.25,,,11.75,11.45,
8203,22009269,6.8,4.0,5.75,6.5,4.75,,,,2.8,5.67,,19.05,18.05,,13.6,15.35
8204,22009238,6.6,3.25,6.5,3.75,3.25,2.5,2.25,6.5,4.6,4.5,3.75,16.85,13.6,8.0,14.45,17.7
8205,22011778,4.0,4.0,4.5,3.75,4.0,,,,3.0,4.08,,12.25,11.75,,11,11.5
8206,22011784,6.0,6.5,5.25,5.75,5.0,,,,4.8,5.33,,17.0,16.75,,17.3,16.05
8207,22011796,6.8,5.25,4.5,6.25,2.0,,,,2.4,4.25,,17.55,15.05,,14.45,13.7
8208,22011811,6.4,6.5,5.0,5.25,5.25,3.75,4.5,7.5,4.8,5.17,5.25,16.65,16.9,14.75,17.7,16.2
8209,22011769,7.8,5.75,6.25,6.5,5.5,5.25,6.75,8.25,4.6,6.08,6.75,20.55,19.8,17.75,18.15,18.65
8210,22011772,5.8,7.5,5.75,5.75,4.25,,,,4.0,5.25,,17.3,15.8,,17.3,15.55
8211,22011781,6.8,3.75,6.5,6.0,4.5,,,,2.4,5.67,,19.3,17.3,,12.95,15.7
8212,22011791,7.8,6.25,7.25,7.0,4.75,,,,4.4,6.33,,22.05,19.55,,18.45,19.45
8213,22011804,6.6,5.5,2.75,6.25,7.25,,,,5.8,5.42,,15.6,20.1,,17.9,15.15
8214,22011807,5.4,5.25,4.5,5.75,5.0,,,,3.0,5.08,,15.65,16.15,,13.65,12.9
8215,22011818,6.4,6.75,3.5,6.75,7.5,,,,3.6,5.92,,16.65,20.65,,16.75,13.5
8216,22011825,6.2,6.75,3.25,6.5,6.25,,,,2.6,5.33,,15.95,18.95,,15.55,12.05
8217,22011814,5.2,6.75,4.25,4.25,3.5,,,,2.2,4.0,,13.7,12.95,,14.15,11.65
8218,22011882,5.4,5.75,3.25,1.25,3.5,3.0,5.5,7.5,2.4,2.67,5.33,9.9,10.15,14.25,13.55,11.05
8219,22011888,4.6,3.75,5.0,4.25,3.75,,,,4.4,4.33,,13.85,12.6,,12.75,14.0
8220,22011839,7.0,5.5,4.25,5.75,5.5,,,,3.8,5.17,,17.0,18.25,,16.3,15.05
8221,22012304,5.6,7.0,,,,3.75,5.5,7.5,3.4,,5.58,,,16.25,16,
8222,22012307,1.8,4.25,,,,3.5,4.5,5.75,3.2,,4.58,,,12.25,9.25,
8223,22012314,6.2,8.0,,,,3.5,4.75,5.25,6.4,,4.5,,,16.25,20.6,
8224,22012317,4.0,5.25,2.75,3.25,4.5,2.25,6.0,6.25,3.6,3.5,4.83,10.0,11.75,13.5,12.85,10.35
8225,22012297,3.6,3.75,,,,3.75,6.25,6.25,3.8,,5.42,,,13.75,11.15,
8226,22012344,3.0,5.5,,,,5.25,4.75,7.0,2.4,,5.67,,,15.5,10.9,
8227,22012355,5.4,3.75,,,,2.25,5.25,7.0,2.2,,4.83,,,11.25,11.35,
8228,22012321,5.6,7.75,,,,2.5,5.25,8.0,7.8,,5.25,,,15.5,21.15,
8229,22012330,3.8,2.75,,,,2.25,6.5,6.5,3.4,,5.08,,,11.5,9.95,
8230,22012336,5.6,4.0,,,,4.25,5.5,5.75,1.8,,5.17,,,13.75,11.4,
8231,22012346,6.8,6.75,,,,3.25,3.75,7.5,6.0,,4.83,,,13.75,19.55,
8232,22011495,6.8,6.0,5.25,6.5,5.5,,,,3.2,5.75,,18.55,18.8,,16,15.25
8233,22011499,4.8,6.5,1.75,4.25,2.75,4.5,6.25,6.5,3.4,2.92,5.75,10.8,11.8,17.25,14.7,9.95
8234,22011579,5.6,6.5,3.25,7.5,6.0,,,,2.8,5.58,,16.35,19.1,,14.9,11.65
8235,22011794,6.8,6.25,5.75,6.25,4.0,5.25,5.5,7.5,3.8,5.33,6.08,18.8,17.05,17.0,16.85,16.35
8236,22011805,6.2,6.25,3.5,5.25,4.5,,,,2.8,4.42,,14.95,15.95,,15.25,12.5
8237,22011782,5.2,4.5,4.0,5.25,4.25,3.5,6.25,8.0,3.0,4.5,5.92,14.45,14.7,14.25,12.7,12.2
8238,22011786,4.4,5.5,,,,3.25,4.5,6.25,3.0,,4.67,,,13.25,12.9,
8239,22011793,4.6,5.75,,,,3.5,5.0,6.25,3.0,,4.92,,,14.25,13.35,
8240,22011797,6.2,7.0,,,,4.25,5.5,7.25,4.6,,5.67,,,16.75,17.8,
8241,22011850,5.8,7.5,,,,4.75,7.5,7.5,2.4,,6.58,,,19.75,15.7,
8242,22011824,3.6,6.0,,,,3.5,5.5,7.25,2.8,,5.42,,,15.0,12.4,
8243,22011830,4.6,7.0,,,,3.5,5.75,8.25,3.0,,5.83,,,16.25,14.6,
8244,22011833,6.0,6.5,,,,3.0,5.25,8.75,5.2,,5.67,,,14.75,17.7,
8245,22011854,4.2,5.25,,,,4.0,3.75,5.75,2.6,,4.5,,,13.0,12.05,
8246,22011858,5.0,6.25,,,,6.25,7.0,8.0,1.4,,7.08,,,19.5,12.65,
8247,22011821,4.6,7.0,,,,3.0,7.0,8.25,3.0,,6.08,,,17.0,14.6,
8248,22012272,3.8,5.5,,,,5.0,5.25,7.25,3.2,,5.83,,,15.75,12.5,
8249,22012283,5.6,7.25,,,,4.5,6.5,8.0,6.6,,6.33,,,18.25,19.45,
8250,22012291,6.0,7.75,,,,4.5,6.25,6.5,5.0,,5.75,,,18.5,18.75,
8251,22012313,4.6,6.5,,,,2.5,4.25,6.5,3.0,,4.42,,,13.25,14.1,
8252,22012315,5.2,7.25,5.75,3.5,5.25,,,,4.4,4.83,,14.45,13.95,,16.85,15.35
8253,22012327,6.8,7.0,,,,3.25,6.25,7.75,4.0,,5.75,,,16.5,17.8,
8254,22000342,4.8,4.25,,,,3.0,6.5,5.5,2.0,,5.0,,,13.75,11.05,
8255,22010021,3.0,5.75,,,,3.25,4.0,7.25,4.6,,4.83,,,13.0,13.35,
8256,22010343,6.0,7.0,,,,4.0,6.5,7.75,3.4,,6.08,,,17.5,16.4,
8257,22010252,4.4,5.75,3.25,3.0,4.25,3.5,5.75,,,3.5,,10.65,11.65,15.0,,
8258,22010303,7.4,5.75,,,,3.25,5.75,7.75,4.2,,5.58,,,14.75,17.35,
8259,22010267,7.4,6.5,7.75,6.75,5.25,,,,2.8,6.58,,21.9,19.4,,16.7,17.95
8260,22011534,6.6,6.25,5.25,5.5,4.25,1.5,6.5,6.0,3.6,5.0,4.67,17.35,16.35,14.25,16.45,15.45
8261,22011598,2.4,3.5,2.5,3.75,3.0,3.0,3.75,,,3.08,,8.65,9.15,10.25,,
8262,22011560,3.6,4.0,,,,4.75,7.5,7.25,2.8,,6.5,,,16.25,10.4,
8263,22011561,2.6,4.75,2.25,4.25,4.75,3.0,4.5,,,3.75,,9.1,11.6,12.25,,
8264,22012532,2.8,2.75,,,,3.25,,,,,,,,,,
8265,22012625,3.0,,3.25,,,,,,4.0,,,,,,,10.25
8266,22012631,6.2,,6.5,8.25,,,,,,,,20.95,,,,
8267,22012561,6.6,,3.0,5.0,,,,,,,,14.6,,,,
8268,22012565,1.8,,2.75,,,,,,2.0,,,,,,,6.55
8269,22012566,3.6,3.25,,,,4.25,,,,,,,,,,
8270,22012593,1.8,,2.75,,,,,,2.2,,,,,,,6.75
8271,22012595,6.6,,8.25,7.25,,,,,,,,22.1,,,,
8272,22012597,6.0,,,5.75,6.5,,,,,,,,18.25,,,
8273,22012599,5.8,6.5,,,,,,,4.8,,,,,,17.1,
8274,22001344,7.4,5.0,7.25,7.5,3.75,4.25,6.75,8.5,3.8,6.17,6.5,22.15,18.65,16.0,16.2,18.45
8275,22002323,3.2,5.25,,,,2.75,4.75,5.0,2.6,,4.17,,,12.75,11.05,
8276,22002377,8.4,6.5,7.5,5.5,6.0,,,,7.6,6.33,,21.4,19.9,,22.5,23.5
8277,22002339,4.6,5.25,,,,4.75,7.25,9.25,3.6,,7.08,,,17.25,13.45,
8278,22002305,5.6,6.25,,,,6.25,7.75,8.0,3.2,,7.33,,,20.25,15.05,
8279,22002356,6.0,6.5,3.75,5.75,7.0,,,,2.4,5.5,,15.5,18.75,,14.9,12.15
8280,22002485,6.2,8.0,,,,3.25,6.5,8.0,6.4,,5.92,,,17.75,20.6,
8281,22002487,2.6,5.25,,,,2.75,3.75,7.5,3.2,,4.67,,,11.75,11.05,
8282,22002666,3.2,6.0,,,,2.5,4.75,7.25,1.6,,4.83,,,13.25,10.8,
8283,22002464,5.4,4.75,3.25,4.25,5.0,,,,4.4,4.17,,12.9,14.65,,14.55,13.05
8284,22003647,1.8,6.25,,,,4.25,5.25,6.5,2.6,,5.33,,,15.75,10.65,
8285,22003838,4.4,4.25,,,,4.25,5.25,,,,,,,13.75,,
8286,22001194,4.0,4.75,,,,2.5,6.25,6.25,2.8,,5.0,,,13.5,11.55,
8287,22001161,4.4,8.0,,,,7.5,9.0,8.25,5.6,,8.25,,,24.5,18,
8288,22001163,6.0,6.0,5.75,3.0,3.75,,,,8.2,4.17,,14.75,12.75,,20.2,19.95
8289,22001378,5.0,6.25,,,,4.0,6.75,6.0,4.0,,5.58,,,17.0,15.25,
8290,22002379,3.8,8.0,,,,8.0,8.25,8.5,2.4,,8.25,,,24.25,14.2,
8291,22009112,4.8,7.25,,,,5.5,6.75,8.25,3.2,,6.83,,,19.5,15.25,
8292,22009200,2.2,3.25,,,,3.75,2.5,,,,,,,9.5,,
8293,22009211,3.6,3.25,2.75,3.25,2.0,,,,2.8,2.67,,9.6,8.85,,9.65,9.15
8294,22009225,3.6,5.25,,,,4.0,6.25,,,,,,,15.5,,
8295,22009241,3.8,2.75,,,,1.75,3.0,,,,,,,7.5,,
8296,22009286,2.0,3.0,,,,3.75,4.75,,,,,,,11.5,,
8297,22009313,3.8,5.25,,,,4.0,5.5,,,,,,,14.75,,
8298,22009362,2.4,1.75,,,,3.0,4.75,,,,,,,9.5,,
8299,22009400,2.2,1.75,,,,3.25,5.0,,,,,,,10.0,,
8300,22009412,3.0,3.0,,,,1.75,4.0,,,,,,,8.75,,
8301,22009073,2.8,2.5,,,,2.75,5.5,5.0,2.4,,4.42,,,10.75,7.7,
8302,22009032,2.6,3.25,,,,2.5,4.5,4.5,2.6,,3.83,,,10.25,8.45,
8303,22008893,7.2,3.75,8.75,7.5,3.75,,,,4.0,6.67,,23.45,18.45,,14.95,19.95
8304,22009027,4.6,3.0,3.5,4.0,3.5,,,,,3.67,,12.1,12.1,,,
8305,22008977,2.4,2.25,2.75,1.75,2.0,,,,3.4,2.17,,6.9,6.15,,8.05,8.55
8306,22008892,3.6,4.5,,,,3.5,6.25,,,,,,,14.25,,
8307,22008914,2.4,3.5,,,,5.5,4.25,,,,,,,13.25,,
8308,22008939,2.6,3.0,,,,2.75,4.0,,,,,,,9.75,,
8309,22008952,4.6,4.0,,,,3.25,5.75,,,,,,,13.0,,
8310,22010525,6.0,3.75,5.25,5.25,2.0,,,,2.0,4.17,,16.5,13.25,,11.75,13.25
8311,22011619,6.0,5.75,4.75,4.5,4.75,2.5,6.75,6.5,2.8,4.67,5.25,15.25,15.25,15.0,14.55,13.55
8312,22011644,5.0,5.75,4.75,3.75,4.25,4.5,6.0,7.5,3.4,4.25,6.0,13.5,13.0,16.25,14.15,13.15
8313,22011659,6.0,5.0,4.75,4.25,2.75,3.0,4.25,6.0,2.2,3.92,4.42,15.0,13.0,12.25,13.2,12.95
8314,22011664,4.8,6.75,,,,4.5,6.5,8.25,3.0,,6.42,,,17.75,14.55,
8315,22011677,5.8,7.5,,,,3.75,5.5,6.5,4.8,,5.25,,,16.75,18.1,
8316,22011685,6.2,4.0,3.25,3.0,3.25,4.25,4.5,7.5,3.0,3.17,5.42,12.45,12.45,12.75,13.2,12.45
8317,22011697,6.8,4.75,6.0,6.25,5.0,4.5,6.5,6.5,4.4,5.75,5.83,19.05,18.05,15.75,15.95,17.2
8318,22011162,4.4,5.0,1.75,2.75,3.25,3.5,4.75,7.0,2.6,2.58,5.08,8.9,10.4,13.25,12,8.75
8319,22011165,5.6,5.25,,,,2.75,5.5,6.75,2.4,,5.0,,,13.5,13.25,
8320,22011177,4.8,6.0,1.5,1.75,3.0,3.0,6.0,6.75,3.8,2.08,5.25,8.05,9.55,15.0,14.6,10.1
8321,22011180,6.4,6.5,7.75,7.5,4.0,,,,6.2,6.42,,21.65,17.9,,19.1,20.35
8322,22011202,5.8,7.25,,,,3.0,4.25,7.0,3.0,,4.75,,,14.5,16.05,
8323,22011221,6.6,6.5,7.0,6.75,3.0,2.0,6.0,3.5,3.0,5.58,3.83,20.35,16.35,14.5,16.1,16.6
8324,22011235,4.6,6.25,,,,3.25,6.5,8.25,2.8,,6.0,,,16.0,13.65,
8325,22010072,5.6,6.25,6.25,3.75,4.75,,,,5.4,4.92,,15.6,14.1,,17.25,17.25
8326,22010078,7.4,4.25,6.5,6.75,2.5,,,,1.8,5.25,,20.65,16.65,,13.45,15.7
8327,22010085,6.0,5.25,6.0,3.25,4.75,,,,5.4,4.67,,15.25,14.0,,16.65,17.4
8328,22010089,5.6,6.5,7.75,4.0,3.25,5.0,6.5,8.0,5.2,5.0,6.5,17.35,12.85,18.0,17.3,18.55
8329,22010099,3.2,2.75,,,,1.0,5.75,5.5,1.4,,4.08,,,9.5,7.35,
8330,22010114,7.6,7.5,7.25,7.5,6.5,,,,6.6,7.08,,22.35,21.6,,21.7,21.45
8331,22010146,8.0,5.75,7.5,9.25,4.75,,,,3.8,7.17,,24.75,22.0,,17.55,19.3
8332,22010176,7.2,7.75,6.5,6.25,6.75,,,,5.8,6.5,,19.95,20.2,,20.75,19.5
