,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
7676,17009411,6.6,7.0,,,,5.25,7.0,9.25,3.2,,7.17,,,19.25,16.8,
7677,17009380,4.2,7.0,,,,3.25,6.0,7.75,2.8,,5.67,,,16.25,14,
7678,17009392,5.4,6.0,,,,3.25,6.5,7.75,3.2,,5.83,,,15.75,14.6,
7679,17009396,6.2,6.75,,,,3.25,6.25,7.25,4.2,,5.58,,,16.25,17.15,
7680,17009400,5.2,7.0,,,,6.25,7.25,8.5,3.0,,7.33,,,20.5,15.2,
7681,17009414,5.6,7.5,,,,5.75,7.5,8.75,4.4,,7.33,,,20.75,17.5,
7682,17009384,5.0,7.0,,,,6.5,8.5,8.75,4.8,,7.92,,,22.0,16.8,
7683,17004514,6.6,6.5,,,,5.5,8.0,7.5,7.0,,7.0,,,20.0,20.1,
7684,17003803,2.2,3.5,1.75,3.5,3.25,3.75,6.5,8.75,2.4,2.83,6.33,7.45,8.95,13.75,8.1,6.35
7685,17003809,5.8,6.25,5.5,6.75,3.25,,,,3.6,5.17,,18.05,15.8,,15.65,14.9
7686,17003828,2.8,5.5,2.0,3.0,3.75,2.0,5.25,8.25,1.6,2.92,5.17,7.8,9.55,12.75,9.9,6.4
7687,17003831,6.4,5.75,6.5,3.5,5.0,,,,5.8,5.0,,16.4,14.9,,17.95,18.7
7688,17003840,4.2,4.0,1.75,3.0,3.0,3.0,6.25,6.75,4.4,2.58,5.33,8.95,10.2,13.25,12.6,10.35
7689,17003846,5.0,4.5,4.0,2.5,2.75,,,,7.2,3.08,,11.5,10.25,,16.7,16.2
7690,17006583,6.0,8.0,,,,7.75,9.25,8.75,4.4,,8.58,,,25.0,18.4,
7691,17006607,6.0,5.25,6.0,4.25,5.25,,,,1.8,5.17,,16.25,15.5,,13.05,13.8
7692,17006614,5.0,5.5,,,,6.25,5.25,7.75,9.2,,6.42,,,17.0,19.7,
7693,17006618,6.4,5.75,,,,2.75,5.25,9.0,6.0,,5.67,,,13.75,18.15,
7694,17006642,6.8,8.5,,,,7.75,8.75,9.75,8.8,,8.75,,,25.0,24.1,
7695,17006648,5.6,5.5,,,,2.25,6.25,6.0,3.8,,4.83,,,14.0,14.9,
7696,17006680,6.6,7.0,7.25,7.75,3.0,,,,3.0,6.0,,21.6,17.35,,16.6,16.85
7697,17006685,4.2,6.0,,,,2.75,5.0,7.5,3.2,,5.08,,,13.75,13.4,
7698,17006693,5.2,6.25,,,,4.5,6.25,6.75,4.2,,5.83,,,17.0,15.65,
7699,17009096,4.4,7.25,,,,6.25,8.25,8.25,1.6,,7.58,,,21.75,13.25,
7700,17009100,5.2,1.75,,,,3.0,3.25,7.0,3.4,,4.42,,,8.0,10.35,
7701,17009102,5.2,6.25,,,,4.0,8.5,8.75,2.2,,7.08,,,18.75,13.65,
7702,17009107,4.8,3.75,,,,2.75,4.5,6.5,2.2,,4.58,,,11.0,10.75,
7703,17009109,4.4,2.75,,,,3.75,4.75,7.0,4.2,,5.17,,,11.25,11.35,
7704,17009104,4.0,2.25,,,,1.75,6.5,6.5,2.8,,4.92,,,10.5,9.05,
7705,17008705,6.2,6.25,5.25,6.5,4.75,,,,3.8,5.5,,17.95,17.45,,16.25,15.25
7706,17008721,5.8,3.5,4.5,6.25,2.75,,,,3.4,4.5,,16.55,14.8,,12.7,13.7
7707,17008741,6.4,6.0,4.75,6.0,4.75,,,,2.0,5.17,,17.15,17.15,,14.4,13.15
7708,17008752,6.6,4.0,3.75,6.25,6.0,,,,2.8,5.33,,16.6,18.85,,13.4,13.15
7709,17008761,5.8,4.5,6.0,7.0,6.75,,,,5.0,6.58,,18.8,19.55,,15.3,16.8
7710,17008729,8.0,7.0,8.25,5.5,3.75,,,,7.8,5.83,,21.75,17.25,,22.8,24.05
7711,17009628,4.4,4.75,,,,4.25,7.0,8.75,3.6,,6.67,,,16.0,12.75,
7712,17009671,4.8,7.25,,,,3.75,5.5,7.0,3.6,,5.42,,,16.5,15.65,
7713,17009731,6.2,6.25,,,,4.25,6.75,8.25,4.6,,6.42,,,17.25,17.05,
7714,17009738,2.8,5.5,,,,3.25,5.75,7.5,4.6,,5.5,,,14.5,12.9,
7715,17009678,4.6,8.0,,,,3.0,5.75,8.0,6.2,,5.58,,,16.75,18.8,
7716,17008158,6.0,5.0,5.75,7.5,4.0,,,,,5.75,,19.25,17.5,,,
7717,17008162,4.2,5.0,5.75,4.75,4.0,,,,1.8,4.83,,14.7,12.95,,11,11.75
7718,17008176,7.8,5.0,5.75,7.25,7.25,,,,4.6,6.75,,20.8,22.3,,17.4,18.15
7719,17008201,5.2,8.25,7.0,4.0,4.0,2.75,5.75,8.5,6.6,5.0,5.67,16.2,13.2,16.75,20.05,18.8
7720,17008213,8.4,4.75,8.25,8.0,2.75,,,,2.2,6.33,,24.65,19.15,,15.35,18.85
7721,17008245,6.2,6.5,,,,4.25,5.75,7.0,3.2,,5.67,,,16.5,15.9,
7722,17008345,5.2,6.75,,,,2.0,4.75,6.25,4.0,,4.33,,,13.5,15.95,
7723,17008355,7.0,8.0,,,,4.25,6.5,9.25,5.8,,6.67,,,18.75,20.8,
7724,17008361,4.6,4.75,,,,3.25,5.25,6.5,2.4,,5.0,,,13.25,11.75,
7725,17008347,4.6,6.75,,,,2.5,4.75,5.75,3.2,,4.33,,,14.0,14.55,
7726,17008379,2.6,3.5,,,,3.0,2.75,4.75,2.8,,3.5,,,9.25,8.9,
7727,17008776,6.2,3.5,3.75,6.25,6.25,,,,1.6,5.42,,16.2,18.7,,11.3,11.55
7728,17008788,4.6,4.25,,,,3.75,6.25,7.75,5.4,,5.92,,,14.25,14.25,
7729,17008795,6.6,5.25,7.5,7.0,4.25,,,,4.6,6.25,,21.1,17.85,,16.45,18.7
7730,17008832,2.4,4.25,,,,3.0,5.0,6.25,3.0,,4.75,,,12.25,9.65,
7731,17008874,4.2,5.0,,,,2.25,5.25,9.0,3.8,,5.5,,,12.5,13,
7732,17003371,3.8,3.75,,,,4.75,6.5,8.25,3.2,,6.5,,,15.0,10.75,
7733,17003374,2.4,4.5,,,,3.25,6.5,8.0,2.8,,5.92,,,14.25,9.7,
7734,17003390,3.8,6.0,,,,5.25,8.0,8.5,3.0,,7.25,,,19.25,12.8,
7735,17003393,3.4,6.25,,,,3.0,4.75,6.75,2.8,,4.83,,,14.0,12.45,
7736,17003366,6.0,5.0,,,,4.5,6.75,7.5,2.2,,6.25,,,16.25,13.2,
7737,17003376,2.6,4.25,,,,2.5,5.0,8.25,3.0,,5.25,,,11.75,9.85,
7738,17003378,4.0,4.5,,,,4.75,6.0,8.0,3.6,,6.25,,,15.25,12.1,
7739,17003380,2.6,5.25,,,,2.25,4.75,7.75,3.0,,4.92,,,12.25,10.85,
7740,17003383,2.0,3.5,,,,3.75,4.25,7.75,2.6,,5.25,,,11.5,8.1,
7741,17003385,5.2,7.25,,,,5.0,7.5,8.25,5.4,,6.92,,,19.75,17.85,
7742,17003387,3.0,3.25,,,,4.75,6.75,9.25,2.2,,6.92,,,14.75,8.45,
7743,17003395,3.6,5.25,,,,3.75,7.0,8.75,3.8,,6.5,,,16.0,12.65,
7744,17003399,3.0,6.0,,,,3.25,4.75,8.0,4.0,,5.33,,,14.0,13,
7745,17003421,4.6,5.0,,,,3.5,5.5,7.25,3.8,,5.42,,,14.0,13.4,
7746,17003423,5.6,5.25,,,,2.75,4.0,6.0,2.2,,4.25,,,12.0,13.05,
7747,17003428,5.6,5.0,,,,4.0,7.5,8.5,3.0,,6.67,,,16.5,13.6,
7748,17003432,3.8,5.5,,,,3.25,5.5,7.5,2.8,,5.42,,,14.25,12.1,
7749,17003720,6.2,6.0,4.75,4.75,3.25,,,,2.6,4.25,,15.7,14.2,,14.8,13.55
7750,17003725,2.6,5.75,,,,2.25,4.0,7.75,3.2,,4.67,,,12.0,11.55,
7751,17003732,5.2,6.5,,,,2.25,4.5,4.25,5.2,,3.67,,,13.25,16.9,
7752,17003735,5.6,7.0,,,,3.25,5.5,7.75,6.6,,5.5,,,15.75,19.2,
7753,17003751,7.4,3.5,7.25,6.75,4.25,,,,3.2,6.08,,21.4,18.4,,14.1,17.85
7754,17003753,5.8,8.5,,,,3.25,6.75,8.5,1.8,,6.17,,,18.5,16.1,
7755,17003756,4.8,3.5,,,,3.5,5.5,7.75,4.2,,5.58,,,12.5,12.5,
7756,17003769,6.8,6.5,6.75,4.75,5.75,,,,8.0,5.75,,18.3,17.3,,21.3,21.55
7757,17003778,5.4,4.75,,,,3.0,6.25,7.75,4.0,,5.67,,,14.0,14.15,
7758,17003783,4.8,5.5,3.25,5.75,5.25,,,,3.8,4.75,,13.8,15.8,,14.1,11.85
7759,17003000,5.4,3.75,,,,3.75,5.75,7.75,4.2,,5.75,,,13.25,13.35,
7760,17003015,4.0,5.5,,,,3.75,6.5,7.5,3.0,,5.92,,,15.75,12.5,
7761,17003020,4.0,6.25,,,,6.25,6.25,8.0,2.8,,6.83,,,18.75,13.05,
7762,17003037,6.6,7.0,6.5,7.0,3.75,,,,4.4,5.75,,20.1,17.35,,18,17.5
7763,17003049,2.6,3.0,,,,2.5,4.25,6.75,3.2,,4.5,,,9.75,8.8,
7764,17003054,8.0,5.0,7.0,6.25,5.0,,,,5.4,6.08,,21.25,19.25,,18.4,20.4
7765,17003079,5.8,6.5,,,,3.5,6.25,8.5,3.0,,6.08,,,16.25,15.3,
7766,17003133,1.8,3.5,,,,2.25,4.25,6.0,2.6,,4.17,,,10.0,7.9,
7767,17003172,5.4,4.75,5.5,5.25,4.25,,,,2.8,5.0,,16.15,14.9,,12.95,13.7
7768,17003183,3.8,4.0,,,,2.5,5.25,5.25,1.4,,4.33,,,11.75,9.2,
7769,17003185,3.4,6.25,,,,3.25,4.75,8.25,3.2,,5.42,,,14.25,12.85,
7770,17003319,5.0,3.0,,,,3.5,5.5,6.75,4.4,,5.25,,,12.0,12.4,
7771,17003292,5.8,6.25,5.5,5.5,4.25,,,,3.6,5.08,,16.8,15.55,,15.65,14.9
7772,17003298,5.2,6.25,,,,1.75,5.25,6.75,4.4,,4.58,,,13.25,15.85,
7773,17003301,5.6,7.0,,,,4.75,5.0,9.25,5.6,,6.33,,,16.75,18.2,
7774,17003304,5.0,5.25,,,,3.5,4.75,5.75,3.8,,4.67,,,13.5,14.05,
7775,17003310,4.4,5.25,,,,4.0,4.75,6.25,4.0,,5.0,,,14.0,13.65,
7776,17003316,5.2,4.0,,,,2.5,4.5,6.0,5.2,,4.33,,,11.0,14.4,
7777,17003324,5.2,5.75,,,,3.5,6.25,7.0,5.4,,5.58,,,15.5,16.35,
7778,17003272,4.6,4.0,,,,2.75,3.75,5.5,4.6,,4.0,,,10.5,13.2,
7779,17003280,3.8,5.5,,,,4.75,5.0,7.25,4.4,,5.67,,,15.25,13.7,
7780,17003287,5.0,5.25,,,,2.5,3.75,7.75,5.2,,4.67,,,11.5,15.45,
7781,17003290,4.2,5.25,,,,2.5,4.0,3.0,3.0,,3.17,,,11.75,12.45,
7782,17003536,5.2,4.25,,,,4.0,4.75,7.25,2.8,,5.33,,,13.0,12.25,
7783,17014736,1.4,2.25,,,,3.0,4.0,5.75,2.6,,4.25,,,9.25,6.25,
7784,17014716,3.0,3.75,,,,3.75,6.0,7.0,3.2,,5.58,,,13.5,9.95,
7785,17014720,3.6,4.25,,,,3.0,5.0,4.75,1.8,,4.25,,,12.25,9.65,
7786,17014722,4.0,6.0,,,,4.75,7.25,8.0,1.6,,6.67,,,18.0,11.6,
7787,17014724,5.6,3.25,,,,3.75,7.25,8.0,2.8,,6.33,,,14.25,11.65,
7788,17012446,3.8,4.25,,,,3.25,7.25,7.5,3.2,,6.0,,,14.75,11.25,
7789,17012448,4.0,5.0,3.0,3.0,3.25,2.0,4.25,6.75,4.2,3.08,4.33,10.0,10.25,11.25,13.2,11.2
7790,17012453,3.6,2.5,3.5,2.75,3.75,3.0,6.75,6.75,2.8,3.33,5.5,9.85,10.1,12.25,8.9,9.9
7791,17012487,3.2,3.75,,,,1.75,4.75,5.0,2.2,,3.83,,,10.25,9.15,
7792,17012504,4.2,3.0,2.0,2.5,3.0,2.5,5.0,5.75,2.0,2.5,4.42,8.7,9.7,10.5,9.2,8.2
7793,17012518,5.0,3.5,2.5,1.25,3.5,4.0,5.25,6.25,2.0,2.42,5.17,8.75,9.75,12.75,10.5,9.5
7794,17012531,4.8,4.0,,,,3.0,5.75,6.5,2.8,,5.08,,,12.75,11.6,
7795,17012550,2.8,2.5,,,,3.5,6.0,7.5,3.0,,5.67,,,12.0,8.3,
7796,17012555,4.2,4.0,,,,1.75,5.0,7.75,2.8,,4.83,,,10.75,11,
7797,17012559,4.0,3.0,,,,3.25,5.0,5.25,3.8,,4.5,,,11.25,10.8,
7798,17014408,4.4,5.17,,,,4.25,6.0,7.75,2.6,,6.0,,,15.42,12.17,
7799,17014409,3.8,2.75,,,,4.75,2.75,5.5,2.4,,4.33,,,10.25,8.95,
7800,17014410,3.6,2.25,,,,2.75,4.25,3.25,3.2,,3.42,,,9.25,9.05,
7801,17014415,5.2,6.75,,,,3.25,5.5,8.0,3.8,,5.58,,,15.5,15.75,
7802,17014425,3.6,3.75,,,,3.25,4.0,6.0,2.0,,4.42,,,11.0,9.35,
7803,17014427,4.2,5.0,,,,5.75,7.25,9.25,3.2,,7.42,,,18.0,12.4,
7804,17014431,4.4,6.0,,,,2.75,5.25,7.0,4.2,,5.0,,,14.0,14.6,
7805,17014433,3.8,2.75,,,,3.25,7.75,8.25,1.8,,6.42,,,13.75,8.35,
7806,17014436,2.8,3.0,,,,3.75,4.25,8.0,2.4,,5.33,,,11.0,8.2,
7807,17014442,2.2,4.25,,,,4.5,5.5,6.75,3.2,,5.58,,,14.25,9.65,
7808,17014451,3.8,5.0,,,,3.75,6.25,7.25,2.4,,5.75,,,15.0,11.2,
7809,17014454,6.2,7.5,,,,3.5,6.0,7.5,7.0,,5.67,,,17.0,20.7,
7810,17014467,3.4,4.75,,,,4.0,4.25,5.75,3.0,,4.67,,,13.0,11.15,
7811,17014472,5.6,3.0,6.75,6.5,3.25,,,,3.6,5.5,,18.85,15.35,,12.2,15.95
7812,17014476,6.2,4.5,7.5,5.75,4.75,,,,3.2,6.0,,19.45,16.7,,13.9,16.9
7813,17014494,4.8,4.0,,,,3.75,3.0,5.25,1.8,,4.0,,,10.75,10.6,
7814,17014499,3.4,4.5,,,,4.5,5.0,6.75,4.4,,5.42,,,14.0,12.3,
7815,17014740,3.8,5.0,,,,3.0,3.75,7.0,2.6,,4.58,,,11.75,11.4,
7816,17012304,1.0,3.75,1.75,3.0,3.5,2.25,5.0,5.75,2.0,2.75,4.33,5.75,7.5,11.0,6.75,4.75
7817,17012287,3.2,3.5,,,,2.5,4.0,3.75,3.6,,3.42,,,10.0,10.3,
7818,17012337,2.0,3.25,,,,3.5,4.25,5.75,1.6,,4.5,,,11.0,6.85,
7819,17012331,4.4,3.0,,,,3.0,3.5,6.5,1.2,,4.33,,,9.5,8.6,
7820,17012353,3.6,4.25,,,,2.0,5.25,7.75,3.0,,5.0,,,11.5,10.85,
7821,17012311,1.8,2.25,2.0,2.75,3.0,3.0,4.0,5.75,2.2,2.58,4.25,6.55,7.55,9.25,6.25,6.0
7822,17012347,4.8,4.0,,,,3.0,6.0,8.0,3.0,,5.67,,,13.0,11.8,
7823,17012350,3.4,4.0,,,,3.25,4.5,5.5,2.4,,4.42,,,11.75,9.8,
7824,17012732,3.6,5.0,,,,3.25,5.25,5.25,3.4,,4.58,,,13.5,12,
7825,17012734,4.6,5.92,,,,3.25,6.25,7.25,3.2,,5.58,,,15.42,13.72,
7826,17012737,2.6,4.25,,,,4.5,7.25,7.25,4.0,,6.33,,,16.0,10.85,
7827,17012744,5.0,6.75,,,,5.5,6.25,8.5,6.6,,6.75,,,18.5,18.35,
7828,17012748,7.0,4.25,7.25,5.75,4.75,,,,3.8,5.92,,20.0,17.5,,15.05,18.05
7829,17012753,3.0,1.75,,,,3.75,2.5,5.75,2.4,,4.0,,,8.0,7.15,
7830,17012773,4.8,4.5,5.25,3.5,4.5,,,,3.6,4.42,,13.55,12.8,,12.9,13.65
7831,17013701,2.8,5.25,,,,5.5,5.5,7.25,2.2,,6.08,,,16.25,10.25,
7832,17013744,5.8,5.75,5.25,5.0,5.75,3.25,4.25,6.5,3.2,5.33,4.67,16.05,16.55,13.25,14.75,14.25
7833,17013749,2.6,6.0,,,,3.0,5.25,6.25,2.6,,4.83,,,14.25,11.2,
7834,17013756,4.8,5.75,,,,4.75,4.25,8.5,3.0,,5.83,,,14.75,13.55,
7835,17013778,6.4,6.75,5.75,6.75,4.0,2.0,4.25,7.25,5.4,5.5,4.5,18.9,17.15,13.0,18.55,17.55
7836,17013804,4.2,5.25,,,,4.0,5.25,6.75,2.8,,5.33,,,14.5,12.25,
7837,17013842,6.4,6.0,5.0,5.75,4.25,4.0,5.5,7.0,4.0,5.0,5.5,17.15,16.4,15.5,16.4,15.4
7838,17013851,5.0,6.0,,,,2.75,5.5,7.0,2.4,,5.08,,,14.25,13.4,
7839,17013787,4.6,6.75,,,,4.75,5.25,6.5,2.6,,5.5,,,16.75,13.95,
7840,17013795,5.6,4.75,,,,4.25,5.0,7.25,4.8,,5.5,,,14.0,15.15,
7841,17013833,5.2,5.75,,,,4.75,7.75,7.0,3.2,,6.5,,,18.25,14.15,
7842,17013784,2.8,5.0,,,,3.0,5.75,5.5,2.8,,4.75,,,13.75,10.6,
7843,17013843,4.4,4.75,,,,3.25,6.0,7.25,3.2,,5.5,,,14.0,12.35,
7844,17013861,4.0,6.0,,,,3.0,5.5,6.75,3.2,,5.08,,,14.5,13.2,
7845,17014185,3.6,3.0,,,,3.0,3.5,,,,,,,9.5,,
7846,17013706,1.8,,,4.0,4.5,,,,,,,,10.3,,,
7847,17014056,3.8,,,4.5,6.0,,,,,,,,14.3,,,
7848,17013378,3.6,3.0,,,,4.25,4.5,4.75,2.8,,4.5,,,11.75,9.4,
7849,17013078,7.2,3.75,3.5,5.5,7.5,,,,2.8,5.5,,16.2,20.2,,13.75,13.5
7850,17013070,6.8,7.0,8.0,7.75,3.5,,,,4.0,6.42,,22.55,18.05,,17.8,18.8
7851,17013095,4.4,3.25,3.0,3.0,2.25,,,,2.8,2.75,,10.4,9.65,,10.45,10.2
7852,17013101,5.8,4.25,4.25,4.75,3.0,,,,3.4,4.0,,14.8,13.55,,13.45,13.45
7853,17013090,6.0,5.25,7.0,3.5,3.75,,,,7.0,4.75,,16.5,13.25,,18.25,20.0
7854,17013097,3.0,4.0,3.0,3.75,3.5,,,,2.4,3.42,,9.75,10.25,,9.4,8.4
7855,17013108,5.8,6.75,3.75,5.75,5.5,,,,5.0,5.0,,15.3,17.05,,17.55,14.55
7856,17013114,6.4,4.75,4.25,4.25,3.0,,,,4.4,3.83,,14.9,13.65,,15.55,15.05
7857,17013138,6.6,7.0,5.75,6.75,4.25,,,,4.4,5.58,,19.1,17.6,,18,16.75
7858,17013116,3.8,4.25,3.0,4.0,2.75,,,,3.0,3.25,,10.8,10.55,,11.05,9.8
7859,17013123,4.4,5.0,2.5,5.25,3.75,,,,3.2,3.83,,12.15,13.4,,12.6,10.1
7860,17013131,6.8,5.25,3.5,5.0,5.75,,,,3.2,4.75,,15.3,17.55,,15.25,13.5
7861,17013134,3.2,3.25,2.5,3.25,3.5,,,,1.8,3.08,,8.95,9.95,,8.25,7.5
7862,17013147,5.8,5.25,7.25,6.5,4.5,,,,1.6,6.08,,19.55,16.8,,12.65,14.65
7863,17014111,4.6,5.5,,,,4.75,7.25,7.25,2.2,,6.42,,,17.5,12.3,
7864,17014140,6.2,6.75,,,,1.75,5.75,7.25,5.4,,4.92,,,14.25,18.35,
7865,17013481,6.4,4.0,5.75,5.75,4.5,,,,2.6,5.33,,17.9,16.65,,13,14.75
7866,17013925,6.2,4.25,5.0,4.25,3.5,,,,4.4,4.25,,15.45,13.95,,14.85,15.6
7867,17014023,5.0,4.5,5.0,3.25,2.75,,,,4.0,3.67,,13.25,11.0,,13.5,14.0
7868,17014055,6.4,6.25,4.0,3.25,5.25,,,,3.0,4.17,,13.65,14.9,,15.65,13.4
7869,17014078,9.0,6.5,7.75,4.75,5.25,,,,8.6,5.92,,21.5,19.0,,24.1,25.35
7870,17014033,6.4,7.5,6.5,6.75,4.75,,,,4.0,6.0,,19.65,17.9,,17.9,16.9
7871,17014098,5.4,4.5,2.5,3.25,4.5,,,,3.6,3.42,,11.15,13.15,,13.5,11.5
7872,17014101,6.2,5.75,7.0,7.25,7.5,,,,4.0,7.25,,20.45,20.95,,15.95,17.2
7873,17014135,3.4,3.0,2.75,2.0,3.25,,,,2.2,2.67,,8.15,8.65,,8.6,8.35
7874,17014341,4.6,4.5,,,,2.25,5.25,6.0,3.4,,4.5,,,12.0,12.5,
7875,17014359,1.6,2.25,,,,3.25,4.5,6.25,2.6,,4.67,,,10.0,6.45,
7876,17014361,4.0,3.25,,,,3.5,6.0,6.75,1.8,,5.42,,,12.75,9.05,
7877,17014367,2.6,4.0,,,,3.25,3.75,5.75,2.6,,4.25,,,11.0,9.2,
7878,17014383,6.0,4.0,,,,4.0,7.25,8.5,3.0,,6.58,,,15.25,13,
7879,17014557,5.6,4.0,4.0,4.5,4.0,4.25,6.75,7.0,2.6,4.17,6.0,14.1,14.1,15.0,12.2,12.2
7880,17014561,1.4,3.5,,,,2.5,5.0,6.0,3.2,,4.5,,,11.0,8.1,
7881,17008139,3.2,3.0,,,,2.25,6.0,7.25,4.4,,5.17,,,11.25,10.6,
7882,17008166,4.8,5.75,4.0,3.25,5.5,,,,2.2,4.25,,12.05,13.55,,12.75,11.0
7883,17008175,4.8,4.25,,,,3.0,5.0,6.0,5.0,,4.67,,,12.25,14.05,
7884,17008182,2.2,3.0,,,,3.0,5.0,5.5,2.6,,4.5,,,11.0,7.8,
7885,17008188,5.8,2.75,5.5,3.25,3.75,,,,2.6,4.17,,14.55,12.8,,11.15,13.9
7886,17008194,2.6,3.75,,,,3.25,5.5,6.75,3.4,,5.17,,,12.5,9.75,
7887,17008655,6.4,7.25,5.5,5.75,6.5,,,,3.2,5.92,,17.65,18.65,,16.85,15.1
7888,17008663,4.4,5.75,4.75,3.0,4.5,,,,6.4,4.08,,12.15,11.9,,16.55,15.55
7889,17008678,4.6,6.5,,,,3.25,6.25,7.5,2.2,,5.67,,,16.0,13.3,
7890,17008007,2.6,3.0,,,,4.0,6.0,6.75,2.8,,5.58,,,13.0,8.4,
7891,17008019,5.0,7.75,,,,4.25,6.0,9.0,3.8,,6.42,,,18.0,16.55,
7892,17008025,4.4,7.25,,,,3.0,5.5,8.0,2.2,,5.5,,,15.75,13.85,
7893,17008027,3.4,5.0,,,,3.5,5.5,5.0,3.0,,4.67,,,14.0,11.4,
7894,17008031,4.4,6.5,,,,3.75,7.0,8.75,7.4,,6.5,,,17.25,18.3,
7895,17008033,4.4,6.25,,,,2.75,4.75,7.0,2.6,,4.83,,,13.75,13.25,
7896,17008000,4.6,7.5,,,,8.25,7.75,7.75,5.0,,7.92,,,23.5,17.1,
7897,17008038,3.6,5.25,,,,5.0,6.5,7.5,4.0,,6.33,,,16.75,12.85,
7898,17009386,5.8,6.5,,,,4.5,7.0,8.0,3.0,,6.5,,,18.0,15.3,
7899,17009387,4.6,6.75,,,,2.75,6.5,8.5,3.2,,5.92,,,16.0,14.55,
7900,17009407,4.2,6.25,,,,4.0,6.5,8.75,4.0,,6.42,,,16.75,14.45,
7901,17009416,4.4,6.25,,,,3.75,6.25,8.75,3.2,,6.25,,,16.25,13.85,
7902,17009421,3.2,7.25,,,,3.75,5.25,6.25,3.4,,5.08,,,16.25,13.85,
7903,17009429,4.0,4.5,,,,4.0,4.75,7.25,4.0,,5.33,,,13.25,12.5,
7904,17009443,6.2,6.0,,,,4.5,6.75,8.5,6.6,,6.58,,,17.25,18.8,
7905,17009468,5.0,6.75,,,,3.0,5.75,8.5,5.0,,5.75,,,15.5,16.75,
7906,17009487,4.6,6.5,,,,5.0,6.25,9.0,5.4,,6.75,,,17.75,16.5,
7907,17009269,7.6,,6.25,7.5,,,,,,,,21.35,,,,
7908,17009176,7.2,,6.0,4.0,5.25,,,,,5.08,,17.2,16.45,,,
7909,17009702,4.6,,,4.5,3.25,,,,,,,,12.35,,,
7910,17009368,7.2,,,6.25,7.0,,,,,,,,20.45,,,
7911,17009757,4.0,3.75,,,,5.25,5.0,7.25,4.6,,5.83,,,14.0,12.35,
7912,17009767,2.6,2.5,,,,3.75,4.25,5.0,2.6,,4.33,,,10.5,7.7,
7913,17009779,4.0,3.5,,,,3.5,5.0,8.0,1.8,,5.5,,,12.0,9.3,
7914,17009785,3.8,3.0,,,,3.0,4.5,5.75,2.6,,4.42,,,10.5,9.4,
7915,17009791,5.0,5.25,5.75,4.5,4.75,,,,4.4,5.0,,15.25,14.25,,14.65,15.15
7916,17006346,3.0,3.0,,,,3.5,4.75,6.25,2.8,,4.83,,,11.25,8.8,
7917,17006352,2.8,6.5,,,,3.25,5.75,6.5,2.0,,5.17,,,15.5,11.3,
7918,17006339,5.0,7.75,,,,9.25,8.25,8.5,4.6,,8.67,,,25.25,17.35,
7919,17006345,5.6,7.0,,,,4.25,5.25,7.5,5.4,,5.67,,,16.5,18,
7920,17006350,4.0,6.75,,,,5.75,8.25,8.75,2.0,,7.58,,,20.75,12.75,
7921,17006353,7.0,8.5,,,,7.25,9.5,8.5,2.6,,8.42,,,25.25,18.1,
7922,17006360,5.0,6.75,,,,4.5,6.0,9.0,4.6,,6.5,,,17.25,16.35,
7923,17006369,4.8,6.25,,,,4.5,5.5,8.5,3.8,,6.17,,,16.25,14.85,
7924,17006378,5.2,7.5,,,,4.25,5.25,7.25,7.2,,5.58,,,17.0,19.9,
7925,17006336,4.4,6.0,,,,5.25,5.25,6.25,3.0,,5.58,,,16.5,13.4,
7926,17006365,5.2,6.25,,,,6.0,7.25,9.0,3.0,,7.42,,,19.5,14.45,
7927,17006413,5.0,3.5,,,,2.25,5.75,7.25,2.4,,5.08,,,11.5,10.9,
7928,17006431,3.2,6.25,,,,3.0,4.75,7.0,4.8,,4.92,,,14.0,14.25,
7929,17006436,5.6,7.5,,,,4.25,7.75,9.0,9.4,,7.0,,,19.5,22.5,
7930,17006420,5.0,5.75,,,,5.0,6.25,8.25,3.0,,6.5,,,17.0,13.75,
7931,17006243,5.0,4.5,,,,4.75,,,,,,,,,,
7932,17006248,4.6,6.5,,,,4.75,,,,,,,,,,
7933,17006263,1.8,3.5,,,,2.75,,,,,,,,,,
7934,17009684,3.8,6.75,,,,5.5,8.25,7.0,2.8,,6.92,,,20.5,13.35,
7935,17009753,5.8,7.0,,,,4.5,6.75,9.0,3.4,,6.75,,,18.25,16.2,
7936,17009709,3.8,6.0,,,,5.0,5.5,7.25,3.4,,5.92,,,16.5,13.2,
7937,17009746,5.2,8.5,,,,5.5,6.25,8.75,3.2,,6.83,,,20.25,16.9,
7938,17009166,6.2,6.25,6.0,6.75,6.0,,,,3.6,6.25,,18.95,18.95,,16.05,15.8
7939,17009179,8.0,4.25,7.25,3.25,5.25,,,,7.0,5.25,,18.5,16.5,,19.25,22.25
7940,17009191,6.4,4.0,4.5,5.0,5.5,,,,3.4,5.0,,15.9,16.9,,13.8,14.3
7941,17009194,4.2,6.5,2.5,3.0,4.0,,,,3.6,3.17,,9.7,11.2,,14.3,10.3
7942,17009219,5.2,4.75,5.0,4.0,6.75,,,,6.6,5.25,,14.2,15.95,,16.55,16.8
7943,17009222,6.6,4.0,5.25,3.75,4.75,,,,3.2,4.58,,15.6,15.1,,13.8,15.05
