,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
7662,26011990,4.2,5.75,,,,3.5,4.0,6.75,1.8,,4.75,,,13.25,11.75,
7663,26012000,5.0,6.75,,,,4.5,6.25,8.25,4.8,,6.33,,,17.5,16.55,
7664,26012002,3.8,6.0,,,,2.0,4.5,6.5,2.8,,4.33,,,12.5,12.6,
7665,26013524,3.0,3.5,,,,2.75,4.75,,,,,,,11.0,,
7666,26013531,4.0,5.75,,,,3.0,3.5,,,,,,,12.25,,
7667,26013537,4.0,5.0,,,,3.0,5.5,,,,,,,13.5,,
7668,26013541,2.8,3.0,,,,5.0,4.0,,,,,,,12.0,,
7669,26013544,3.4,4.25,,,,2.5,5.75,,,,,,,12.5,,
7670,26013550,3.2,4.75,,,,4.5,4.25,,,,,,,13.5,,
7671,26015039,6.0,7.25,5.5,6.0,6.25,,,,6.2,5.92,,17.5,18.25,,19.45,17.7
7672,26015042,4.2,3.0,3.5,6.5,3.0,,,,2.0,4.33,,14.2,13.7,,9.2,9.7
7673,26015046,3.2,5.0,3.5,2.0,3.25,,,,3.4,2.92,,8.7,8.45,,11.6,10.1
7674,26015049,4.8,3.25,2.5,4.75,3.0,,,,3.0,3.42,,12.05,12.55,,11.05,10.3
7675,26015051,7.0,5.0,5.75,6.5,3.75,,,,3.2,5.33,,19.25,17.25,,15.2,15.95
7676,26015067,7.4,5.5,7.5,6.5,4.5,,,,5.0,6.17,,21.4,18.4,,17.9,19.9
7677,26015169,7.0,4.0,6.5,7.5,5.75,,,,3.8,6.58,,21.0,20.25,,14.8,17.3
7678,26015171,5.0,5.0,3.75,4.25,3.25,,,,4.0,3.75,,13.0,12.5,,14,12.75
7679,26015190,7.2,4.75,6.75,5.25,4.5,,,,4.0,5.5,,19.2,16.95,,15.95,17.95
7680,26015201,3.6,3.75,0.75,2.5,4.5,,,,3.4,2.58,,6.85,10.6,,10.75,7.75
7681,26015221,6.4,6.5,6.25,5.75,5.75,,,,5.0,5.92,,18.4,17.9,,17.9,17.65
7682,26015233,5.4,2.75,4.75,5.0,5.0,,,,3.0,4.92,,15.15,15.4,,11.15,13.15
7683,26015239,4.8,4.0,3.25,5.5,5.75,,,,3.2,4.83,,13.55,16.05,,12,11.25
7684,26015240,6.2,5.75,5.0,4.25,5.25,,,,5.4,4.83,,15.45,15.7,,17.35,16.6
7685,26015212,6.6,4.0,6.75,6.0,5.0,,,,3.4,5.92,,19.35,17.6,,14,16.75
7686,26015230,5.2,5.5,4.5,4.0,3.25,,,,2.6,3.92,,13.7,12.45,,13.3,12.3
7687,26001127,7.0,6.5,3.5,8.0,8.75,,,,4.0,6.75,,18.5,23.75,,17.5,14.5
7688,26001130,8.0,6.5,7.25,3.5,6.25,,,,9.0,5.67,,18.75,17.75,,23.5,24.25
7689,26001132,7.0,7.25,,,,4.0,7.5,8.0,9.0,,6.5,,,18.75,23.25,
7690,26001140,8.6,6.5,8.75,8.5,6.5,,,,8.4,7.92,,25.85,23.6,,23.5,25.75
7691,26001144,7.0,4.75,3.0,7.0,7.5,,,,3.8,5.83,,17.0,21.5,,15.55,13.8
7692,26021549,4.6,3.5,,,,5.5,5.5,,2.8,,,,,14.5,10.9,
7693,26021551,4.4,3.5,,,,5.25,4.25,,,,,,,13.0,,
7694,26021381,3.4,3.0,,,,4.25,2.75,,,,,,,10.0,,
7695,26021384,2.2,3.0,,,,4.25,5.25,,,,,,,12.5,,
7696,26021390,3.8,2.75,,,,3.25,5.25,,,,,,,11.25,,
7697,26021396,3.4,2.25,,,,3.25,4.0,,,,,,,9.5,,
7698,26021377,4.4,2.75,,,,4.5,3.75,,,,,,,11.0,,
7699,26021398,2.8,1.0,,,,3.75,3.0,,,,,,,7.75,,
7700,26021400,3.4,4.0,,,,4.5,4.75,,,,,,,13.25,,
7701,26021406,2.6,2.25,,,,4.5,4.0,,,,,,,10.75,,
7702,26021409,3.4,3.0,,,,5.0,4.25,,,,,,,12.25,,
7703,26021412,3.0,2.75,,,,3.5,4.25,,,,,,,10.5,,
7704,26021420,1.4,3.75,,,,3.0,6.75,,,,,,,13.5,,
7705,26021417,5.0,3.5,,,,4.0,6.5,,,,,,,14.0,,
7706,26021425,4.2,2.5,,,,2.75,4.25,,,,,,,9.5,,
7707,26013400,5.4,7.0,,,,2.25,4.75,,,,,,,14.0,,
7708,26013406,3.6,6.25,,,,4.25,6.0,,,,,,,16.5,,
7709,26013413,4.8,6.5,,,,4.75,6.0,,,,,,,17.25,,
7710,26013419,5.6,5.0,,,,4.25,6.25,,,,,,,15.5,,
7711,26013421,3.4,3.75,,,,3.25,5.25,,,,,,,12.25,,
7712,26013427,3.2,3.25,,,,3.25,5.75,,,,,,,12.25,,
7713,26013435,2.6,3.75,,,,2.0,4.75,,,,,,,10.5,,
7714,26013441,3.8,4.75,,,,5.0,7.0,,,,,,,16.75,,
7715,26013447,3.8,5.75,,,,3.75,5.25,,,,,,,14.75,,
7716,26013453,3.2,5.75,,,,3.0,6.5,,,,,,,15.25,,
7717,26013459,5.0,4.25,,,,3.25,4.5,,,,,,,12.0,,
7718,26013465,4.6,5.25,,,,3.5,4.25,,,,,,,13.0,,
7719,26013471,5.0,5.5,,,,3.75,4.5,,,,,,,13.75,,
7720,26013480,5.2,6.25,,,,5.5,5.25,,,,,,,17.0,,
7721,26014970,6.2,5.25,5.5,5.5,4.25,,,,3.8,5.08,,17.2,15.95,,15.25,15.5
7722,26014975,5.2,5.75,7.0,5.5,4.5,,,,2.4,5.67,,17.7,15.2,,13.35,14.6
7723,26015027,6.4,6.25,7.0,7.25,6.75,,,,2.2,7.0,,20.65,20.4,,14.85,15.6
7724,26015033,6.8,6.5,6.75,7.25,3.25,,,,4.6,5.75,,20.8,17.3,,17.9,18.15
7725,26015076,3.6,4.0,,,,3.0,5.0,6.25,2.0,,4.75,,,12.0,9.6,
7726,26015421,2.2,3.0,,,,3.0,4.0,6.75,3.2,,4.58,,,10.0,8.4,
7727,26013556,4.2,3.0,,,,4.5,4.5,,,,,,,12.0,,
7728,26013561,4.0,3.75,,,,3.75,4.75,,,,,,,12.25,,
7729,26013564,3.6,2.25,,,,4.0,5.25,,,,,,,11.5,,
7730,26013567,4.6,5.5,,,,4.0,6.25,,,,,,,15.75,,
7731,26013576,4.2,2.75,,,,3.5,5.5,,,,,,,11.75,,
7732,26013570,4.6,6.0,,,,6.0,7.25,,,,,,,19.25,,
7733,26013573,2.4,3.5,,,,3.5,4.25,,,,,,,11.25,,
7734,26014834,7.2,7.0,3.5,3.0,5.25,,,,7.4,3.92,,13.7,15.45,,21.6,18.1
7735,26014839,6.6,6.25,6.0,7.0,5.25,,,,3.6,6.08,,19.6,18.85,,16.45,16.2
7736,26014842,5.8,5.5,5.25,7.25,5.25,,,,2.8,5.92,,18.3,18.3,,14.1,13.85
7737,26014853,4.8,3.5,3.5,3.25,3.75,,,,2.0,3.5,,11.55,11.8,,10.3,10.3
7738,26014858,3.2,6.25,3.0,3.25,5.0,,,,3.6,3.75,,9.45,11.45,,13.05,9.8
7739,26014831,5.8,5.25,6.75,6.25,4.5,,,,3.6,5.83,,18.8,16.55,,14.65,16.15
7740,26014862,6.4,5.25,6.25,5.0,6.0,,,,4.2,5.75,,17.65,17.4,,15.85,16.85
7741,26014866,6.8,7.0,5.0,6.0,4.25,,,,6.0,5.08,,17.8,17.05,,19.8,17.8
7742,26014901,7.4,6.25,7.5,7.0,5.0,,,,4.6,6.5,,21.9,19.4,,18.25,19.5
7743,26014878,8.0,5.0,6.25,8.75,8.75,,,,6.4,7.92,,23.0,25.5,,19.4,20.65
7744,26014885,5.0,5.25,5.25,5.5,3.75,,,,3.6,4.83,,15.75,14.25,,13.85,13.85
7745,26015241,4.2,5.75,3.75,3.0,3.5,,,,4.4,3.42,,10.95,10.7,,14.35,12.35
7746,26015246,6.0,4.5,5.25,5.5,4.5,,,,4.0,5.08,,16.75,16.0,,14.5,15.25
7747,26019132,7.4,5.5,8.0,6.0,4.75,,,,5.0,6.25,,21.4,18.15,,17.9,20.4
7748,26019134,7.6,5.75,6.25,7.0,8.0,,,,3.8,7.08,,20.85,22.6,,17.15,17.65
7749,26019142,5.8,5.25,,,,4.0,4.75,9.0,4.0,,5.92,,,14.0,15.05,
7750,26019155,7.2,5.5,7.25,6.0,5.0,,,,3.4,6.08,,20.45,18.2,,16.1,17.85
7751,26019160,6.4,3.75,6.25,7.0,5.5,,,,2.6,6.25,,19.65,18.9,,12.75,15.25
7752,26019167,6.4,5.0,6.25,7.5,4.5,,,,1.8,6.08,,20.15,18.4,,13.2,14.45
7753,26019173,5.6,5.75,6.5,4.75,6.0,,,,4.0,5.75,,16.85,16.35,,15.35,16.1
7754,26019178,6.8,5.5,,,,4.25,7.5,8.25,2.2,,6.67,,,17.25,14.5,
7755,26019181,5.2,6.0,,,,4.5,6.5,7.75,3.8,,6.25,,,17.0,15,
7756,26019183,6.2,7.25,,,,5.25,7.0,8.75,3.4,,7.0,,,19.5,16.85,
7757,26019192,5.2,5.0,,,,2.75,6.75,8.0,3.0,,5.83,,,14.5,13.2,
7758,26019213,7.6,6.0,6.25,7.25,5.5,,,,4.2,6.33,,21.1,20.35,,17.8,18.05
7759,26019225,5.2,7.0,,,,4.5,7.25,8.0,3.0,,6.58,,,18.75,15.2,
7760,26019232,6.0,6.75,,,,5.5,5.75,9.5,6.2,,6.92,,,18.0,18.95,
7761,26003459,7.4,5.5,7.75,5.75,4.5,,,,3.2,6.0,,20.9,17.65,,16.1,18.35
7762,26021432,4.0,4.25,,,,4.0,4.25,,,,,,,12.5,,
7763,26003576,8.0,4.5,7.75,9.0,5.75,,,,3.6,7.5,,24.75,22.75,,16.1,19.35
7764,26003579,6.4,5.0,6.75,5.25,4.5,,,,6.4,5.5,,18.4,16.15,,17.8,19.55
7765,26003584,6.8,6.25,4.5,2.75,2.5,,,,5.4,3.25,,14.05,12.05,,18.45,16.7
7766,26003585,6.8,5.75,4.75,4.5,6.25,,,,2.8,5.17,,16.05,17.55,,15.35,14.35
7767,26003589,5.4,6.5,4.25,3.75,3.25,,,,2.6,3.75,,13.4,12.4,,14.5,12.25
7768,26003594,7.0,8.25,6.25,3.5,4.0,,,,8.6,4.58,,16.75,14.5,,23.85,21.85
7769,26003596,5.0,4.25,4.25,5.0,4.5,,,,4.0,4.58,,14.25,14.5,,13.25,13.25
7770,26003599,7.0,4.5,4.75,4.75,3.5,,,,6.6,4.33,,16.5,15.25,,18.1,18.35
7771,26003605,6.2,6.0,3.0,6.25,6.5,,,,3.4,5.25,,15.45,18.95,,15.6,12.6
7772,26003625,8.0,5.0,8.0,8.25,3.75,,,,6.0,6.67,,24.25,20.0,,19,22.0
7773,26003628,6.4,8.5,,,,4.5,7.0,8.5,4.4,,6.67,,,20.0,19.3,
7774,26003631,7.0,6.25,7.0,6.25,4.25,,,,4.2,5.83,,20.25,17.5,,17.45,18.2
7775,26003634,7.0,6.25,5.25,5.25,4.5,,,,4.0,5.0,,17.5,16.75,,17.25,16.25
7776,26003657,5.4,5.75,,,,3.5,3.75,7.5,5.8,,4.92,,,13.0,16.95,
7777,26003662,6.0,6.25,,,,3.75,6.75,7.75,5.6,,6.08,,,16.75,17.85,
7778,26003666,6.2,7.0,5.25,5.75,5.0,,,,5.8,5.33,,17.2,16.95,,19,17.25
7779,26015430,4.2,4.0,,,,4.0,5.75,7.5,2.2,,5.75,,,13.75,10.4,
7780,26015440,5.6,5.75,6.5,6.5,3.75,,,,2.8,5.58,,18.6,15.85,,14.15,14.9
7781,26015443,4.4,5.75,,,,4.0,4.75,6.0,4.0,,4.92,,,14.5,14.15,
7782,26015456,4.8,3.5,4.0,3.0,4.25,,,,4.6,3.75,,11.8,12.05,,12.9,13.4
7783,26015466,5.2,2.75,3.5,4.5,4.75,,,,3.2,4.25,,13.2,14.45,,11.15,11.9
7784,26015473,6.8,6.5,6.0,6.0,4.0,,,,4.2,5.33,,18.8,16.8,,17.5,17.0
7785,26015479,4.4,3.75,4.75,3.25,4.0,,,,3.2,4.0,,12.4,11.65,,11.35,12.35
7786,26015486,3.6,4.25,,,,4.25,4.0,7.75,3.0,,5.33,,,12.5,10.85,
7787,26015497,3.8,5.0,4.0,2.75,5.0,,,,2.8,3.92,,10.55,11.55,,11.6,10.6
7788,26015504,3.6,4.5,,,,4.25,6.75,6.75,2.0,,5.92,,,15.5,10.1,
7789,26015165,6.0,5.5,5.5,4.5,3.5,,,,2.8,4.5,,16.0,14.0,,14.3,14.3
7790,26015168,4.8,4.0,4.25,3.5,4.75,,,,2.4,4.17,,12.55,13.05,,11.2,11.45
7791,26018907,5.4,6.0,,,,3.75,5.25,8.0,2.6,,5.67,,,15.0,14,
7792,26018910,4.6,5.25,,,,2.25,5.75,8.5,5.2,,5.5,,,13.25,15.05,
7793,26018913,7.6,6.25,7.5,8.25,7.0,,,,4.8,7.58,,23.35,22.85,,18.65,19.9
7794,26018916,4.8,6.0,,,,3.5,6.25,9.0,5.0,,6.25,,,15.75,15.8,
7795,26018919,5.6,6.0,,,,3.75,7.25,9.0,3.4,,6.67,,,17.0,15,
7796,26014890,5.6,7.75,3.75,2.5,4.0,,,,4.6,3.42,,11.85,12.1,,17.95,13.95
7797,26014899,6.4,5.0,5.75,7.25,5.75,,,,4.6,6.25,,19.4,19.4,,16,16.75
7798,26014868,7.6,5.75,7.0,6.25,4.0,,,,4.8,5.75,,20.85,17.85,,18.15,19.4
7799,26015193,2.6,3.25,,,,3.75,6.25,8.0,2.6,,6.0,,,13.25,8.45,
7800,26015196,7.2,4.75,6.75,7.0,4.75,,,,3.2,6.17,,20.95,18.95,,15.15,17.15
7801,26015199,3.2,3.25,,,,6.25,7.25,8.0,2.4,,7.17,,,16.75,8.85,
7802,26015208,6.0,5.75,4.5,5.25,5.75,,,,2.6,5.17,,15.75,17.0,,14.35,13.1
7803,26015211,3.0,3.25,,,,3.25,5.0,7.5,2.0,,5.25,,,11.5,8.25,
7804,26015213,3.2,2.5,,,,5.75,7.75,8.0,4.2,,7.17,,,16.0,9.9,
7805,26015232,3.8,2.0,,,,3.75,5.75,6.25,1.6,,5.25,,,11.5,7.4,
7806,26015234,5.4,3.75,4.25,5.5,6.0,,,,2.0,5.25,,15.15,16.9,,11.15,11.65
7807,26015244,5.2,3.5,,,,5.5,5.25,9.5,3.4,,6.75,,,14.25,12.1,
7808,26015256,7.0,5.75,4.5,6.25,3.5,,,,3.6,4.75,,17.75,16.75,,16.35,15.1
7809,26015275,5.8,5.5,5.25,5.25,4.5,,,,2.0,5.0,,16.3,15.55,,13.3,13.05
7810,26015277,6.0,5.75,7.0,6.75,5.25,,,,3.4,6.33,,19.75,18.0,,15.15,16.4
7811,26015295,5.8,6.0,6.5,5.75,4.25,,,,2.8,5.5,,18.05,15.8,,14.6,15.1
7812,26019349,6.4,6.0,5.0,5.75,3.25,,,,2.2,4.67,,17.15,15.4,,14.6,13.6
7813,26003463,5.4,5.5,4.0,6.25,3.25,,,,3.8,4.5,,15.65,14.9,,14.7,13.2
7814,26003465,5.2,7.0,,,,6.25,7.5,8.75,7.2,,7.5,,,20.75,19.4,
7815,26003478,6.2,6.5,6.25,5.5,4.25,,,,1.2,5.33,,17.95,15.95,,13.9,13.65
7816,26003481,6.6,7.5,4.0,5.0,4.25,,,,5.2,4.42,,15.6,15.85,,19.3,15.8
7817,26003484,7.0,6.75,,,,3.75,5.5,6.75,7.6,,5.33,,,16.0,21.35,
7818,26003487,5.2,4.5,3.0,2.75,3.25,,,,1.2,3.0,,10.95,11.2,,10.9,9.4
7819,26003490,7.2,4.75,7.0,7.5,4.25,,,,4.2,6.25,,21.7,18.95,,16.15,18.4
7820,26003503,5.8,7.0,,,,4.75,6.5,8.5,6.6,,6.58,,,18.25,19.4,
7821,26003504,8.4,7.25,8.5,7.0,6.5,,,,5.8,7.33,,23.9,21.9,,21.45,22.7
7822,26003505,6.4,4.25,5.75,5.0,4.5,,,,3.4,5.08,,17.15,15.9,,14.05,15.55
7823,26003506,5.2,5.0,4.25,3.25,1.75,,,,3.0,3.08,,12.7,10.2,,13.2,12.45
7824,26003507,7.6,4.0,7.5,7.0,6.25,,,,3.6,6.92,,22.1,20.85,,15.2,18.7
7825,26003513,6.4,8.5,,,,5.0,8.25,9.5,8.6,,7.58,,,21.75,23.5,
7826,26003517,6.2,7.0,4.25,4.75,2.75,,,,6.6,3.92,,15.2,13.7,,19.8,17.05
7827,26003523,5.6,5.5,4.25,6.0,3.75,,,,4.4,4.67,,15.85,15.35,,15.5,14.25
7828,26003673,6.4,4.5,5.5,5.25,2.75,,,,2.2,4.5,,17.15,14.4,,13.1,14.1
7829,26003676,7.0,5.5,7.0,7.25,7.5,,,,6.0,7.25,,21.25,21.75,,18.5,20.0
7830,26003692,5.8,6.5,7.25,6.25,4.75,,,,4.4,6.08,,19.3,16.8,,16.7,17.45
7831,26003695,6.6,5.25,7.5,5.0,4.25,,,,7.4,5.58,,19.1,15.85,,19.25,21.5
7832,26003664,6.8,7.0,,,,5.0,7.75,8.25,7.6,,7.0,,,19.75,21.4,
7833,26003674,5.6,7.0,,,,5.25,7.0,9.5,5.0,,7.25,,,19.25,17.6,
7834,26003698,4.0,5.0,,,,4.25,5.25,8.25,4.8,,5.92,,,14.5,13.8,
7835,26003699,4.6,6.0,,,,3.25,4.75,7.0,3.6,,5.0,,,14.0,14.2,
7836,26003691,5.2,7.0,,,,2.75,7.5,8.25,5.0,,6.17,,,17.25,17.2,
7837,26003653,7.2,5.5,,,,2.5,5.5,8.25,7.0,,5.42,,,13.5,19.7,
7838,26003654,5.2,6.25,,,,4.5,5.0,8.25,6.8,,5.92,,,15.75,18.25,
7839,26003663,6.0,5.75,,,,4.0,5.75,7.25,3.8,,5.67,,,15.5,15.55,
7840,26003680,7.4,8.0,,,,4.25,4.25,7.75,8.0,,5.42,,,16.5,23.4,
7841,26003682,6.6,7.5,,,,4.75,6.25,9.0,7.4,,6.67,,,18.5,21.5,
7842,26003687,6.8,8.0,,,,3.25,6.25,8.0,8.6,,5.83,,,17.5,23.4,
7843,26003693,6.8,7.0,,,,4.25,5.5,8.75,6.8,,6.17,,,16.75,20.6,
7844,26003703,5.0,7.5,,,,2.5,5.75,7.25,8.4,,5.17,,,15.75,20.9,
7845,26018931,6.4,6.5,7.75,7.25,5.25,,,,5.0,6.75,,21.4,18.9,,17.9,19.15
7846,26018937,7.8,6.5,8.25,8.75,4.0,,,,3.8,7.0,,24.8,20.55,,18.1,19.85
7847,26018943,5.6,5.75,,,,4.75,5.75,7.75,2.8,,6.08,,,16.25,14.15,
7848,26018949,4.4,6.5,,,,4.5,6.25,8.75,4.4,,6.5,,,17.25,15.3,
7849,26018955,4.8,6.25,4.0,6.0,5.5,,,,1.0,5.17,,14.8,16.3,,12.05,9.8
7850,26018960,4.2,3.75,,,,2.25,5.5,7.75,2.8,,5.17,,,11.5,10.75,
7851,26018961,5.4,2.75,,,,3.75,5.75,8.0,2.2,,5.83,,,12.25,10.35,
7852,26018976,6.0,6.0,6.0,4.5,5.0,,,,6.4,5.17,,16.5,15.5,,18.4,18.4
7853,26018979,6.6,5.5,6.0,5.75,4.75,,,,3.8,5.5,,18.35,17.1,,15.9,16.4
7854,26012252,5.8,5.5,5.5,7.25,3.75,,,,4.2,5.5,,18.55,16.8,,15.5,15.5
7855,26012258,5.4,4.75,,,,3.75,6.5,8.0,2.4,,6.08,,,15.0,12.55,
7856,26012265,4.2,3.0,4.5,5.5,3.75,,,,3.8,4.58,,14.2,13.45,,11,12.5
7857,26012295,5.6,5.25,,,,1.75,5.5,8.5,4.0,,5.25,,,12.5,14.85,
7858,26011771,4.0,7.5,,,,6.75,7.75,9.0,4.6,,7.83,,,22.0,16.1,
7859,26011798,4.2,4.75,,,,3.5,5.0,7.5,2.4,,5.33,,,13.25,11.35,
7860,26011810,6.0,8.5,,,,5.75,7.0,8.75,5.2,,7.17,,,21.25,19.7,
7861,26019351,5.6,6.0,6.75,6.75,4.0,,,,2.4,5.83,,19.1,16.35,,14,14.75
7862,26019358,6.6,6.0,5.75,7.5,6.75,,,,4.2,6.67,,19.85,20.85,,16.8,16.55
7863,26019361,3.6,5.0,,,,4.25,5.25,8.5,3.8,,6.0,,,14.5,12.4,
7864,26019367,6.0,4.75,4.0,3.75,3.75,,,,3.0,3.83,,13.75,13.5,,13.75,13.0
7865,26019380,5.4,6.0,5.25,5.5,7.0,,,,2.4,5.92,,16.15,17.9,,13.8,13.05
7866,26019383,6.4,5.75,4.25,5.0,3.5,,,,1.8,4.25,,15.65,14.9,,13.95,12.45
7867,26019385,6.2,4.75,4.5,3.75,5.75,,,,2.8,4.67,,14.45,15.7,,13.75,13.5
7868,26019389,6.4,5.75,,,,4.75,5.75,8.0,3.0,,6.17,,,16.25,15.15,
7869,26019400,7.4,7.5,4.25,5.0,4.75,,,,3.8,4.67,,16.65,17.15,,18.7,15.45
7870,26019419,6.6,6.25,7.5,7.25,5.5,,,,2.4,6.75,,21.35,19.35,,15.25,16.5
7871,26019425,5.0,5.25,,,,3.75,7.0,8.5,3.2,,6.42,,,16.0,13.45,
7872,26019428,7.0,6.75,5.0,6.0,5.75,,,,3.6,5.58,,18.0,18.75,,17.35,15.6
7873,26019430,7.4,7.0,8.75,6.75,4.75,,,,5.2,6.75,,22.9,18.9,,19.6,21.35
7874,26019446,6.6,4.5,5.5,4.75,4.0,,,,3.2,4.75,,16.85,15.35,,14.3,15.3
7875,26019449,7.0,4.75,7.5,5.75,5.5,,,,3.8,6.25,,20.25,18.25,,15.55,18.3
7876,26003526,6.0,4.75,3.5,6.25,6.0,,,,3.0,5.25,,15.75,18.25,,13.75,12.5
7877,26003528,3.8,5.5,,,,3.5,4.25,7.25,4.0,,5.0,,,13.25,13.3,
7878,26003548,6.6,5.5,6.75,5.75,6.5,,,,7.0,6.33,,19.1,18.85,,19.1,20.35
7879,26003550,6.0,5.0,5.0,4.0,4.0,,,,6.2,4.33,,15.0,14.0,,17.2,17.2
7880,26003553,6.4,5.0,,,,4.75,5.25,8.5,6.2,,6.17,,,15.0,17.6,
7881,26003565,7.2,5.75,8.75,9.0,6.0,,,,4.4,7.92,,24.95,22.2,,17.35,20.35
7882,26003520,5.2,6.75,,,,4.75,5.75,8.25,3.0,,6.25,,,17.25,14.95,
7883,26003543,5.8,6.0,,,,4.0,6.25,8.5,4.6,,6.25,,,16.25,16.4,
7884,26003556,6.0,7.5,,,,3.5,5.0,7.5,7.8,,5.33,,,16.0,21.3,
7885,26003560,5.6,4.0,,,,3.75,5.0,6.75,2.4,,5.17,,,12.75,12,
7886,26003562,6.6,6.0,,,,3.75,5.0,7.0,6.4,,5.25,,,14.75,19,
7887,26003522,6.2,7.0,,,,5.0,7.5,8.25,5.8,,6.92,,,19.5,19,
7888,26003532,5.4,7.0,,,,4.25,6.5,7.5,6.8,,6.08,,,17.75,19.2,
7889,26003569,7.2,8.25,,,,4.5,7.25,8.5,7.8,,6.75,,,20.0,23.25,
7890,26003611,6.0,5.25,,,,3.75,6.25,7.25,4.6,,5.75,,,15.25,15.85,
7891,26003580,7.2,6.5,,,,3.5,5.5,7.5,5.8,,5.5,,,15.5,19.5,
7892,26003743,4.6,5.0,,,,3.25,5.5,7.25,2.6,,5.33,,,13.75,12.2,
7893,26003745,5.2,6.0,,,,4.5,4.0,6.5,2.8,,5.0,,,14.5,14,
7894,26003755,5.2,4.5,,,,4.0,5.0,6.25,2.6,,5.08,,,13.5,12.3,
7895,26003714,3.4,7.0,,,,7.75,6.0,8.0,3.8,,7.25,,,20.75,14.2,
7896,26003723,3.2,4.0,,,,2.75,5.5,6.5,2.8,,4.92,,,12.25,10,
7897,26003736,6.2,7.5,,,,3.5,7.0,8.0,6.0,,6.17,,,18.0,19.7,
7898,26004348,6.8,5.5,7.0,8.0,3.75,,,,3.6,6.25,,21.8,18.55,,15.9,17.4
7899,26004349,6.2,5.5,6.5,5.25,5.25,,,,4.4,5.67,,17.95,16.7,,16.1,17.1
7900,26004361,6.0,5.75,,,,3.75,5.5,7.75,3.8,,5.67,,,15.0,15.55,
7901,26004366,7.6,7.25,7.5,7.25,6.25,,,,6.6,7.0,,22.35,21.1,,21.45,21.7
7902,26004372,6.0,5.25,7.25,7.0,5.0,,,,5.6,6.42,,20.25,18.0,,16.85,18.85
7903,26004379,6.8,4.75,6.25,5.75,4.0,,,,2.8,5.33,,18.8,16.55,,14.35,15.85
7904,26003770,5.8,5.75,6.0,4.25,3.75,,,,2.2,4.67,,16.05,13.8,,13.75,14.0
7905,26003779,4.8,3.0,4.75,5.25,2.25,,,,2.2,4.08,,14.8,12.3,,10,11.75
7906,26003782,6.0,4.75,7.0,7.5,4.75,,,,3.0,6.42,,20.5,18.25,,13.75,16.0
7907,26003786,5.6,5.25,3.25,2.75,3.5,,,,1.4,3.17,,11.6,11.85,,12.25,10.25
7908,26003791,6.6,6.5,7.0,7.75,4.5,,,,4.6,6.42,,21.35,18.85,,17.7,18.2
7909,26011779,5.4,5.75,,,,2.25,6.0,6.5,3.2,,4.92,,,14.0,14.35,
7910,26011781,2.6,5.5,,,,5.75,5.0,6.25,2.8,,5.67,,,16.25,10.9,
7911,26011784,3.4,4.75,,,,3.25,6.25,8.0,1.6,,5.83,,,14.25,9.75,
7912,26011788,3.8,5.0,,,,4.75,6.5,7.75,3.0,,6.33,,,16.25,11.8,
7913,26011792,6.8,7.75,,,,3.25,4.75,7.0,6.2,,5.0,,,15.75,20.75,
7914,26011794,5.0,6.5,,,,2.25,5.25,7.5,3.6,,5.0,,,14.0,15.1,
7915,26013483,3.0,4.5,,,,4.75,4.75,,,,,,,14.0,,
7916,26013489,4.6,5.5,,,,3.25,5.75,,,,,,,14.5,,
7917,26013498,4.4,6.25,,,,4.0,6.5,,,,,,,16.75,,
7918,26013504,3.4,5.0,,,,3.25,5.0,,,,,,,13.25,,
7919,26013510,4.2,7.0,,,,2.0,3.5,,,,,,,12.5,,
7920,26013518,3.0,3.25,,,,3.25,4.5,,,,,,,11.0,,
7921,26013525,4.8,5.0,,,,2.75,2.75,,,,,,,10.5,,
7922,26013530,3.4,6.0,,,,3.25,6.0,,,,,,,15.25,,
7923,26013536,2.8,5.25,,,,3.0,4.25,,,,,,,12.5,,
7924,26013542,3.6,5.25,,,,4.0,6.25,,,,,,,15.5,,
7925,26013547,3.6,4.0,,,,3.5,5.75,,,,,,,13.25,,
7926,26013553,4.8,4.75,,,,3.75,5.25,,,,,,,13.75,,
7927,26013560,3.4,3.25,,,,5.0,6.5,,,,,,,14.75,,
7928,26013574,3.0,4.5,,,,3.5,4.5,,,,,,,12.5,,
7929,26019451,5.6,5.25,4.25,6.5,4.25,,,,3.6,5.0,,16.35,16.35,,14.45,13.45
7930,26011840,3.4,2.75,,,,5.25,5.5,7.0,2.2,,5.92,,,13.5,8.35,
7931,26011845,4.2,5.0,3.25,3.25,2.25,,,,2.4,2.92,,10.7,9.7,,11.6,9.85
7932,26011858,4.2,5.25,,,,2.75,4.75,6.25,2.6,,4.58,,,12.75,12.05,
7933,26011869,5.6,5.5,6.5,4.75,5.0,,,,4.4,5.42,,16.85,15.35,,15.5,16.5
7934,26011876,5.0,6.5,,,,3.25,6.5,7.5,3.4,,5.75,,,16.25,14.9,
7935,26011882,4.4,5.75,,,,1.75,4.25,7.75,3.2,,4.58,,,11.75,13.35,
7936,26011899,6.2,7.75,,,,3.5,6.0,8.25,4.4,,5.92,,,17.25,18.35,
7937,26011911,4.0,3.0,3.5,4.5,5.0,,,,2.2,4.33,,12.0,13.5,,9.2,9.7
