,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
5820,35007640,4.4,4.25,,,,2.5,5.5,6.5,2.6,,4.83,,,12.25,11.25,
5821,35007678,5.8,5.0,,,,3.25,4.5,7.0,2.4,,4.92,,,12.75,13.2,
5822,35007807,6.6,3.75,5.75,7.25,3.25,,,,3.2,5.42,,19.6,17.1,,13.55,15.55
5823,35007917,6.0,4.75,,,,5.0,5.5,6.25,5.4,,5.58,,,15.25,16.15,
5824,35007920,2.4,3.75,,,,3.75,5.25,5.0,3.2,,4.67,,,12.75,9.35,
5825,35007925,4.0,4.5,,,,4.25,5.5,6.75,2.0,,5.5,,,14.25,10.5,
5826,35007931,4.6,2.0,,,,2.5,2.5,4.5,1.8,,3.17,,,7.0,8.4,
5827,35007935,2.4,3.25,,,,2.0,4.75,5.5,2.6,,4.08,,,10.0,8.25,
5828,35007937,2.8,3.0,,,,3.0,4.5,4.5,3.2,,4.0,,,10.5,9,
5829,35007939,1.8,2.75,,,,4.25,4.0,3.25,3.2,,3.83,,,11.0,7.75,
5830,35007942,2.8,2.75,,,,3.0,4.0,7.0,3.8,,4.67,,,9.75,9.35,
5831,35007971,4.2,4.75,,,,3.75,6.0,6.5,3.4,,5.42,,,14.5,12.35,
5832,35007944,3.2,1.75,,,,2.75,2.5,4.5,2.0,,3.25,,,7.0,6.95,
5833,35007957,1.8,3.5,,,,3.25,3.0,5.5,2.6,,3.92,,,9.75,7.9,
5834,35007961,6.0,3.25,,,,3.25,5.0,7.5,3.6,,5.25,,,11.5,12.85,
5835,35008158,7.2,4.75,7.25,6.75,4.75,,,,3.4,6.25,,21.2,18.7,,15.35,17.85
5836,35008171,6.2,5.0,6.25,5.0,4.0,,,,3.8,5.08,,17.45,15.2,,15,16.25
5837,35008957,3.6,4.25,3.0,2.75,3.75,4.75,5.0,7.25,3.8,3.17,5.67,9.35,10.1,14.0,11.65,10.4
5838,35008933,4.4,7.0,,,,3.75,5.75,8.0,4.8,,5.83,,,16.5,16.2,
5839,35008947,4.4,6.0,,,,6.25,7.25,8.5,3.0,,7.33,,,19.5,13.4,
5840,35008959,3.6,4.5,,,,4.5,3.75,6.0,4.0,,4.75,,,12.75,12.1,
5841,35008966,4.8,5.75,,,,3.5,5.25,5.25,4.2,,4.67,,,14.5,14.75,
5842,35008974,4.8,5.5,2.0,3.5,2.75,2.0,3.75,7.75,3.4,2.75,4.5,10.3,11.05,11.25,13.7,10.2
5843,35009007,5.2,6.5,,,,2.25,5.25,6.75,4.0,,4.75,,,14.0,15.7,
5844,35008961,5.6,5.0,,,,3.0,5.0,8.25,3.8,,5.42,,,13.0,14.4,
5845,35008970,4.4,5.25,,,,3.0,5.25,6.5,2.8,,4.92,,,13.5,12.45,
5846,35008977,7.8,6.5,,,,6.0,6.25,8.25,5.4,,6.83,,,18.75,19.7,
5847,35008979,5.2,5.75,,,,4.5,5.5,7.75,3.8,,5.92,,,15.75,14.75,
5848,35009279,5.4,2.5,5.25,5.0,4.0,,,,2.6,4.75,,15.65,14.4,,10.5,13.25
5849,35009309,6.2,4.25,5.5,6.5,7.0,,,,2.8,6.33,,18.2,19.7,,13.25,14.5
5850,35009330,7.0,5.25,4.75,6.0,6.25,,,,2.4,5.67,,17.75,19.25,,14.65,14.15
5851,35009339,5.2,5.0,5.0,4.75,5.0,,,,3.2,4.92,,14.95,14.95,,13.4,13.4
5852,35009318,7.0,3.75,4.5,4.75,4.5,,,,2.4,4.58,,16.25,16.25,,13.15,13.9
5853,35009510,6.6,4.25,6.75,5.5,3.0,,,,5.6,5.08,,18.85,15.1,,16.45,18.95
5854,35009517,5.4,5.75,6.5,6.0,3.25,,,,3.6,5.25,,17.9,14.65,,14.75,15.5
5855,35009519,5.4,5.25,5.5,6.75,2.75,,,,2.0,5.0,,17.65,14.9,,12.65,12.9
5856,35009543,7.8,6.0,5.75,9.25,7.25,,,,7.6,7.42,,22.8,24.3,,21.4,21.15
5857,35009547,6.8,4.0,7.0,5.75,4.5,,,,4.0,5.75,,19.55,17.05,,14.8,17.8
5858,35009550,7.4,4.5,7.5,8.5,4.75,,,,3.0,6.92,,23.4,20.65,,14.9,17.9
5859,35009527,5.4,5.75,6.25,5.0,1.75,,,,6.4,4.33,,16.65,12.15,,17.55,18.05
5860,35009530,7.6,5.0,6.0,7.25,4.5,,,,4.0,5.92,,20.85,19.35,,16.6,17.6
5861,35009532,6.4,5.0,5.75,7.75,4.0,,,,4.6,5.83,,19.9,18.15,,16,16.75
5862,35009534,5.2,5.0,3.5,4.25,4.5,,,,4.2,4.08,,12.95,13.95,,14.4,12.9
5863,35009538,5.6,6.0,5.25,4.0,2.5,,,,4.2,3.92,,14.85,12.1,,15.8,15.05
5864,35009545,7.4,3.5,4.25,7.25,5.0,,,,3.6,5.5,,18.9,19.65,,14.5,15.25
5865,35009552,6.4,5.0,5.5,6.0,4.0,,,,7.2,5.17,,17.9,16.4,,18.6,19.1
5866,35009560,7.4,5.0,6.75,4.75,4.0,,,,8.0,5.17,,18.9,16.15,,20.4,22.15
5867,35009561,6.0,4.25,6.75,6.75,4.75,,,,1.8,6.08,,19.5,17.5,,12.05,14.55
5868,35009562,6.2,6.5,3.75,5.75,4.25,,,,3.8,4.58,,15.7,16.2,,16.5,13.75
5869,35009566,6.8,5.25,6.5,7.0,5.25,,,,3.8,6.25,,20.3,19.05,,15.85,17.1
5870,35011159,3.2,2.0,,,,2.25,4.75,6.0,2.6,,4.33,,,9.0,7.8,
5871,35011165,3.4,4.5,,,,4.0,4.75,6.25,2.4,,5.0,,,13.25,10.3,
5872,35011171,2.0,2.0,,,,2.25,3.25,5.5,2.6,,3.67,,,7.5,6.6,
5873,35011192,3.0,4.0,,,,3.25,3.25,5.25,2.6,,3.92,,,10.5,9.6,
5874,35011195,1.8,2.5,,,,3.0,4.75,4.75,2.4,,4.17,,,10.25,6.7,
5875,35011198,3.0,4.5,,,,3.0,4.0,4.25,2.4,,3.75,,,11.5,9.9,
5876,35011202,2.2,2.75,,,,3.5,2.0,4.25,1.8,,3.25,,,8.25,6.75,
5877,35011211,4.4,7.25,,,,3.25,5.75,6.75,3.6,,5.25,,,16.25,15.25,
5878,35011219,4.2,3.75,,,,3.5,4.25,7.25,2.8,,5.0,,,11.5,10.75,
5879,35011226,3.6,3.5,,,,3.0,4.0,3.25,3.2,,3.42,,,10.5,10.3,
5880,35011279,2.6,1.5,,,,2.75,2.75,4.5,3.2,,3.33,,,7.0,7.3,
5881,35011290,3.4,2.75,,,,3.0,3.75,5.0,2.6,,3.92,,,9.5,8.75,
5882,35011296,3.8,6.0,,,,3.5,4.75,5.75,2.4,,4.67,,,14.25,12.2,
5883,35011318,2.6,2.25,,,,2.75,4.0,4.5,2.8,,3.75,,,9.0,7.65,
5884,35011299,3.2,2.5,4.0,3.75,3.0,3.75,4.25,6.25,3.0,3.58,4.75,10.95,9.95,10.5,8.7,10.2
5885,35011301,2.2,1.75,,,,2.75,3.75,5.5,4.2,,4.0,,,8.25,8.15,
5886,35011303,3.6,0.0,,,,2.25,2.5,5.0,3.0,,3.25,,,4.75,6.6,
5887,35011208,5.2,7.5,4.5,4.25,2.5,,,,3.4,3.75,,13.95,11.95,,16.1,13.1
5888,35011218,4.0,3.75,,,,3.0,3.5,5.5,2.4,,4.0,,,10.25,10.15,
5889,35011257,2.2,2.25,4.5,5.0,2.5,5.25,6.25,,,4.0,,11.7,9.7,13.75,,
5890,35011362,2.4,3.25,,,,3.0,4.75,6.0,2.4,,4.58,,,11.0,8.05,
5891,35011372,3.0,2.0,,,,2.75,4.5,5.25,3.0,,4.17,,,9.25,8,
5892,35011377,3.8,3.75,,,,3.75,5.25,8.0,1.4,,5.67,,,12.75,8.95,
5893,35011380,6.0,3.5,4.5,6.25,5.75,,,,3.4,5.5,,16.75,18.0,,12.9,13.9
5894,35011383,4.2,4.0,,,,3.5,5.75,7.0,2.4,,5.42,,,13.25,10.6,
5895,35011399,2.4,3.5,,,,3.5,4.25,5.5,2.0,,4.42,,,11.25,7.9,
5896,35011401,1.8,2.0,,,,3.25,2.5,4.5,3.2,,3.42,,,7.75,7,
5897,35011404,3.0,3.5,,,,3.5,3.75,5.25,2.8,,4.17,,,10.75,9.3,
5898,35011408,1.8,2.25,,,,4.25,3.25,3.0,2.0,,3.5,,,9.75,6.05,
5899,35011410,2.6,2.5,,,,2.0,5.0,5.0,2.0,,4.0,,,9.5,7.1,
5900,35011414,2.4,3.0,,,,2.0,4.25,5.75,2.4,,4.0,,,9.25,7.8,
5901,35011420,2.6,2.0,,,,3.75,4.25,2.75,2.8,,3.58,,,10.0,7.4,
5902,35011421,2.6,2.75,,,,2.25,3.75,6.25,2.2,,4.08,,,8.75,7.55,
5903,35011424,2.4,2.0,,,,2.75,1.5,2.0,2.8,,2.08,,,6.25,7.2,
5904,35009580,5.2,6.75,,,,4.5,6.0,7.0,5.0,,5.83,,,17.25,16.95,
5905,35009581,5.8,5.0,,,,5.0,6.5,7.5,5.2,,6.33,,,16.5,16,
5906,35009896,7.2,7.0,5.25,4.5,5.0,,,,6.4,4.92,,16.95,16.7,,20.6,18.85
5907,35009884,6.6,6.0,5.0,6.25,5.0,,,,5.2,5.42,,17.85,17.85,,17.8,16.8
5908,35009895,6.6,5.25,6.25,6.25,6.25,,,,4.8,6.25,,19.1,19.1,,16.65,17.65
5909,35009902,5.8,7.5,4.75,3.5,3.75,,,,5.6,4.0,,14.05,13.05,,18.9,16.15
5910,35009905,7.8,6.0,6.5,5.0,4.75,,,,8.6,5.42,,19.3,17.55,,22.4,22.9
5911,35009908,5.6,6.25,4.75,6.5,5.0,,,,2.8,5.42,,16.85,17.1,,14.65,13.15
5912,35009893,6.8,5.0,7.5,6.0,6.25,,,,4.4,6.58,,20.3,19.05,,16.2,18.7
5913,35009521,5.4,8.0,,,,4.25,7.0,8.0,5.6,,6.42,,,19.25,19,
5914,35009542,4.2,4.5,,,,3.25,4.75,6.5,3.0,,4.83,,,12.5,11.7,
5915,35009549,5.6,6.0,,,,4.0,5.0,7.75,8.0,,5.58,,,15.0,19.6,
5916,35009512,5.8,6.0,,,,4.5,5.25,7.5,5.0,,5.75,,,15.75,16.8,
5917,35009536,5.8,6.5,,,,4.5,7.25,7.5,4.0,,6.42,,,18.25,16.3,
5918,35009557,4.8,5.75,,,,6.5,8.0,6.75,4.4,,7.08,,,20.25,14.95,
5919,35009524,5.4,7.75,,,,5.0,6.0,8.5,6.4,,6.5,,,18.75,19.55,
5920,35009564,6.4,6.25,,,,3.5,7.25,7.75,3.4,,6.17,,,17.0,16.05,
5921,35011498,2.8,2.5,,,,2.25,4.5,4.75,3.4,,3.83,,,9.25,8.7,
5922,35011517,3.6,5.5,,,,3.25,4.5,5.0,2.4,,4.25,,,13.25,11.5,
5923,35011529,2.6,5.5,,,,4.25,4.5,8.5,2.6,,5.75,,,14.25,10.7,
5924,35011556,2.2,1.25,,,,4.25,4.0,3.0,2.6,,3.75,,,9.5,6.05,
5925,35011559,1.6,2.75,,,,2.0,3.25,5.0,2.2,,3.42,,,8.0,6.55,
5926,35011562,2.2,3.75,,,,4.75,4.0,5.75,2.2,,4.83,,,12.5,8.15,
5927,35011567,2.8,4.25,,,,2.25,4.0,5.75,2.8,,4.0,,,10.5,9.85,
5928,35011354,2.2,2.0,,,,3.0,4.0,6.0,2.8,,4.33,,,9.0,7,
5929,35011357,1.6,2.25,,,,3.0,4.5,4.25,3.4,,3.92,,,9.75,7.25,
5930,35011365,3.2,2.75,,,,4.25,4.25,6.75,2.4,,5.08,,,11.25,8.35,
5931,35011361,3.2,1.75,,,,3.75,3.75,3.25,3.6,,3.58,,,9.25,8.55,
5932,35009830,5.6,5.75,,,,7.25,7.0,7.25,3.0,,7.17,,,20.0,14.35,
5933,35009840,6.8,3.5,5.5,4.75,3.5,,,,2.6,4.58,,17.05,15.05,,12.9,14.9
5934,35009842,7.0,4.75,5.5,3.75,4.5,,,,6.2,4.58,,16.25,15.25,,17.95,18.7
5935,35009856,5.0,5.0,,,,3.5,5.25,6.5,3.2,,5.08,,,13.75,13.2,
5936,35009860,7.2,7.0,,,,4.5,6.5,7.5,6.4,,6.17,,,18.0,20.6,
5937,35009862,8.4,3.5,8.5,7.5,4.0,,,,4.0,6.67,,24.4,19.9,,15.9,20.9
5938,35010172,5.6,5.0,,,,3.5,6.75,7.0,3.8,,5.75,,,15.25,14.4,
5939,35009920,3.0,4.5,,,,3.5,4.5,7.0,3.6,,5.0,,,12.5,11.1,
5940,35009923,6.6,5.5,5.0,4.0,3.5,,,,3.2,4.17,,15.6,14.1,,15.3,14.8
5941,35009927,3.2,5.0,,,,2.75,4.25,6.25,2.6,,4.42,,,12.0,10.8,
5942,35009941,1.8,4.25,,,,3.0,3.0,5.5,2.8,,3.83,,,10.25,8.85,
5943,35010245,6.0,6.75,,,,3.5,6.5,,,,,,,16.75,,
5944,35009934,3.6,2.5,3.0,2.0,3.75,,,,1.8,2.92,,8.6,9.35,,7.9,8.4
5945,35009979,2.2,2.75,2.75,2.25,4.25,,,,2.8,3.08,,7.2,8.7,,7.75,7.75
5946,35010231,2.4,3.5,,,,3.0,4.0,6.75,2.2,,4.58,,,10.5,8.1,
5947,35009953,3.6,3.5,,,,4.0,5.75,,,,,,,13.25,,
5948,35010009,4.8,4.25,,,,3.0,5.25,,,,,,,12.5,,
5949,35009912,6.6,5.25,5.25,5.75,4.25,7.75,7.75,,,5.08,,17.6,16.6,20.75,,
5950,35010034,2.6,3.25,,,,2.0,4.25,,,,,,,9.5,,
5951,35010068,4.8,4.5,,,,3.25,4.5,,,,,,,12.25,,
5952,35010145,2.8,1.75,,,,3.5,5.5,,,,,,,10.75,,
5953,35010428,5.2,6.0,4.25,3.75,5.75,,,,4.2,4.58,,13.2,14.7,,15.4,13.65
5954,35010434,5.2,6.0,5.0,2.75,2.0,,,,4.0,3.25,,12.95,9.95,,15.2,14.2
5955,35010402,3.0,4.25,2.25,2.25,4.5,4.5,5.25,6.25,3.2,3.0,5.33,7.5,9.75,14.0,10.45,8.45
5956,35011671,4.6,2.25,,,,3.75,4.0,5.25,3.4,,4.33,,,10.0,10.25,
5957,35011702,2.8,5.5,,,,2.25,4.0,7.75,3.8,,4.67,,,11.75,12.1,
5958,35011709,4.0,3.25,5.5,5.75,4.0,,,,3.8,5.08,,15.25,13.75,,11.05,13.3
5959,35011728,6.6,7.0,4.0,5.0,4.5,,,,4.4,4.5,,15.6,16.1,,18,15.0
5960,35011736,3.6,2.0,,,,2.25,3.0,3.25,3.6,,2.83,,,7.25,9.2,
5961,35011742,4.0,1.75,,,,2.25,2.5,5.0,3.0,,3.25,,,6.5,8.75,
5962,35011754,4.8,1.75,,,,3.75,3.0,6.25,3.0,,4.33,,,8.5,9.55,
5963,35011799,2.8,1.75,3.25,4.0,2.75,,,,3.6,3.33,,10.05,9.55,,8.15,9.65
5964,35011675,2.8,2.75,,,,2.25,4.25,4.75,4.6,,3.75,,,9.25,10.15,
5965,35011685,3.4,3.0,,,,2.75,5.5,6.0,3.8,,4.75,,,11.25,10.2,
5966,35011690,1.8,3.0,,,,1.75,1.25,4.0,2.6,,2.33,,,6.0,7.4,
5967,35011694,4.0,4.25,,,,2.5,3.25,5.0,4.8,,3.58,,,10.0,13.05,
5968,35011713,4.2,3.25,,,,2.75,5.0,7.25,3.0,,5.0,,,11.0,10.45,
5969,35011743,3.4,2.25,,,,3.0,3.5,5.25,3.8,,3.92,,,8.75,9.45,
5970,35011698,4.6,6.5,,,,3.75,7.0,6.5,3.8,,5.75,,,17.25,14.9,
5971,35011719,4.8,3.25,,,,2.5,5.0,4.25,3.8,,3.92,,,10.75,11.85,
5972,35011720,6.0,2.0,2.5,4.5,4.5,2.5,3.75,7.5,4.2,3.83,4.58,13.0,15.0,8.25,12.2,12.7
5973,35000782,4.6,3.0,,,,2.25,5.0,5.75,3.2,,4.33,,,10.25,10.8,
5974,35000785,5.4,5.5,5.75,5.0,4.5,,,,3.6,5.08,,16.15,14.9,,14.5,14.75
5975,35000797,5.0,6.5,,,,4.25,4.75,7.25,5.2,,5.42,,,15.5,16.7,
5976,35000811,3.4,5.25,,,,2.75,5.75,7.25,3.6,,5.25,,,13.75,12.25,
5977,35000813,7.0,6.5,6.25,6.75,3.75,,,,3.8,5.58,,20.0,17.5,,17.3,17.05
5978,35000823,6.6,5.5,4.25,5.5,3.25,,,,4.8,4.33,,16.35,15.35,,16.9,15.65
5979,35000827,6.6,3.25,6.5,6.25,3.5,,,,3.0,5.42,,19.35,16.35,,12.85,16.1
5980,35000829,7.0,3.25,5.75,6.25,3.5,,,,3.2,5.17,,19.0,16.75,,13.45,15.95
5981,35000845,6.0,5.5,4.25,5.5,5.0,,,,3.6,4.92,,15.75,16.5,,15.1,13.85
5982,35012495,6.8,,6.0,5.75,,,,,,,,18.55,,,,
5983,35012501,5.0,,4.0,3.5,,,,,,,,12.5,,,,
5984,35012502,5.0,,4.0,,,,,,2.6,,,,,,,11.6
5985,35012503,2.4,,3.0,3.0,,,,,,,,8.4,,,,
5986,35012512,4.0,1.75,,,,2.0,,,,,,,,,,
5987,35012517,2.8,2.75,,,,3.0,,,,,,,,,,
5988,35012527,5.4,5.5,,,,6.25,,,,,,,,,,
5989,35012534,3.4,4.0,,,,3.0,,,2.8,,,,,,10.2,
5990,35012540,3.6,3.75,,,,6.5,,,,,,,,,,
5991,35012546,4.6,4.0,,,,5.5,,,,,,,,,,
5992,35012553,6.4,,6.25,2.75,,,,,6.6,,,15.4,,,,19.25
5993,35000085,4.2,3.5,,,,4.0,4.0,4.75,2.4,,4.25,,,11.5,10.1,
5994,35000101,6.2,6.0,5.75,6.0,4.75,,,,4.2,5.5,,17.95,16.95,,16.4,16.15
5995,35000104,6.0,7.5,,,,2.5,4.5,7.25,4.2,,4.75,,,14.5,17.7,
5996,35000106,2.6,3.5,,,,1.75,5.0,3.75,3.0,,3.5,,,10.25,9.1,
5997,35000110,7.4,4.75,4.25,3.25,4.5,,,,2.4,4.0,,14.9,15.15,,14.55,14.05
5998,35000118,3.6,6.25,4.0,3.5,3.75,,,,2.0,3.75,,11.1,10.85,,11.85,9.6
5999,35012427,6.6,,,6.5,6.25,,,,,,,,19.35,,,
6000,35012230,3.4,,,2.25,4.25,,,,,,,,9.9,,,
6001,35012331,2.2,,,2.75,3.25,,,,,,,,8.2,,,
6002,35012361,7.2,,,6.5,6.0,,,,,,,,19.7,,,
6003,35012389,5.8,,,3.25,5.0,,,,,,,,14.05,,,
6004,35012393,7.0,,,6.0,6.0,,,,,,,,19.0,,,
6005,35012398,6.8,,,7.25,7.25,,,,,,,,21.3,,,
6006,35012449,4.0,,,3.25,5.0,,,,,,,,12.25,,,
6007,35012508,4.8,,,5.5,5.75,,,,,,,,16.05,,,
6008,35012584,5.6,,,6.25,6.75,,,,,,,,18.6,,,
6009,35012608,7.6,,,6.5,8.5,,,,,,,,22.6,,,
6010,35012664,5.2,,,4.75,6.0,,,,,,,,15.95,,,
6011,35012677,3.2,,,2.25,2.75,,,,,,,,8.2,,,
6012,35012219,5.6,6.0,,3.5,,,,,5.6,,,,,,17.2,
6013,35012532,7.4,,,9.0,,,,,7.8,,,,,,,
6014,35012313,2.0,4.0,2.25,2.0,,2.75,4.25,,,,,6.25,,11.0,,
6015,35012102,2.0,4.0,,,,3.75,6.25,7.0,1.8,,5.67,,,14.0,7.8,
6016,35012078,4.6,6.25,,,,3.5,6.25,5.5,3.2,,5.08,,,16.0,14.05,
6017,35012084,4.4,2.75,3.5,4.0,3.0,4.5,4.75,7.0,1.8,3.5,5.42,11.9,11.4,12.0,8.95,9.7
6018,35012132,5.0,5.25,,,,5.0,7.0,8.5,2.4,,6.83,,,17.25,12.65,
6019,35012116,4.4,3.5,,,,6.0,5.75,7.0,3.8,,6.25,,,15.25,11.7,
6020,35011676,4.6,2.5,,,,2.5,4.0,,,,,,,9.0,,
6021,35011753,5.8,2.75,,,,5.0,5.0,,,,,,,12.75,,
6022,35011677,4.6,2.25,,,,3.5,5.75,6.25,3.8,,5.17,,,11.5,10.65,
6023,35011749,5.2,2.0,,,,3.25,3.5,,,,,,,8.75,,
6024,35011811,3.4,2.25,,,,4.0,4.25,,,,,,,10.5,,
6025,35011827,4.2,2.0,,,,3.75,3.5,,,,,,,9.25,,
6026,35011833,5.8,4.0,,,,4.75,4.75,6.25,4.0,,5.25,,,13.5,13.8,
6027,35011838,5.0,3.0,,,,6.25,4.75,8.0,5.0,,6.33,,,14.0,13,
6028,35011854,4.2,2.5,,,,6.25,5.5,6.25,3.8,,6.0,,,14.25,10.5,
6029,35011862,4.0,4.75,,,,6.5,4.75,5.0,5.2,,5.42,,,16.0,13.95,
6030,35011872,4.0,4.25,,,,5.75,5.25,8.75,5.2,,6.58,,,15.25,13.45,
6031,35012140,5.4,6.0,4.5,3.75,4.25,3.75,6.5,7.75,3.4,4.17,6.0,13.65,13.4,16.25,14.8,13.3
6032,35012147,5.6,4.0,4.25,5.5,4.0,5.5,7.25,7.25,3.0,4.58,6.67,15.35,15.1,16.75,12.6,12.85
6033,35000944,6.0,6.0,,,,4.75,6.0,7.75,2.6,,6.17,,,16.75,14.6,
6034,35000644,5.0,5.0,4.75,4.0,4.0,,,,4.2,4.25,,13.75,13.0,,14.2,13.95
6035,35000669,6.0,6.0,5.5,4.0,7.25,,,,3.0,5.58,,15.5,17.25,,15,14.5
6036,35000672,5.0,4.25,4.75,3.25,3.0,,,,3.4,3.67,,13.0,11.25,,12.65,13.15
6037,35000673,6.6,5.5,6.0,5.5,5.0,,,,3.2,5.5,,18.1,17.1,,15.3,15.8
6038,35000678,5.4,6.25,4.5,5.25,4.5,,,,4.0,4.75,,15.15,15.15,,15.65,13.9
6039,35000691,5.2,3.5,2.0,3.75,4.0,,,,2.4,3.25,,10.95,12.95,,11.1,9.6
6040,35000668,6.8,7.5,3.0,8.5,3.75,,,,9.0,5.08,,18.3,19.05,,23.3,18.8
6041,35000702,4.6,5.5,4.0,5.25,4.5,,,,4.2,4.58,,13.85,14.35,,14.3,12.8
6042,35000705,5.2,6.5,4.25,5.5,5.0,,,,3.0,4.92,,14.95,15.7,,14.7,12.45
6043,35000714,4.6,4.0,5.0,3.5,4.0,,,,2.2,4.17,,13.1,12.1,,10.8,11.8
6044,35000735,6.8,7.0,6.5,7.25,5.5,,,,5.4,6.42,,20.55,19.55,,19.2,18.7
6045,35000739,5.4,4.5,5.0,3.75,3.0,,,,3.4,3.92,,14.15,12.15,,13.3,13.8
6046,35000746,5.2,6.5,4.75,5.0,4.75,,,,4.8,4.83,,14.95,14.95,,16.5,14.75
6047,35000947,4.6,4.75,,,,4.25,5.75,7.25,3.2,,5.75,,,14.75,12.55,
6048,35000954,4.4,4.75,,,,4.5,7.0,8.5,3.8,,6.67,,,16.25,12.95,
6049,35000960,4.8,3.75,,,,4.0,4.25,6.5,3.2,,4.92,,,12.0,11.75,
6050,35002320,3.6,2.0,,,,2.5,3.0,4.0,1.4,,3.17,,,7.5,7,
6051,35003063,4.8,5.75,,,,3.75,5.5,7.5,3.4,,5.58,,,15.0,13.95,
6052,35003069,5.4,5.75,3.0,4.5,4.75,3.0,4.75,7.25,3.2,4.08,5.0,12.9,14.65,13.5,14.35,11.6
6053,35003081,3.2,3.0,,,,3.0,4.5,5.0,3.2,,4.17,,,10.5,9.4,
6054,35003082,3.8,4.5,,,,2.5,6.25,7.0,3.6,,5.25,,,13.25,11.9,
6055,35003083,2.4,3.25,,,,2.5,5.25,6.0,1.6,,4.58,,,11.0,7.25,
6056,35003040,6.0,4.25,,,,5.75,7.0,8.75,4.6,,7.17,,,17.0,14.85,
6057,35003054,3.8,4.5,,,,4.5,6.25,6.75,2.2,,5.83,,,15.25,10.5,
6058,35003067,4.6,5.5,,,,2.75,6.25,7.5,4.0,,5.5,,,14.5,14.1,
6059,35003074,4.6,1.5,,,,3.5,5.25,6.5,4.6,,5.08,,,10.25,10.7,
6060,35003087,3.8,2.75,,,,3.5,4.5,8.25,3.4,,5.42,,,10.75,9.95,
6061,35003107,4.6,5.5,,,,3.5,5.25,7.5,4.0,,5.42,,,14.25,14.1,
6062,35003129,5.2,7.25,,,,4.0,5.25,7.75,4.4,,5.67,,,16.5,16.85,
6063,35003094,4.8,5.0,,,,2.25,5.25,7.0,3.0,,4.83,,,12.5,12.8,
6064,35003098,6.2,7.0,,,,4.25,7.75,8.75,5.0,,6.92,,,19.0,18.2,
6065,35003101,5.8,5.0,3.0,2.75,5.5,3.5,5.25,6.75,3.8,3.75,5.17,11.55,14.05,13.75,14.6,12.6
6066,35007035,5.6,7.0,,,,3.25,6.25,9.0,3.0,,6.17,,,16.5,15.6,
6067,35007045,4.4,5.25,,,,2.75,3.75,6.0,2.4,,4.17,,,11.75,12.05,
6068,35007018,4.6,5.0,,,,3.0,5.0,7.0,4.4,,5.0,,,13.0,14,
6069,35007037,4.8,5.5,,,,6.25,6.75,8.0,3.8,,7.0,,,18.5,14.1,
6070,35007054,6.2,6.0,,,,3.5,4.75,6.75,5.0,,5.0,,,14.25,17.2,
6071,35007022,6.0,6.5,,,,3.0,4.0,6.5,3.4,,4.5,,,13.5,15.9,
6072,35007041,5.0,6.5,,,,4.0,6.0,8.0,4.2,,6.0,,,16.5,15.7,
6073,35007062,4.4,4.75,,,,1.5,3.25,6.5,3.2,,3.75,,,9.5,12.35,
6074,35007065,6.0,6.75,,,,3.75,7.0,8.5,6.4,,6.42,,,17.5,19.15,
6075,35006267,1.6,2.75,,,,1.5,3.5,,1.4,,,,,7.75,5.75,
6076,35006663,5.2,4.0,4.75,4.75,5.25,3.5,6.75,,,4.92,,14.7,15.2,14.25,,
6077,35006997,1.6,3.0,,,,2.75,5.0,,,,,,,10.75,,
6078,35006366,3.2,2.5,,,,2.25,6.0,,,,,,,10.75,,
6079,35006403,2.8,5.0,,,,4.5,5.5,,,,,,,15.0,,
6080,35006500,2.6,1.25,,,,2.5,2.0,,,,,,,5.75,,
6081,35007355,5.8,6.0,7.5,5.75,4.75,,,,2.8,6.0,,19.05,16.3,,14.6,16.1
6082,35007343,5.0,4.25,5.75,6.25,3.75,,,,3.2,5.25,,17.0,15.0,,12.45,13.95
6083,35007356,4.6,2.5,2.0,3.0,3.75,,,,2.8,2.92,,9.6,11.35,,9.9,9.4
6084,35006617,4.6,4.75,2.5,4.75,4.25,,,,2.6,3.83,,11.85,13.6,,11.95,9.7
6085,35006620,4.4,4.0,3.75,4.25,4.25,,,,3.4,4.08,,12.4,12.9,,11.8,11.55
6086,35006643,5.0,5.0,5.0,5.5,5.0,,,,3.4,5.17,,15.5,15.5,,13.4,13.4
6087,35007210,5.0,5.0,,,,3.5,5.5,6.25,3.2,,5.08,,,14.0,13.2,
6088,35007214,6.2,6.25,7.25,6.75,5.0,,,,6.8,6.33,,20.2,17.95,,19.25,20.25
6089,35007221,4.6,7.0,,,,4.75,7.75,6.75,4.4,,6.42,,,19.5,16,
6090,35007224,4.6,4.25,2.75,3.5,3.5,,,,2.8,3.25,,10.85,11.6,,11.65,10.15
6091,35007240,5.8,7.5,,,,3.5,4.5,7.5,4.6,,5.17,,,15.5,17.9,
6092,35007245,3.4,5.5,,,,4.5,3.0,7.25,4.0,,4.92,,,13.0,12.9,
6093,35007263,6.8,6.5,7.5,8.0,4.0,,,,4.2,6.5,,22.3,18.8,,17.5,18.5
6094,35007268,3.2,5.75,,,,2.75,4.75,7.0,3.2,,4.83,,,13.25,12.15,
6095,35007285,6.2,6.75,,,,3.0,5.25,7.75,3.8,,5.33,,,15.0,16.75,
