,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
4610,43005882,4.6,6.0,3.5,5.25,5.5,,,,2.4,4.75,,13.35,15.35,,13,10.5
4611,43005634,5.4,5.0,4.5,4.75,4.0,,,,4.6,4.42,,14.65,14.15,,15,14.5
4612,43005640,4.8,4.75,6.0,5.25,3.25,,,,3.4,4.83,,16.05,13.3,,12.95,14.2
4613,43005624,4.4,6.5,4.5,5.5,3.5,,,,3.8,4.5,,14.4,13.4,,14.7,12.7
4614,43005626,4.6,5.5,4.75,4.5,4.25,,,,3.0,4.5,,13.85,13.35,,13.1,12.35
4615,43005631,5.0,5.25,2.25,5.0,5.0,,,,3.6,4.08,,12.25,15.0,,13.85,10.85
4616,43005621,4.8,6.5,6.0,5.5,5.5,,,,4.0,5.67,,16.3,15.8,,15.3,14.8
4617,43005642,4.8,4.25,4.75,5.25,4.25,,,,3.0,4.75,,14.8,14.3,,12.05,12.55
4618,43005650,7.0,5.5,7.5,5.25,4.25,,,,2.6,5.67,,19.75,16.5,,15.1,17.1
4619,43007010,4.6,5.5,,,,3.75,4.25,6.75,3.0,,4.92,,,13.5,13.1,
4620,43007017,3.6,3.0,,,,3.0,4.0,5.0,1.8,,4.0,,,10.0,8.4,
4621,43007022,4.8,6.25,,,,2.5,5.25,4.5,2.8,,4.08,,,14.0,13.85,
4622,43009452,6.4,5.5,4.75,4.75,4.0,,,,3.6,4.5,,15.9,15.15,,15.5,14.75
4623,43009456,5.8,5.75,3.75,5.75,5.0,,,,3.6,4.83,,15.3,16.55,,15.15,13.15
4624,43009458,5.4,6.5,,,,3.75,6.25,8.5,3.6,,6.17,,,16.5,15.5,
4625,43009461,5.4,6.5,4.0,3.5,5.25,,,,4.2,4.25,,12.9,14.15,,16.1,13.6
4626,43009464,5.6,7.75,,,,5.0,5.75,9.5,6.0,,6.75,,,18.5,19.35,
4627,43009467,6.2,5.0,,,,5.0,5.5,8.25,1.8,,6.25,,,15.5,13,
4628,43009473,6.0,4.25,4.25,5.25,3.5,,,,2.8,4.33,,15.5,14.75,,13.05,13.05
4629,43009479,3.6,3.75,2.0,3.75,3.25,,,,3.8,3.0,,9.35,10.6,,11.15,9.4
4630,43009491,4.6,5.25,,,,2.75,6.5,8.25,3.6,,5.83,,,14.5,13.45,
4631,43009494,5.6,6.25,5.75,5.25,3.5,,,,3.0,4.83,,16.6,14.35,,14.85,14.35
4632,43009500,5.6,6.0,3.75,3.0,4.0,,,,4.0,3.58,,12.35,12.6,,15.6,13.35
4633,43009502,4.8,5.5,5.5,3.75,7.0,,,,2.8,5.42,,14.05,15.55,,13.1,13.1
4634,43009152,5.4,5.0,5.75,4.25,5.5,,,,3.2,5.17,,15.4,15.15,,13.6,14.35
4635,43009155,3.6,3.0,,,,2.75,4.75,6.0,2.8,,4.5,,,10.5,9.4,
4636,43009163,6.6,3.75,4.75,4.0,2.0,,,,2.8,3.58,,15.35,12.6,,13.15,14.15
4637,43009166,6.0,5.0,4.75,6.0,4.5,,,,3.2,5.08,,16.75,16.5,,14.2,13.95
4638,43009167,5.4,6.0,,,,4.0,6.75,8.75,3.8,,6.5,,,16.75,15.2,
4639,43002739,5.6,6.0,5.75,5.25,4.5,,,,3.8,5.17,,16.6,15.35,,15.4,15.15
4640,43002742,4.2,5.0,6.0,5.25,6.25,,,,3.0,5.83,,15.45,15.7,,12.2,13.2
4641,43002746,4.8,6.5,4.0,3.5,3.75,,,,2.4,3.75,,12.3,12.05,,13.7,11.2
4642,43002743,4.8,6.5,5.5,4.5,4.25,,,,2.8,4.75,,14.8,13.55,,14.1,13.1
4643,43002747,7.0,5.0,6.5,7.25,4.25,,,,4.8,6.0,,20.75,18.5,,16.8,18.3
4644,43002749,6.8,6.25,4.0,7.5,7.5,,,,3.8,6.33,,18.3,21.8,,16.85,14.6
4645,43002751,5.2,5.75,3.5,3.25,4.5,,,,3.2,3.75,,11.95,12.95,,14.15,11.9
4646,43002753,6.6,7.25,4.75,5.0,5.0,,,,6.4,4.92,,16.35,16.6,,20.25,17.75
4647,43002755,4.8,5.5,3.75,4.0,3.75,,,,2.4,3.83,,12.55,12.55,,12.7,10.95
4648,43002758,6.8,5.25,7.5,7.25,5.75,,,,3.8,6.83,,21.55,19.8,,15.85,18.1
4649,43002760,5.6,5.25,6.0,5.75,4.75,,,,3.6,5.5,,17.35,16.1,,14.45,15.2
4650,43002763,6.6,6.75,5.5,6.5,4.0,,,,4.8,5.33,,18.6,17.1,,18.15,16.9
4651,43002767,6.4,4.75,3.5,4.25,2.0,,,,3.0,3.25,,14.15,12.65,,14.15,12.9
4652,43002770,5.8,8.5,5.0,6.25,4.75,,,,6.6,5.33,,17.05,16.8,,20.9,17.4
4653,43002773,6.4,7.0,5.75,5.75,3.25,,,,4.6,4.92,,17.9,15.4,,18,16.75
4654,43002779,7.0,6.75,6.25,5.25,4.0,,,,5.0,5.17,,18.5,16.25,,18.75,18.25
4655,43002782,4.6,6.5,2.75,2.75,4.75,,,,2.8,3.42,,10.1,12.1,,13.9,10.15
4656,43009029,5.0,7.5,5.5,2.5,4.25,,,,5.2,4.08,,13.0,11.75,,17.7,15.7
4657,43009036,7.0,5.5,6.25,4.75,3.75,,,,2.2,4.92,,18.0,15.5,,14.7,15.45
4658,43009038,5.8,4.0,4.75,5.5,3.0,,,,3.6,4.42,,16.05,14.3,,13.4,14.15
4659,43009043,4.0,6.25,4.75,4.0,4.25,,,,2.6,4.33,,12.75,12.25,,12.85,11.35
4660,43009045,5.2,6.75,5.0,5.5,4.75,,,,3.8,5.08,,15.7,15.45,,15.75,14.0
4661,43009047,4.6,5.5,3.75,2.25,5.75,,,,3.0,3.92,,10.6,12.6,,13.1,11.35
4662,43009048,4.6,6.5,5.5,5.0,5.0,,,,3.2,5.17,,15.1,14.6,,14.3,13.3
4663,43009018,3.4,5.5,3.25,2.5,3.5,,,,2.4,3.08,,9.15,9.4,,11.3,9.05
4664,43009023,7.2,6.0,7.25,7.25,5.25,,,,3.8,6.58,,21.7,19.7,,17,18.25
4665,43009067,5.2,4.75,5.0,5.0,3.75,,,,3.6,4.58,,15.2,13.95,,13.55,13.8
4666,43009071,6.0,6.0,7.25,5.0,4.5,,,,4.0,5.58,,18.25,15.5,,16,17.25
4667,43009050,4.4,3.75,3.75,3.75,3.25,,,,3.0,3.58,,11.9,11.4,,11.15,11.15
4668,43009051,5.0,6.0,4.75,5.75,5.5,,,,3.4,5.33,,15.5,16.25,,14.4,13.15
4669,43009054,6.4,7.25,5.25,4.75,4.5,,,,4.6,4.83,,16.4,15.65,,18.25,16.25
4670,43009219,4.0,7.75,,,,5.5,7.5,7.5,5.8,,6.83,,,20.75,17.55,
4671,43009222,4.8,6.5,,,,4.0,5.75,8.0,3.6,,5.92,,,16.25,14.9,
4672,43009224,4.6,5.5,,,,3.5,6.5,6.5,1.4,,5.5,,,15.5,11.5,
4673,43007410,5.4,5.5,,,,4.0,6.0,7.75,2.8,,5.92,,,15.5,13.7,
4674,43007374,4.0,3.75,,,,5.0,7.0,8.5,3.4,,6.83,,,15.75,11.15,
4675,43007379,4.8,6.5,,,,4.25,8.0,9.0,2.2,,7.08,,,18.75,13.5,
4676,43007382,4.0,5.0,,,,3.75,5.25,8.25,3.8,,5.75,,,14.0,12.8,
4677,43007384,5.0,5.5,,,,4.5,6.75,8.5,2.8,,6.58,,,16.75,13.3,
4678,43007403,4.8,6.25,,,,4.75,6.75,9.75,2.6,,7.08,,,17.75,13.65,
4679,43007407,4.0,5.0,,,,4.75,7.75,9.25,3.4,,7.25,,,17.5,12.4,
4680,43007443,3.2,2.25,3.0,2.25,4.0,2.25,5.0,7.25,2.0,3.08,4.83,8.45,9.45,9.5,7.45,8.2
4681,43007449,4.6,7.5,,,,5.5,6.25,9.0,5.0,,6.92,,,19.25,17.1,
4682,43007451,4.6,5.5,,,,4.25,6.25,7.5,2.8,,6.0,,,16.0,12.9,
4683,43007413,4.6,3.25,,,,2.5,4.5,6.5,2.2,,4.5,,,10.25,10.05,
4684,43007435,3.0,5.25,,,,2.0,5.25,7.5,3.6,,4.92,,,12.5,11.85,
4685,43007419,3.8,5.5,,,,4.75,5.25,7.75,2.4,,5.92,,,15.5,11.7,
4686,43007421,3.6,6.0,,,,4.5,5.75,7.25,3.4,,5.83,,,16.25,13,
4687,43007454,3.8,5.75,,,,5.0,7.5,7.0,3.0,,6.5,,,18.25,12.55,
4688,43008125,3.8,4.5,,,,2.5,5.5,6.75,3.0,,4.92,,,12.5,11.3,
4689,43008128,6.0,6.5,,,,4.5,6.25,8.0,3.4,,6.25,,,17.25,15.9,
4690,43006992,3.0,5.75,,,,3.25,5.25,6.25,2.2,,4.92,,,14.25,10.95,
4691,43007011,4.0,5.0,,,,1.75,6.0,5.5,2.2,,4.42,,,12.75,11.2,
4692,43007018,4.8,4.0,,,,3.75,5.0,6.0,3.6,,4.92,,,12.75,12.4,
4693,43006989,3.6,5.5,,,,4.5,7.25,8.0,3.2,,6.58,,,17.25,12.3,
4694,43007000,2.6,5.0,,,,3.5,6.0,7.25,2.0,,5.58,,,14.5,9.6,
4695,43007005,3.2,5.0,,,,4.0,5.5,7.5,3.6,,5.67,,,14.5,11.8,
4696,43007015,3.6,6.0,,,,4.5,6.0,7.5,3.2,,6.0,,,16.5,12.8,
4697,43007019,6.6,8.0,,,,6.5,8.0,9.5,5.4,,8.0,,,22.5,20,
4698,43007045,3.4,5.5,,,,2.25,5.0,6.5,2.8,,4.58,,,12.75,11.7,
4699,43007058,2.4,5.0,,,,4.75,5.25,6.75,2.2,,5.58,,,15.0,9.6,
4700,43007027,3.8,6.5,,,,3.75,5.25,7.5,2.4,,5.5,,,15.5,12.7,
4701,43007034,5.6,5.25,,,,4.5,4.75,7.5,2.6,,5.58,,,14.5,13.45,
4702,43007039,4.0,5.5,,,,4.75,4.5,8.0,3.0,,5.75,,,14.75,12.5,
4703,43007042,3.2,6.75,,,,4.0,6.25,8.5,3.6,,6.25,,,17.0,13.55,
4704,43007055,4.2,5.5,,,,3.5,4.75,5.5,2.0,,4.58,,,13.75,11.7,
4705,43007066,4.4,5.25,,,,3.0,5.75,8.0,4.4,,5.58,,,14.0,14.05,
4706,43007529,4.6,4.75,,,,3.75,6.75,7.75,3.6,,6.08,,,15.25,12.95,
4707,43000483,5.2,5.75,,,,4.5,5.5,7.0,4.4,,5.67,,,15.75,15.35,
4708,43000486,4.0,5.75,,,,5.0,5.0,8.75,4.4,,6.25,,,15.75,14.15,
4709,43000537,6.4,6.0,5.25,7.25,5.25,,,,4.0,5.92,,18.9,18.9,,16.4,15.65
4710,43000544,5.8,5.0,5.0,2.75,3.0,,,,2.6,3.58,,13.55,11.55,,13.4,13.4
4711,43000533,5.2,4.5,4.75,4.0,3.75,,,,4.6,4.17,,13.95,12.95,,14.3,14.55
4712,43000552,5.0,7.0,3.75,3.75,6.75,,,,5.8,4.75,,12.5,15.5,,17.8,14.55
4713,43000556,5.2,4.5,4.75,5.25,5.25,,,,2.0,5.08,,15.2,15.7,,11.7,11.95
4714,43000558,5.4,4.5,4.0,5.75,3.25,,,,3.0,4.33,,15.15,14.4,,12.9,12.4
4715,43000559,6.6,5.0,5.0,3.25,4.0,,,,3.2,4.08,,14.85,13.85,,14.8,14.8
4716,43000564,5.4,6.5,5.75,3.0,3.5,,,,5.6,4.08,,14.15,11.9,,17.5,16.75
4717,43000569,6.2,7.25,7.25,6.75,6.5,,,,3.8,6.83,,20.2,19.45,,17.25,17.25
4718,43000576,5.2,6.0,4.75,3.75,6.0,,,,2.2,4.83,,13.7,14.95,,13.4,12.15
4719,43000578,5.2,6.25,2.25,3.75,4.0,,,,4.4,3.33,,11.2,12.95,,15.85,11.85
4720,43000583,6.4,5.75,4.0,7.25,6.5,,,,4.6,5.92,,17.65,20.15,,16.75,15.0
4721,43000584,6.2,6.0,6.5,5.0,5.25,,,,4.2,5.58,,17.7,16.45,,16.4,16.9
4722,43002185,7.2,5.0,6.0,8.0,6.25,,,,8.4,6.75,,21.2,21.45,,20.6,21.6
4723,43002188,2.6,5.0,2.75,3.75,3.25,,,,3.2,3.25,,9.1,9.6,,10.8,8.55
4724,43002710,6.8,5.5,6.5,3.5,4.5,,,,6.2,4.83,,16.8,14.8,,18.5,19.5
4725,43002688,7.8,5.5,3.0,7.75,7.5,,,,4.8,6.08,,18.55,23.05,,18.1,15.6
4726,43002690,6.2,7.75,5.5,7.25,5.5,,,,6.0,6.08,,18.95,18.95,,19.95,17.7
4727,43002695,6.4,7.75,3.75,6.25,4.75,,,,7.8,4.92,,16.4,17.4,,21.95,17.95
4728,43002697,5.6,5.75,6.25,4.75,4.25,,,,5.4,5.08,,16.6,14.6,,16.75,17.25
4729,43002699,6.0,6.0,5.25,5.0,5.25,,,,6.4,5.17,,16.25,16.25,,18.4,17.65
4730,43002702,4.6,6.0,5.5,4.0,6.5,,,,3.4,5.33,,14.1,15.1,,14,13.5
4731,43002713,4.0,3.5,4.5,3.75,6.25,,,,3.0,4.83,,12.25,14.0,,10.5,11.5
4732,43002735,5.4,6.0,6.75,5.5,4.0,,,,4.4,5.42,,17.65,14.9,,15.8,16.55
4733,43002737,5.6,5.5,4.5,5.0,4.75,,,,2.4,4.75,,15.1,15.35,,13.5,12.5
4734,43002715,6.4,5.75,8.0,6.75,6.5,,,,3.8,7.08,,21.15,19.65,,15.95,18.2
4735,43002719,5.2,6.75,5.0,5.0,4.25,,,,3.8,4.75,,15.2,14.45,,15.75,14.0
4736,43002733,7.2,6.0,7.0,7.25,7.25,,,,3.6,7.17,,21.45,21.7,,16.8,17.8
4737,43002717,6.2,7.0,5.75,4.25,3.25,,,,2.6,4.42,,16.2,13.7,,15.8,14.55
4738,43002721,5.6,7.0,4.75,4.0,5.5,,,,3.8,4.75,,14.35,15.1,,16.4,14.15
4739,43002723,3.6,5.0,4.75,3.75,3.75,,,,3.2,4.08,,12.1,11.1,,11.8,11.55
4740,43002725,2.4,4.0,4.75,2.75,2.75,,,,3.0,3.42,,9.9,7.9,,9.4,10.15
4741,43009249,5.0,5.25,,,,3.5,6.0,7.5,2.8,,5.67,,,14.75,13.05,
4742,43009255,4.2,6.75,,,,3.75,4.5,7.25,2.0,,5.17,,,15.0,12.95,
4743,43009264,5.4,5.75,,,,4.75,8.0,9.25,4.2,,7.33,,,18.5,15.35,
4744,43009238,3.2,4.25,,,,5.75,6.5,6.5,1.6,,6.25,,,16.5,9.05,
4745,43009241,4.8,4.0,,,,3.75,4.25,7.25,4.2,,5.08,,,12.0,13,
4746,43009265,3.0,5.5,,,,2.75,5.25,6.5,3.0,,4.83,,,13.5,11.5,
4747,43009271,2.8,3.25,,,,3.25,4.0,5.25,1.6,,4.17,,,10.5,7.65,
4748,43009282,4.0,6.5,,,,3.0,8.75,7.75,3.4,,6.5,,,18.25,13.9,
4749,43009300,3.8,3.75,,,,2.75,5.5,5.25,2.6,,4.5,,,12.0,10.15,
4750,43009307,4.2,6.5,,,,3.25,5.25,6.0,3.6,,4.83,,,15.0,14.3,
4751,43009309,3.0,5.75,,,,3.5,4.75,6.0,2.4,,4.75,,,14.0,11.15,
4752,43009328,5.8,5.5,,,,3.75,3.75,8.75,3.6,,5.42,,,13.0,14.9,
4753,43009292,4.2,6.0,,,,2.75,6.5,8.0,3.4,,5.75,,,15.25,13.6,
4754,43009296,6.2,4.75,,,,5.25,7.5,9.0,2.0,,7.25,,,17.5,12.95,
4755,43009298,5.0,5.5,,,,4.25,7.25,7.5,3.4,,6.33,,,17.0,13.9,
4756,43009320,3.2,4.25,,,,3.25,4.5,6.5,2.4,,4.75,,,12.0,9.85,
4757,43009322,4.6,6.0,,,,2.5,6.5,8.0,3.6,,5.67,,,15.0,14.2,
4758,43008130,5.4,4.0,,,,3.0,5.0,8.75,2.0,,5.58,,,12.0,11.4,
4759,43008136,2.6,4.25,,,,2.5,2.75,6.75,2.4,,4.0,,,9.5,9.25,
4760,43008141,4.0,4.25,,,,2.25,5.25,7.0,2.6,,4.83,,,11.75,10.85,
4761,43008107,3.6,4.25,,,,3.25,5.25,7.25,2.2,,5.25,,,12.75,10.05,
4762,43008120,4.8,7.25,,,,4.75,7.5,8.75,3.6,,7.0,,,19.5,15.65,
4763,43008126,3.0,5.25,,,,3.5,4.5,5.0,1.8,,4.33,,,13.25,10.05,
4764,43008110,6.0,7.0,5.75,4.75,5.0,5.5,7.0,6.75,2.8,5.17,6.42,16.5,15.75,19.5,15.8,14.55
4765,43008122,5.6,5.75,,,,4.25,4.75,7.0,4.4,,5.33,,,14.75,15.75,
4766,43008143,5.4,6.5,,,,5.25,5.5,9.25,2.8,,6.67,,,17.25,14.7,
4767,43008166,4.0,7.5,,,,2.5,5.5,7.25,3.8,,5.08,,,15.5,15.3,
4768,43008176,5.4,5.0,,,,3.25,4.75,8.0,2.2,,5.33,,,13.0,12.6,
4769,43008152,5.2,5.0,,,,3.0,5.75,5.5,1.6,,4.75,,,13.75,11.8,
4770,43008154,4.4,4.75,,,,5.0,6.0,7.5,2.4,,6.17,,,15.75,11.55,
4771,43008172,5.8,5.75,,,,4.0,5.5,8.5,2.8,,6.0,,,15.25,14.35,
4772,43008357,5.4,6.75,5.25,5.5,4.5,,,,2.6,5.08,,16.15,15.4,,14.75,13.25
4773,43008361,6.8,5.75,6.75,6.5,4.75,,,,3.6,6.0,,20.05,18.05,,16.15,17.15
4774,43008367,5.4,5.5,5.25,6.75,5.5,,,,3.2,5.83,,17.4,17.65,,14.1,13.85
4775,43007532,4.2,5.5,3.75,3.0,3.5,5.75,5.25,8.0,3.8,3.42,6.33,10.95,10.7,16.5,13.5,11.75
4776,43007539,5.6,5.0,4.0,5.0,4.25,,,,3.4,4.42,,14.6,14.85,,14,13.0
4777,43007544,5.4,5.25,3.75,2.25,4.75,5.25,7.0,7.75,3.6,3.58,6.67,11.4,12.4,17.5,14.25,12.75
4778,43007546,6.4,6.0,5.5,4.5,3.75,,,,3.4,4.58,,16.4,14.65,,15.8,15.3
4779,43007552,4.4,8.5,,,,7.25,5.25,8.0,4.2,,6.83,,,21.0,17.1,
4780,43007553,4.4,4.5,,,,4.0,5.5,7.0,3.6,,5.5,,,14.0,12.5,
4781,43007559,3.8,3.25,3.5,3.25,3.5,,,,2.2,3.42,,10.55,10.55,,9.25,9.5
4782,43007572,5.8,4.5,4.75,5.0,4.0,,,,2.4,4.58,,15.55,14.8,,12.7,12.95
4783,43007575,4.6,6.0,,,,6.5,6.25,8.75,2.2,,7.17,,,18.75,12.8,
4784,43007578,5.6,6.75,7.5,3.75,4.5,,,,7.8,5.25,,16.85,13.85,,20.15,20.9
4785,43007586,6.4,7.0,6.0,5.5,5.0,,,,2.8,5.5,,17.9,16.9,,16.2,15.2
4786,43007589,5.4,6.25,4.0,5.5,4.5,,,,4.2,4.67,,14.9,15.4,,15.85,13.6
4787,43007592,3.2,5.25,,,,3.25,5.25,8.0,2.4,,5.5,,,13.75,10.85,
4788,43007595,5.0,7.25,,,,6.25,8.0,8.25,4.4,,7.5,,,21.5,16.65,
4789,43007603,4.8,5.25,6.5,5.25,7.25,,,,3.6,6.33,,16.55,17.3,,13.65,14.9
4790,43007610,6.8,5.0,5.75,5.25,5.25,,,,3.4,5.42,,17.8,17.3,,15.2,15.95
4791,43003814,6.2,6.0,5.75,7.5,4.5,,,,5.4,5.92,,19.45,18.2,,17.6,17.35
4792,43003785,6.6,6.0,4.0,5.25,5.75,,,,4.2,5.0,,15.85,17.6,,16.8,14.8
4793,43003790,5.0,5.25,4.25,3.25,4.5,,,,2.6,4.0,,12.5,12.75,,12.85,11.85
4794,43003793,5.4,5.5,5.5,4.0,4.25,,,,3.0,4.58,,14.9,13.65,,13.9,13.9
4795,43003800,7.6,7.75,7.25,7.5,6.5,,,,5.6,7.08,,22.35,21.6,,20.95,20.45
4796,43003839,4.4,4.5,3.75,4.5,3.25,,,,2.8,3.83,,12.65,12.15,,11.7,10.95
4797,43003845,5.4,7.0,6.0,5.5,5.0,,,,3.8,5.5,,16.9,15.9,,16.2,15.2
4798,43003816,6.6,6.75,6.25,7.0,6.0,,,,5.8,6.42,,19.85,19.6,,19.15,18.65
4799,43003820,6.2,3.0,6.25,6.5,5.75,,,,5.4,6.17,,18.95,18.45,,14.6,17.85
4800,43003824,6.6,6.5,7.5,7.25,4.0,,,,3.0,6.25,,21.35,17.85,,16.1,17.1
4801,43003828,5.8,7.25,4.0,5.0,5.0,,,,4.2,4.67,,14.8,15.8,,17.25,14.0
4802,43003831,5.6,6.5,6.0,3.25,3.0,,,,4.6,4.08,,14.85,11.85,,16.7,16.2
4803,43003836,3.8,4.25,3.5,3.75,2.25,,,,4.8,3.17,,11.05,9.8,,12.85,12.1
4804,43003842,6.2,5.5,4.0,3.25,4.25,,,,3.0,3.83,,13.45,13.7,,14.7,13.2
4805,43005365,5.2,7.0,4.25,5.5,5.5,,,,4.0,5.08,,14.95,16.2,,16.2,13.45
4806,43005368,3.0,5.0,,,,4.5,7.0,7.75,4.0,,6.42,,,16.5,12,
4807,43005373,4.2,5.5,,,,4.0,6.25,7.75,3.0,,6.0,,,15.75,12.7,
4808,43002578,5.2,5.5,3.5,4.75,2.75,,,,3.6,3.67,,13.45,12.7,,14.3,12.3
4809,43002580,4.8,5.0,3.75,4.0,4.75,,,,3.2,4.17,,12.55,13.55,,13,11.75
4810,43002582,5.4,6.75,4.5,5.5,4.5,,,,3.8,4.83,,15.4,15.4,,15.95,13.7
4811,43002584,4.4,5.25,4.5,5.75,2.75,,,,4.6,4.33,,14.65,12.9,,14.25,13.5
4812,43002561,4.0,5.0,3.5,2.25,4.0,,,,3.0,3.25,,9.75,10.25,,12,10.5
4813,43002563,5.4,4.5,5.25,4.25,5.0,,,,2.6,4.83,,14.9,14.65,,12.5,13.25
4814,43002568,5.0,3.25,3.5,3.5,3.5,,,,2.0,3.5,,12.0,12.0,,10.25,10.5
4815,43002570,4.0,6.25,6.0,4.75,4.25,,,,2.8,5.0,,14.75,13.0,,13.05,12.8
4816,43002574,5.2,4.25,6.0,4.5,5.75,,,,2.6,5.42,,15.7,15.45,,12.05,13.8
4817,43002606,5.6,5.0,4.25,6.0,5.25,,,,2.8,5.17,,15.85,16.85,,13.4,12.65
4818,43002610,5.0,5.75,4.25,4.75,4.25,,,,4.2,4.42,,14.0,14.0,,14.95,13.45
4819,43002613,5.8,7.0,6.0,3.75,4.0,,,,5.6,4.58,,15.55,13.55,,18.4,17.4
4820,43002588,6.0,6.75,6.25,4.75,4.0,,,,6.6,5.0,,17.0,14.75,,19.35,18.85
4821,43002590,7.0,3.75,6.75,4.5,3.0,,,,2.8,4.75,,18.25,14.5,,13.55,16.55
4822,43002592,7.2,5.0,7.0,7.5,5.5,,,,2.6,6.67,,21.7,20.2,,14.8,16.8
4823,43002596,5.2,5.0,4.0,4.0,6.0,,,,2.2,4.67,,13.2,15.2,,12.4,11.4
4824,43002598,5.8,5.25,6.75,6.0,4.25,,,,3.6,5.67,,18.55,16.05,,14.65,16.15
4825,43009324,2.8,3.25,,,,2.5,4.5,4.5,3.6,,3.83,,,10.25,9.65,
4826,43009332,4.8,5.0,,,,3.75,5.75,8.5,2.2,,6.0,,,14.5,12,
4827,43000011,4.0,5.5,,,,6.0,5.75,6.75,4.8,,6.17,,,17.25,14.3,
4828,43000014,4.8,3.75,,,,4.25,4.25,6.5,3.0,,5.0,,,12.25,11.55,
4829,43000015,3.0,6.25,,,,5.75,8.25,8.25,3.2,,7.42,,,20.25,12.45,
4830,43000020,6.2,5.75,6.25,5.5,7.0,,,,3.2,6.25,,17.95,18.7,,15.15,15.65
4831,43000021,5.0,7.0,3.75,4.75,6.0,,,,5.0,4.83,,13.5,15.75,,17,13.75
4832,43000027,6.0,5.75,5.75,5.75,5.0,,,,4.0,5.5,,17.5,16.75,,15.75,15.75
4833,43000028,6.6,5.0,5.5,4.75,4.0,,,,5.8,4.75,,16.85,15.35,,17.4,17.9
4834,43000034,5.6,5.25,,,,3.5,7.5,8.0,4.4,,6.33,,,16.25,15.25,
4835,43000035,6.0,7.0,4.25,3.25,4.75,,,,5.0,4.08,,13.5,14.0,,18,15.25
4836,43000061,2.8,7.0,,,,5.75,7.25,7.5,2.0,,6.83,,,20.0,11.8,
4837,43000063,3.0,4.5,2.25,3.25,3.0,,,,2.2,2.83,,8.5,9.25,,9.7,7.45
4838,43000072,4.8,6.75,,,,3.5,5.75,7.5,4.8,,5.58,,,16.0,16.35,
4839,43000077,5.4,5.75,4.25,1.75,2.5,3.0,4.25,7.0,3.0,2.83,4.75,11.4,9.65,13.0,14.15,12.65
4840,43000084,4.4,6.5,3.25,6.5,3.25,,,,3.0,4.33,,14.15,14.15,,13.9,10.65
4841,43008371,5.4,5.75,5.75,4.5,3.5,,,,5.2,4.58,,15.65,13.4,,16.35,16.35
4842,43008376,5.4,5.25,3.75,5.5,4.25,,,,4.8,4.5,,14.65,15.15,,15.45,13.95
4843,43008396,7.0,5.5,5.25,5.75,4.5,,,,3.6,5.17,,18.0,17.25,,16.1,15.85
4844,43008393,6.0,4.25,5.75,5.75,5.25,,,,5.2,5.58,,17.5,17.0,,15.45,16.95
4845,43008405,8.0,3.5,8.0,6.25,2.25,,,,3.4,5.5,,22.25,16.5,,14.9,19.4
4846,43008408,5.4,8.25,6.25,2.5,4.0,,,,5.2,4.25,,14.15,11.9,,18.85,16.85
4847,43008428,5.2,7.25,5.25,4.25,5.75,,,,3.2,5.08,,14.7,15.2,,15.65,13.65
4848,43008381,6.2,4.25,2.75,4.5,6.0,,,,1.6,4.42,,13.45,16.7,,12.05,10.55
4849,43008387,5.8,5.0,3.0,5.25,3.0,,,,3.0,3.75,,14.05,14.05,,13.8,11.8
4850,43009226,4.4,6.0,4.25,3.25,4.0,,,,2.8,3.83,,11.9,11.65,,13.2,11.45
4851,43009235,4.0,6.0,3.0,2.75,3.25,,,,3.4,3.0,,9.75,10.0,,13.4,10.4
4852,43009240,4.0,5.0,3.75,3.75,3.5,,,,4.0,3.67,,11.5,11.25,,13,11.75
4853,43009243,6.6,5.25,4.5,3.25,4.0,,,,2.8,3.92,,14.35,13.85,,14.65,13.9
4854,43009256,4.2,5.75,3.75,3.75,2.5,,,,2.6,3.33,,11.7,10.45,,12.55,10.55
4855,43009259,5.2,5.5,4.75,5.75,2.75,,,,3.0,4.42,,15.7,13.7,,13.7,12.95
4856,43009270,4.8,5.5,4.25,4.25,3.25,,,,3.4,3.92,,13.3,12.3,,13.7,12.45
4857,43009276,6.6,4.75,6.5,5.0,3.5,,,,5.6,5.0,,18.1,15.1,,16.95,18.7
4858,43007616,5.6,3.5,5.25,5.5,4.0,,,,2.2,4.92,,16.35,15.1,,11.3,13.05
4859,43007618,5.8,6.0,3.75,4.75,3.75,,,,4.4,4.08,,14.3,14.3,,16.2,13.95
4860,43007622,3.8,3.0,,,,2.0,5.0,5.25,2.6,,4.08,,,10.0,9.4,
4861,43007645,4.6,4.5,,,,3.5,6.0,8.0,3.4,,5.83,,,14.0,12.5,
4862,43007496,5.2,3.5,,,,2.75,5.5,8.25,2.6,,5.5,,,11.75,11.3,
4863,43007490,4.4,5.25,,,,4.0,5.5,5.5,2.6,,5.0,,,14.75,12.25,
4864,43007497,3.4,6.0,,,,4.5,6.5,7.75,4.0,,6.25,,,17.0,13.4,
4865,43007501,6.6,5.25,,,,3.0,6.25,6.5,4.2,,5.25,,,14.5,16.05,
4866,43007466,3.0,2.5,2.75,2.25,3.0,3.75,3.5,7.25,4.0,2.67,4.83,8.0,8.25,9.75,9.5,9.75
