,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
7355,38007412,4.8,6.5,5.0,6.0,3.5,,,,4.4,4.83,,15.8,14.3,,15.7,14.2
7356,38007465,4.4,5.25,,,,2.0,4.75,5.75,2.8,,4.17,,,12.0,12.45,
7357,38007001,5.4,6.5,6.75,5.25,6.25,,,,4.8,6.08,,17.4,16.9,,16.7,16.95
7358,38007169,5.4,3.5,5.75,4.0,3.75,,,,0.8,4.5,,15.15,13.15,,9.7,11.95
7359,38007171,5.6,2.75,5.25,4.25,2.5,,,,3.4,4.0,,15.1,12.35,,11.75,14.25
7360,38007172,3.0,2.25,,,,4.0,4.25,,,,,,,10.5,,
7361,38007285,7.8,5.33,7.5,7.0,5.0,,,,2.0,6.5,,22.3,19.8,,15.13,17.3
7362,38007287,4.4,2.75,3.25,1.5,2.25,,,,2.6,2.33,,9.15,8.15,,9.75,10.25
7363,38007340,4.6,6.0,,,,3.0,4.75,8.0,3.6,,5.25,,,13.75,14.2,
7364,38007455,3.0,4.25,,,,3.25,6.75,6.25,3.8,,5.42,,,14.25,11.05,
7365,38006656,5.2,6.5,,,,2.75,5.5,7.0,2.6,,5.08,,,14.75,14.3,
7366,38006830,4.0,5.25,,,,4.5,6.25,6.5,2.6,,5.75,,,16.0,11.85,
7367,38006831,3.4,4.5,,,,3.25,4.75,7.5,3.4,,5.17,,,12.5,11.3,
7368,38007004,4.2,4.5,4.25,3.75,3.0,,,,2.8,3.67,,12.2,10.95,,11.5,11.25
7369,38007057,2.6,1.5,,,,4.0,2.75,,,,,,,8.25,,
7370,38005242,6.0,7.25,,,,3.75,6.5,8.0,3.2,,6.08,,,17.5,16.45,
7371,38005296,1.8,1.5,,,,3.0,4.0,,,,,,,8.5,,
7372,38005298,3.2,4.0,,,,3.5,5.5,6.75,1.2,,5.25,,,13.0,8.4,
7373,38006569,5.8,5.0,4.0,3.5,3.25,,,,2.4,3.58,,13.3,12.55,,13.2,12.2
7374,38006878,4.2,3.5,,,,2.0,4.75,6.5,3.2,,4.42,,,10.25,10.9,
7375,38007167,6.6,3.33,5.25,3.25,5.0,,,,2.4,4.5,,15.1,14.85,,12.33,14.25
7376,38007336,2.8,5.0,2.75,2.5,3.25,,,,2.2,2.83,,8.05,8.55,,10,7.75
7377,38007337,5.4,5.5,5.0,5.5,3.75,,,,4.0,4.75,,15.9,14.65,,14.9,14.4
7378,38007179,3.4,4.75,2.5,3.0,3.5,,,,1.2,3.0,,8.9,9.9,,9.35,7.1
7379,38007235,3.8,2.5,,,,3.25,6.0,5.0,3.6,,4.75,,,11.75,9.9,
7380,38007402,3.8,4.0,,,,3.5,4.0,6.0,3.0,,4.5,,,11.5,10.8,
7381,38007403,5.2,4.5,4.5,3.25,3.75,,,,3.2,3.83,,12.95,12.2,,12.9,12.9
7382,38007517,5.4,6.75,5.25,5.5,4.0,,,,4.2,4.92,,16.15,14.9,,16.35,14.85
7383,38006775,5.0,5.92,,,,2.5,4.5,6.75,5.0,,4.58,,,12.92,15.92,
7384,38006777,5.0,6.25,,,,5.5,6.75,9.0,4.0,,7.08,,,18.5,15.25,
7385,38006893,2.6,3.75,,,,3.75,4.75,7.5,2.4,,5.33,,,12.25,8.75,
7386,38005887,6.2,7.0,6.5,6.5,6.25,,,,5.2,6.42,,19.2,18.95,,18.4,17.9
7387,38006889,6.4,8.5,,,,4.25,5.5,7.75,5.2,,5.83,,,18.25,20.1,
7388,38007006,5.6,6.5,4.5,6.25,6.25,,,,4.4,5.67,,16.35,18.1,,16.5,14.5
7389,38007007,5.2,5.75,4.0,5.5,5.0,,,,2.8,4.83,,14.7,15.7,,13.75,12.0
7390,38007064,7.4,5.75,8.5,6.25,3.75,,,,6.2,6.17,,22.15,17.4,,19.35,22.1
7391,38007237,5.6,5.25,,,,5.0,7.0,9.5,3.0,,7.17,,,17.25,13.85,
7392,38007291,4.2,7.25,,,,4.0,5.0,8.25,4.6,,5.75,,,16.25,16.05,
7393,38003389,3.8,6.0,,,,4.75,4.5,7.5,3.6,,5.58,,,15.25,13.4,
7394,38004622,4.6,6.0,,,,2.75,6.0,7.5,3.8,,5.42,,,14.75,14.4,
7395,38004071,3.8,2.5,,,,4.0,6.25,,,,,,,12.75,,
7396,38004191,4.8,4.0,,,,3.5,6.75,7.75,3.4,,6.0,,,14.25,12.2,
7397,38001227,6.4,6.75,5.5,3.0,5.0,,,,6.0,4.5,,14.9,14.4,,19.15,17.9
7398,38001228,6.6,7.0,5.5,5.0,6.0,,,,8.4,5.5,,17.1,17.6,,22,20.5
7399,38001350,7.4,6.32,3.25,7.5,7.5,,,,5.4,6.08,,18.15,22.4,,19.12,16.05
7400,38001407,8.0,6.75,7.5,4.75,5.25,,,,6.4,5.83,,20.25,18.0,,21.15,21.9
7401,38001587,7.0,5.5,5.75,6.25,4.5,,,,4.0,5.5,,19.0,17.75,,16.5,16.75
7402,38001771,3.6,7.0,,,,4.5,5.0,7.25,3.0,,5.58,,,16.5,13.6,
7403,38000901,2.8,5.0,,,,2.75,4.25,6.75,2.6,,4.58,,,12.0,10.4,
7404,38002744,4.2,7.0,,,,6.0,8.5,8.5,3.2,,7.67,,,21.5,14.4,
7405,38003454,4.4,5.0,4.0,3.0,4.75,,,,3.4,3.92,,11.4,12.15,,12.8,11.8
7406,38003457,4.6,4.75,,,,3.75,3.5,7.75,4.4,,5.0,,,12.0,13.75,
7407,38003625,5.0,6.25,5.5,6.25,2.0,,,,3.8,4.58,,16.75,13.25,,15.05,14.3
7408,38003627,4.4,3.25,,,,3.5,4.75,8.0,3.8,,5.42,,,11.5,11.45,
7409,38003109,5.8,5.75,4.75,4.25,3.5,,,,3.4,4.17,,14.8,13.55,,14.95,13.95
7410,38003164,3.4,3.5,,,,3.75,5.0,5.75,2.8,,4.83,,,12.25,9.7,
7411,38003225,2.8,6.25,,,,4.75,7.5,5.5,3.0,,5.92,,,18.5,12.05,
7412,38003227,7.2,8.5,,,,5.0,8.0,8.25,7.2,,7.08,,,21.5,22.9,
7413,38003228,5.6,4.75,3.75,4.0,4.0,,,,2.4,3.92,,13.35,13.6,,12.75,11.75
7414,38003345,5.2,6.5,5.0,4.0,4.75,,,,6.4,4.58,,14.2,13.95,,18.1,16.6
7415,38003574,4.0,5.0,,,,3.5,4.75,5.0,3.4,,4.42,,,13.25,12.4,
7416,38003576,7.8,5.25,5.0,6.0,4.0,,,,3.8,5.0,,18.8,17.8,,16.85,16.6
7417,38003798,6.4,5.25,5.0,4.25,3.0,,,,3.8,4.08,,15.65,13.65,,15.45,15.2
7418,38003800,5.8,7.75,4.75,6.0,5.5,,,,4.2,5.42,,16.55,17.3,,17.75,14.75
7419,38000391,7.0,4.5,4.25,6.0,6.0,,,,4.4,5.42,,17.25,19.0,,15.9,15.65
7420,38000445,5.8,7.0,7.0,3.0,2.25,,,,6.8,4.08,,15.8,11.05,,19.6,19.6
7421,38007018,5.8,3.25,4.5,5.5,6.25,,,,2.8,5.42,,15.8,17.55,,11.85,13.1
7422,38007553,2.0,4.25,,,,2.75,4.5,7.5,4.0,,4.92,,,11.5,10.25,
7423,38007564,5.0,6.5,6.25,3.25,4.0,,,,4.6,4.5,,14.5,12.25,,16.1,15.85
7424,38007242,3.8,4.0,,,,4.0,6.25,6.25,2.2,,5.5,,,14.25,10,
7425,38007255,3.6,5.0,,,,3.0,5.5,6.25,2.8,,4.92,,,13.5,11.4,
7426,38007256,3.4,8.25,,,,6.75,6.0,7.75,2.6,,6.83,,,21.0,14.25,
7427,38007240,3.6,4.75,,,,3.5,6.5,6.75,3.0,,5.58,,,14.75,11.35,
7428,38007250,3.0,3.5,,,,3.5,4.25,6.0,2.2,,4.58,,,11.25,8.7,
7429,38007261,5.0,6.75,,,,3.0,6.75,9.25,4.4,,6.33,,,16.5,16.15,
7430,38006470,2.2,4.5,,,,3.25,4.75,6.25,2.8,,4.75,,,12.5,9.5,
7431,38006476,6.4,5.75,5.75,5.0,4.75,,,,5.2,5.17,,17.15,16.15,,17.35,17.35
7432,38006481,4.0,5.0,,,,3.75,5.25,8.0,2.6,,5.67,,,14.0,11.6,
7433,38006482,3.6,4.0,,,,3.75,5.25,6.5,3.4,,5.17,,,13.0,11,
7434,38006483,2.2,3.75,,,,2.0,5.75,7.0,3.2,,4.92,,,11.5,9.15,
7435,38006486,4.4,6.25,3.0,4.25,5.0,,,,3.8,4.08,,11.65,13.65,,14.45,11.2
7436,38006490,4.2,4.75,,,,3.5,6.75,7.5,2.6,,5.92,,,15.0,11.55,
7437,38006494,3.6,4.5,,,,2.25,5.25,7.25,3.0,,4.92,,,12.0,11.1,
7438,38008683,6.2,8.5,,,,4.75,7.5,9.0,3.0,,7.08,,,20.75,17.7,
7439,38008687,3.4,7.5,,,,5.5,6.0,7.25,2.4,,6.25,,,19.0,13.3,
7440,38008669,3.2,2.5,,,,3.5,5.0,5.5,2.2,,4.67,,,11.0,7.9,
7441,38008680,2.2,3.0,,,,3.5,4.25,5.5,2.8,,4.42,,,10.75,8,
7442,38008690,5.2,7.5,,,,5.25,7.75,7.0,3.0,,6.67,,,20.5,15.7,
7443,38008696,3.6,4.0,,,,1.75,7.75,7.0,2.0,,5.5,,,13.5,9.6,
7444,38008699,4.6,7.0,,,,4.25,4.75,6.5,2.0,,5.17,,,16.0,13.6,
7445,38008711,5.8,7.75,,,,5.5,6.5,9.5,3.8,,7.17,,,19.75,17.35,
7446,38008721,5.4,7.5,,,,7.0,7.25,7.5,3.8,,7.25,,,21.75,16.7,
7447,38008694,6.6,5.75,,,,4.75,7.0,8.5,3.4,,6.75,,,17.5,15.75,
7448,38008704,2.8,4.5,,,,3.0,5.5,5.0,2.8,,4.5,,,13.0,10.1,
7449,38008710,3.2,4.75,,,,4.0,5.75,7.25,3.0,,5.67,,,14.5,10.95,
7450,38008713,3.2,5.0,,,,2.75,5.25,6.25,3.4,,4.75,,,13.0,11.6,
7451,38008714,4.0,4.0,,,,3.25,5.5,8.0,2.2,,5.58,,,12.75,10.2,
7452,38008716,3.0,4.0,,,,2.75,3.5,6.75,2.8,,4.33,,,10.25,9.8,
7453,38008719,4.0,6.5,,,,6.0,7.75,8.75,3.8,,7.5,,,20.25,14.3,
7454,38008726,3.0,5.25,,,,4.0,4.25,5.75,2.2,,4.67,,,13.5,10.45,
7455,38009392,3.2,2.75,,,,3.5,4.75,7.25,3.2,,5.17,,,11.0,9.15,
7456,38009393,5.2,3.0,5.75,5.5,4.75,,,,3.0,5.33,,16.45,15.45,,11.2,13.95
7457,38009397,4.2,1.75,,,,3.5,2.0,6.25,3.8,,3.92,,,7.25,9.75,
7458,38009408,5.6,3.0,,,,5.0,5.0,7.0,5.0,,5.67,,,13.0,13.6,
7459,38009412,5.4,3.5,,,,4.25,6.25,8.5,3.0,,6.33,,,14.0,11.9,
7460,38009414,8.0,4.5,8.0,8.0,6.5,,,,2.6,7.5,,24.0,22.5,,15.1,18.6
7461,38009417,4.8,3.5,,,,3.0,5.25,8.5,3.6,,5.58,,,11.75,11.9,
7462,38009433,3.4,6.5,,,,5.25,8.0,8.75,8.0,,7.33,,,19.75,17.9,
7463,38009435,6.2,6.5,,,,3.75,5.0,9.0,7.8,,5.92,,,15.25,20.5,
7464,38009438,3.2,4.5,,,,3.5,4.5,5.5,2.2,,4.5,,,12.5,9.9,
7465,38009445,5.2,4.75,,,,3.5,4.75,7.0,3.0,,5.08,,,13.0,12.95,
7466,38009456,4.8,6.75,4.5,4.75,5.0,,,,1.8,4.75,,14.05,14.55,,13.35,11.1
7467,38009458,5.6,6.42,3.0,6.5,5.75,,,,1.8,5.08,,15.1,17.85,,13.82,10.4
7468,38009479,4.6,4.25,4.0,5.75,4.75,,,,3.2,4.83,,14.35,15.1,,12.05,11.8
7469,38009483,3.6,4.75,,,,3.75,4.75,6.25,1.4,,4.92,,,13.25,9.75,
7470,38009496,4.6,4.25,,,,4.0,6.5,8.75,4.2,,6.42,,,14.75,13.05,
7471,38009499,4.2,5.5,,,,3.5,4.75,7.25,3.2,,5.17,,,13.75,12.9,
7472,38009811,7.0,7.5,7.25,6.0,5.0,,,,5.0,6.08,,20.25,18.0,,19.5,19.25
7473,38009817,6.6,7.0,5.75,5.0,6.0,,,,4.0,5.58,,17.35,17.6,,17.6,16.35
7474,38009820,5.4,6.5,5.75,6.0,6.0,,,,3.6,5.92,,17.15,17.4,,15.5,14.75
7475,38009796,6.0,7.5,5.25,3.0,4.75,,,,6.2,4.33,,14.25,13.75,,19.7,17.45
7476,38010371,7.8,6.0,7.5,3.75,6.0,,,,5.8,5.75,,19.05,17.55,,19.6,21.1
7477,38010375,4.4,3.5,,,,2.5,5.25,4.25,2.4,,4.0,,,11.25,10.3,
7478,38010399,4.2,6.0,,,,6.5,4.5,7.0,5.8,,6.0,,,17.0,16,
7479,38010401,4.0,5.75,,,,4.0,5.5,6.5,3.0,,5.33,,,15.25,12.75,
7480,38010402,4.2,5.25,4.0,3.0,3.25,,,,2.2,3.42,,11.2,10.45,,11.65,10.4
7481,38010404,5.6,6.0,6.5,7.5,5.75,,,,3.6,6.58,,19.6,18.85,,15.2,15.7
7482,38010413,4.6,5.75,,,,6.0,7.5,8.25,4.8,,7.25,,,19.25,15.15,
7483,38010434,4.2,5.5,,,,3.5,6.5,7.75,3.4,,5.92,,,15.5,13.1,
7484,38010437,4.6,4.0,,,,3.25,5.5,7.25,4.2,,5.33,,,12.75,12.8,
7485,38010439,3.4,3.25,3.5,2.75,2.0,,,,2.8,2.75,,9.65,8.15,,9.45,9.7
7486,38010442,3.2,3.5,,,,3.5,4.25,4.5,1.6,,4.08,,,11.25,8.3,
7487,38010461,4.0,6.75,,,,4.0,5.5,8.0,4.0,,5.83,,,16.25,14.75,
7488,38010464,3.8,3.25,,,,3.75,5.25,7.25,1.8,,5.42,,,12.25,8.85,
7489,38011176,4.4,6.25,6.25,6.5,4.75,,,,3.2,5.83,,17.15,15.65,,13.85,13.85
7490,38011178,3.8,6.25,,,,4.25,7.25,7.25,3.8,,6.25,,,17.75,13.85,
7491,38011183,4.6,5.0,,,,3.25,6.0,8.75,2.2,,6.0,,,14.25,11.8,
7492,38011189,3.6,6.5,,,,2.0,4.75,7.5,3.0,,4.75,,,13.25,13.1,
7493,38011193,4.6,5.25,,,,5.75,5.75,7.75,3.6,,6.42,,,16.75,13.45,
7494,38011729,4.2,5.0,2.25,4.75,4.25,,,,2.4,3.75,,11.2,13.2,,11.6,8.85
7495,38011740,3.8,5.0,,,,4.5,4.25,4.75,3.0,,4.5,,,13.75,11.8,
7496,38011747,3.8,4.75,3.0,3.75,3.75,,,,2.2,3.5,,10.55,11.3,,10.75,9.0
7497,38011753,4.2,5.0,,,,3.5,4.5,5.75,2.0,,4.58,,,13.0,11.2,
7498,38011755,6.4,6.0,4.25,4.5,4.0,,,,2.8,4.25,,15.15,14.9,,15.2,13.45
7499,38011756,5.0,6.75,3.25,3.75,4.0,,,,1.8,3.67,,12.0,12.75,,13.55,10.05
7500,38011757,6.0,6.75,4.75,4.75,5.75,,,,3.6,5.08,,15.5,16.5,,16.35,14.35
7501,38011763,4.2,7.25,3.25,3.5,2.75,,,,2.6,3.17,,10.95,10.45,,14.05,10.05
7502,38011780,2.6,3.75,,,,2.25,4.5,4.5,3.0,,3.75,,,10.5,9.35,
7503,38011785,4.8,5.5,3.5,5.25,5.5,,,,4.0,4.75,,13.55,15.55,,14.3,12.3
7504,38011797,6.0,7.5,6.25,4.75,4.0,,,,4.6,5.0,,17.0,14.75,,18.1,16.85
7505,38011822,5.2,6.0,4.25,4.0,3.5,,,,2.4,3.92,,13.45,12.7,,13.6,11.85
7506,38008615,7.0,6.25,6.25,6.0,4.0,,,,4.8,5.42,,19.25,17.0,,18.05,18.05
7507,38008688,5.8,5.0,4.25,6.0,2.75,,,,2.4,4.33,,16.05,14.55,,13.2,12.45
7508,38008607,6.6,6.25,4.75,5.75,6.75,,,,3.2,5.75,,17.1,19.1,,16.05,14.55
7509,38008657,8.6,3.25,5.0,8.5,7.0,,,,3.4,6.83,,22.1,24.1,,15.25,17.0
7510,38008678,7.4,5.33,7.75,6.5,4.0,,,,3.2,6.08,,21.65,17.9,,15.93,18.35
7511,38009105,4.6,5.75,,,,4.25,6.0,8.5,4.6,,6.25,,,16.0,14.95,
7512,38009112,2.6,5.5,,,,3.0,4.25,6.0,2.2,,4.42,,,12.75,10.3,
7513,38009120,3.0,3.0,,,,2.25,2.75,6.25,2.2,,3.75,,,8.0,8.2,
7514,38009126,2.2,4.75,,,,3.5,4.0,6.75,1.4,,4.75,,,12.25,8.35,
7515,38009128,2.2,3.0,,,,4.0,4.5,5.0,2.4,,4.5,,,11.5,7.6,
7516,38009139,3.8,3.5,,,,2.5,4.5,6.75,2.4,,4.58,,,10.5,9.7,
7517,38009143,2.0,3.5,,,,2.75,3.25,5.0,3.0,,3.67,,,9.5,8.5,
7518,38009117,3.8,5.25,2.5,3.5,4.5,3.25,6.75,9.0,4.8,3.5,6.33,9.8,11.8,15.25,13.85,11.1
7519,38009123,5.0,6.5,,,,6.0,5.5,7.75,4.4,,6.42,,,18.0,15.9,
7520,38009130,4.2,3.0,,,,2.75,3.5,5.75,3.0,,4.0,,,9.25,10.2,
7521,38009132,3.6,3.75,,,,3.25,3.75,6.75,3.0,,4.58,,,10.75,10.35,
7522,38009134,4.4,4.5,,,,2.75,5.25,6.25,2.6,,4.75,,,12.5,11.5,
7523,38011031,2.8,3.25,,,,3.5,5.0,6.5,3.4,,5.0,,,11.75,9.45,
7524,38011009,4.0,4.0,,,,3.0,5.5,7.25,2.8,,5.25,,,12.5,10.8,
7525,38011013,3.4,3.25,,,,3.25,4.75,5.25,2.6,,4.42,,,11.25,9.25,
7526,38011016,5.6,4.75,,,,2.25,5.0,6.75,3.6,,4.67,,,12.0,13.95,
7527,38011588,3.8,3.25,,,,3.75,5.5,7.25,2.8,,5.5,,,12.5,9.85,
7528,38011595,6.2,5.25,6.0,3.75,3.0,,,,2.8,4.25,,15.95,12.95,,14.25,15.0
7529,38011642,6.2,8.75,7.25,5.5,4.0,,,,6.6,5.58,,18.95,15.7,,21.55,20.05
7530,38011651,5.6,5.25,6.5,5.75,2.0,,,,2.6,4.75,,17.85,13.35,,13.45,14.7
7531,38011665,5.8,6.75,4.25,5.0,5.0,,,,5.4,4.75,,15.05,15.8,,17.95,15.45
7532,38011671,4.0,5.25,3.0,3.5,3.75,5.0,6.0,7.25,4.0,3.42,6.08,10.5,11.25,16.25,13.25,11.0
7533,38011675,5.4,4.5,5.25,6.25,5.5,,,,2.6,5.67,,16.9,17.15,,12.5,13.25
7534,38011677,4.2,4.5,4.25,3.5,3.25,,,,3.2,3.67,,11.95,10.95,,11.9,11.65
7535,38011715,6.6,7.5,6.5,4.0,4.0,,,,6.4,4.83,,17.1,14.6,,20.5,19.5
7536,38011609,5.4,3.25,5.5,5.75,3.75,,,,2.8,5.0,,16.65,14.9,,11.45,13.7
7537,38011614,6.8,7.5,6.0,5.75,4.0,,,,3.6,5.25,,18.55,16.55,,17.9,16.4
7538,38011620,5.0,6.0,3.5,4.25,4.75,,,,3.4,4.17,,12.75,14.0,,14.4,11.9
7539,38011631,4.4,5.5,2.0,3.75,4.75,,,,3.8,3.5,,10.15,12.9,,13.7,10.2
7540,38010403,5.8,6.5,,,,4.5,6.25,8.0,3.8,,6.25,,,17.25,16.1,
7541,38010416,5.8,5.25,,,,2.5,4.75,7.25,4.8,,4.83,,,12.5,15.85,
7542,38010421,3.4,3.25,,,,3.5,5.75,6.75,1.2,,5.33,,,12.5,7.85,
7543,38010436,3.4,5.75,,,,4.25,5.5,9.0,3.6,,6.25,,,15.5,12.75,
7544,38010460,5.0,6.5,,,,3.0,7.75,7.5,2.2,,6.08,,,17.25,13.7,
7545,38010462,4.0,5.0,,,,2.75,6.75,6.25,3.0,,5.25,,,14.5,12,
7546,38010493,6.4,5.5,3.5,6.25,4.75,,,,3.2,4.83,,16.15,17.4,,15.1,13.1
7547,38010166,4.8,3.5,,,,5.0,5.75,7.75,2.4,,6.17,,,14.25,10.7,
7548,38010123,3.0,5.5,,,,2.75,6.25,6.25,2.2,,5.08,,,14.5,10.7,
7549,38010160,3.6,3.0,,,,2.0,4.25,5.25,2.2,,3.83,,,9.25,8.8,
7550,38010189,4.8,4.25,,,,2.5,6.0,6.75,2.2,,5.08,,,12.75,11.25,
7551,38010191,5.2,6.75,,,,5.75,6.75,9.0,3.2,,7.17,,,19.25,15.15,
7552,38010187,5.0,6.75,,,,4.75,7.5,8.75,3.2,,7.0,,,19.0,14.95,
7553,38010169,4.6,6.25,,,,4.0,5.75,7.5,4.2,,5.75,,,16.0,15.05,
7554,38010183,5.2,5.75,,,,3.25,6.25,6.75,3.4,,5.42,,,15.25,14.35,
7555,38010203,3.8,2.0,,,,2.25,4.75,5.5,3.2,,4.17,,,9.0,9,
7556,38010208,3.6,6.25,,,,4.0,5.75,7.5,3.4,,5.75,,,16.0,13.25,
7557,38010293,3.6,4.0,,,,2.5,5.0,6.75,4.0,,4.75,,,11.5,11.6,
7558,38010319,4.0,7.25,,,,4.25,6.25,6.75,3.2,,5.75,,,17.75,14.45,
7559,38010328,3.8,5.0,,,,2.5,4.75,6.75,3.6,,4.67,,,12.25,12.4,
7560,38010303,3.8,6.5,,,,3.25,6.25,8.0,4.4,,5.83,,,16.0,14.7,
7561,38010314,4.0,5.5,,,,2.25,8.0,7.5,3.4,,5.92,,,15.75,12.9,
7562,38010281,4.4,4.5,,,,5.5,8.5,8.0,4.6,,7.33,,,18.5,13.5,
7563,38010287,6.6,8.75,,,,7.75,6.25,8.0,4.2,,7.33,,,22.75,19.55,
7564,38010298,2.4,5.75,,,,3.25,4.0,5.5,1.8,,4.25,,,13.0,9.95,
7565,38010306,3.2,2.75,,,,3.75,5.0,6.25,3.2,,5.0,,,11.5,9.15,
7566,38010317,3.6,7.5,,,,6.75,8.0,6.75,3.2,,7.17,,,22.25,14.3,
7567,38010329,3.0,6.08,,,,3.75,5.0,8.5,4.2,,5.75,,,14.83,13.28,
7568,38010335,2.6,3.75,,,,4.0,5.25,6.5,2.2,,5.25,,,13.0,8.55,
7569,38010338,3.0,4.5,,,,3.25,4.25,6.5,3.0,,4.67,,,12.0,10.5,
7570,38010134,6.0,6.0,5.75,5.0,4.5,,,,3.6,5.08,,16.75,15.5,,15.6,15.35
7571,38010137,5.0,7.5,3.5,2.75,4.5,,,,3.6,3.58,,11.25,12.25,,16.1,12.1
7572,38010143,5.6,7.0,4.5,4.75,4.75,,,,3.4,4.67,,14.85,15.1,,16,13.5
7573,38010127,5.4,5.0,4.0,4.0,2.5,,,,3.6,3.5,,13.4,11.9,,14,13.0
7574,38010738,2.8,6.25,,,,2.75,5.0,6.75,2.4,,4.83,,,14.0,11.45,
7575,38010757,3.8,6.0,,,,3.5,5.75,7.25,2.8,,5.5,,,15.25,12.6,
7576,38010774,4.0,6.0,,,,3.5,4.5,7.0,2.6,,5.0,,,14.0,12.6,
7577,38010802,3.2,3.0,,,,2.25,3.75,5.5,3.2,,3.83,,,9.0,9.4,
7578,38010809,3.4,7.0,,,,4.75,6.75,8.0,3.2,,6.5,,,18.5,13.6,
7579,38010826,5.8,6.75,3.5,4.5,4.0,,,,4.4,4.0,,13.8,14.3,,16.95,13.7
7580,38010841,6.0,4.5,5.75,5.5,4.5,,,,4.0,5.25,,17.25,16.0,,14.5,15.75
7581,38010846,4.4,4.25,,,,3.25,6.0,7.25,2.4,,5.5,,,13.5,11.05,
7582,38011014,3.4,4.25,,,,2.0,4.0,5.5,2.4,,3.83,,,10.25,10.05,
7583,38011019,6.2,7.0,5.75,5.75,6.0,,,,3.6,5.83,,17.7,17.95,,16.8,15.55
7584,38011026,6.0,7.5,,,,4.25,6.75,8.75,4.6,,6.58,,,18.5,18.1,
7585,38011037,3.8,6.25,5.5,3.75,4.0,,,,6.8,4.42,,13.05,11.55,,16.85,16.1
7586,38011051,5.4,6.25,7.25,5.0,5.5,,,,2.8,5.92,,17.65,15.9,,14.45,15.45
7587,38011056,3.8,5.5,,,,5.0,5.5,7.75,3.8,,6.08,,,16.0,13.1,
7588,38011076,7.2,5.75,6.25,6.75,3.5,,,,3.6,5.5,,20.2,17.45,,16.55,17.05
7589,38011078,5.8,6.5,6.25,4.25,4.0,,,,6.4,4.83,,16.3,14.05,,18.7,18.45
7590,38011081,5.6,7.0,,,,7.5,5.5,8.0,3.6,,7.0,,,20.0,16.2,
7591,38011205,7.6,4.0,6.25,7.25,5.25,,,,4.4,6.25,,21.1,20.1,,16,18.25
7592,38011232,8.0,6.5,4.0,8.0,6.25,,,,4.2,6.08,,20.0,22.25,,18.7,16.2
7593,38011234,7.4,5.0,7.0,6.75,7.5,,,,4.6,7.08,,21.15,21.65,,17,19.0
7594,38011243,5.8,8.75,3.5,5.75,5.75,,,,5.0,5.0,,15.05,17.3,,19.55,14.3
7595,38011248,6.4,6.0,6.0,4.0,4.25,,,,4.8,4.75,,16.4,14.65,,17.2,17.2
7596,38011215,5.8,5.25,4.25,6.0,5.5,,,,4.0,5.25,,16.05,17.3,,15.05,14.05
7597,38011319,4.4,5.92,2.75,2.5,3.75,,,,3.4,3.0,,9.65,10.65,,13.72,10.55
7598,38011511,5.2,6.25,,,,3.25,6.0,7.5,3.6,,5.58,,,15.5,15.05,
7599,38011480,4.4,6.0,,,,2.75,6.0,8.5,4.8,,5.75,,,14.75,15.2,
7600,38011483,3.8,6.25,,,,4.0,5.5,7.75,2.8,,5.75,,,15.75,12.85,
7601,38011515,4.4,4.75,,,,3.5,6.75,7.75,2.4,,6.0,,,15.0,11.55,
7602,38011521,3.6,4.42,3.75,3.0,4.75,5.0,5.75,7.25,2.4,3.83,6.0,10.35,11.35,15.17,10.42,9.75
7603,38011555,2.4,2.75,,,,2.5,4.25,5.5,1.0,,4.08,,,9.5,6.15,
7604,38011556,2.6,3.75,,,,3.0,4.0,4.5,4.0,,3.83,,,10.75,10.35,
7605,38011994,3.8,6.5,,,,5.25,7.0,6.5,2.0,,6.25,,,18.75,12.3,
7606,38011957,2.8,2.0,,,,5.0,4.0,6.25,1.8,,5.08,,,11.0,6.6,
7607,38011974,7.2,9.25,,,,5.25,7.25,7.0,8.2,,6.5,,,21.75,24.65,
7608,38005627,5.8,6.5,,,,6.0,7.5,8.75,2.4,,7.42,,,20.0,14.7,
7609,38005682,4.2,5.0,,,,2.5,4.25,6.5,2.2,,4.42,,,11.75,11.4,
7610,38005269,4.6,5.75,4.25,3.25,4.25,,,,2.8,3.92,,12.1,12.1,,13.15,11.65
7611,38005271,3.6,6.5,,,,3.5,5.5,8.25,2.6,,5.75,,,15.5,12.7,
7612,38004935,3.4,5.0,,,,2.75,5.75,6.5,2.8,,5.0,,,13.5,11.2,
7613,38004988,4.8,7.0,4.75,6.25,7.0,,,,3.4,6.0,,15.8,18.05,,15.2,12.95
7614,38005633,1.6,3.25,,,,3.0,4.5,,,,,,,10.75,,
7615,38005691,5.8,7.25,,,,4.0,5.75,7.5,4.4,,5.75,,,17.0,17.45,
7616,38005459,3.0,3.5,,,,2.25,4.0,,,,,,,9.75,,
7617,38005516,5.8,5.0,6.25,6.0,5.0,,,,4.0,5.75,,18.05,16.8,,14.8,16.05
7618,38005399,3.2,3.75,,,,3.5,4.5,,,,,,,11.75,,
7619,38005405,5.0,3.0,,,,5.5,5.5,8.25,5.0,,6.42,,,14.0,13,
7620,38005410,4.2,6.25,,,,3.75,5.5,8.0,2.4,,5.75,,,15.5,12.85,
7621,38005467,4.0,6.25,,,,2.5,4.75,8.0,4.8,,5.08,,,13.5,15.05,
