,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
7628,21009181,2.8,3.5,,,,3.75,4.0,5.75,3.0,,4.5,,,11.25,9.3,
7629,21009186,5.2,6.5,,,,4.0,6.5,9.0,8.8,,6.5,,,17.0,20.5,
7630,21009190,5.4,5.75,,,,4.25,4.5,7.25,4.0,,5.33,,,14.5,15.15,
7631,21009203,5.8,6.75,3.75,7.75,7.75,,,,4.8,6.42,,17.3,21.3,,17.35,14.35
7632,21009233,4.2,6.75,,,,6.75,9.25,8.0,7.2,,8.0,,,22.75,18.15,
7633,21008867,4.4,5.25,3.75,1.75,2.25,4.25,5.0,7.0,1.8,2.58,5.42,9.9,8.4,14.5,11.45,9.95
7634,21008874,7.0,8.0,9.0,8.0,4.75,,,,6.0,7.25,,24.0,19.75,,21,22.0
7635,21008031,3.2,6.25,,,,4.0,5.75,6.25,2.2,,5.33,,,16.0,11.65,
7636,21008035,3.4,6.0,,,,3.0,5.5,6.75,3.2,,5.08,,,14.5,12.6,
7637,21008646,3.0,2.25,3.5,2.25,2.75,2.25,4.75,6.0,2.6,2.83,4.33,8.75,8.0,9.25,7.85,9.1
7638,21008647,6.2,6.0,7.75,8.25,4.0,,,,2.2,6.67,,22.2,18.45,,14.4,16.15
7639,21008652,1.6,5.0,2.75,1.75,5.0,3.75,5.75,6.75,2.8,3.17,5.42,6.1,8.35,14.5,9.4,7.15
7640,21008654,4.0,6.25,2.5,2.75,4.5,3.5,6.75,7.5,4.4,3.25,5.92,9.25,11.25,16.5,14.65,10.9
7641,21008658,6.8,4.25,6.5,7.0,4.25,,,,2.8,5.92,,20.3,18.05,,13.85,16.1
7642,21008662,5.0,5.75,2.75,3.0,3.5,4.0,6.25,8.0,4.2,3.08,6.08,10.75,11.5,16.0,14.95,11.95
7643,21008664,3.2,1.75,1.5,2.25,2.5,2.0,2.5,5.0,2.4,2.08,3.17,6.95,7.95,6.25,7.35,7.1
7644,21008670,6.0,8.25,5.0,7.0,5.5,,,,2.8,5.83,,18.0,18.5,,17.05,13.8
7645,21008672,6.0,7.75,6.75,6.0,5.0,,,,3.2,5.92,,18.75,17.0,,16.95,15.95
7646,21008679,5.0,7.5,2.5,2.75,4.75,4.0,4.25,7.75,3.0,3.33,5.33,10.25,12.5,15.75,15.5,10.5
7647,21008683,8.0,8.25,7.5,6.5,4.5,,,,3.4,6.17,,22.0,19.0,,19.65,18.9
7648,21008693,6.4,6.0,,,,3.5,5.75,7.5,3.0,,5.58,,,15.25,15.4,
7649,21008701,4.2,7.75,,,,3.25,5.5,8.25,4.2,,5.67,,,16.5,16.15,
7650,21005698,4.2,4.0,,,,3.25,4.75,6.75,3.0,,4.92,,,12.0,11.2,
7651,21005705,6.2,8.0,,,,5.0,8.0,7.75,6.4,,6.92,,,21.0,20.6,
7652,21005713,3.8,7.75,,,,2.75,5.75,7.0,3.4,,5.17,,,16.25,14.95,
7653,21005717,4.2,7.0,,,,4.75,8.5,8.0,3.2,,7.08,,,20.25,14.4,
7654,21005719,4.8,7.0,,,,3.25,6.5,6.0,2.2,,5.25,,,16.75,14,
7655,21005727,5.4,7.75,,,,5.5,7.0,8.0,4.0,,6.83,,,20.25,17.15,
7656,21005694,3.4,3.75,,,,4.5,5.5,7.25,3.0,,5.75,,,13.75,10.15,
7657,21005696,5.0,6.0,,,,4.25,6.75,7.75,2.2,,6.25,,,17.0,13.2,
7658,21005709,4.6,5.25,,,,3.25,5.25,7.0,2.4,,5.17,,,13.75,12.25,
7659,21005725,5.8,6.5,,,,3.5,5.75,7.0,4.6,,5.42,,,15.75,16.9,
7660,21005702,5.0,7.25,,,,5.25,7.75,8.0,4.6,,7.0,,,20.25,16.85,
7661,21005706,5.0,7.75,,,,6.25,7.0,8.25,3.6,,7.17,,,21.0,16.35,
7662,21005731,5.2,5.75,,,,3.75,6.5,7.75,3.0,,6.0,,,16.0,13.95,
7663,21005737,4.8,6.5,,,,6.25,7.75,8.75,3.2,,7.58,,,20.5,14.5,
7664,21005740,2.4,2.75,,,,1.75,6.5,7.25,2.4,,5.17,,,11.0,7.55,
7665,21005745,4.0,4.75,,,,2.75,5.25,6.5,2.2,,4.83,,,12.75,10.95,
7666,21005750,4.2,5.75,,,,2.75,6.0,5.75,3.0,,4.83,,,14.5,12.95,
7667,21008377,3.2,5.0,,,,3.75,4.75,7.5,3.2,,5.33,,,13.5,11.4,
7668,21008030,4.8,5.0,2.5,3.75,4.5,,,,3.8,3.58,,11.05,13.05,,13.6,11.1
7669,21008051,4.6,4.75,4.25,3.75,4.5,,,,2.4,4.17,,12.6,12.85,,11.75,11.25
7670,21008065,6.0,6.5,7.5,6.5,3.75,,,,2.2,5.92,,20.0,16.25,,14.7,15.7
7671,21008037,3.2,6.5,4.0,3.5,4.0,,,,2.8,3.83,,10.7,10.7,,12.5,10.0
7672,21008040,5.2,6.75,4.75,4.0,3.75,,,,2.8,4.17,,13.95,12.95,,14.75,12.75
7673,21008045,6.4,5.5,6.25,7.25,4.5,,,,3.4,6.0,,19.9,18.15,,15.3,16.05
7674,21008055,7.0,6.5,4.25,5.0,5.5,,,,3.0,4.92,,16.25,17.5,,16.5,14.25
7675,21008060,7.4,7.0,5.25,4.75,5.0,,,,5.6,5.0,,17.4,17.15,,20,18.25
7676,21008079,6.0,6.5,5.0,4.5,5.25,,,,1.6,4.92,,15.5,15.75,,14.1,12.6
7677,21008632,4.6,3.75,2.25,3.0,3.75,4.25,5.75,6.75,2.2,3.0,5.58,9.85,11.35,13.75,10.55,9.05
7678,21008633,3.6,3.75,4.75,2.0,3.25,3.0,4.5,6.75,1.8,3.33,4.75,10.35,8.85,11.25,9.15,10.15
7679,21008634,6.0,5.5,3.0,4.5,4.75,,,,2.0,4.08,,13.5,15.25,,13.5,11.0
7680,21008636,5.6,5.75,,,,4.0,6.0,7.75,3.2,,5.92,,,15.75,14.55,
7681,21008644,2.8,3.25,2.5,2.25,2.25,3.25,4.5,5.0,1.8,2.33,4.25,7.55,7.3,11.0,7.85,7.1
7682,21008669,4.6,8.25,,,,5.5,5.5,8.25,3.0,,6.42,,,19.25,15.85,
7683,21008435,4.8,8.25,4.75,3.5,2.5,3.25,4.25,8.0,3.4,3.58,5.17,13.05,10.8,15.75,16.45,12.95
7684,21005767,6.8,6.75,7.0,8.5,5.25,,,,5.8,6.92,,22.3,20.55,,19.35,19.6
7685,21005786,3.6,7.75,,,,4.25,6.5,8.25,3.6,,6.33,,,18.5,14.95,
7686,21005789,5.0,6.25,,,,3.5,5.25,7.75,4.0,,5.5,,,15.0,15.25,
7687,21005816,6.6,6.75,7.5,6.75,5.0,,,,4.0,6.42,,20.85,18.35,,17.35,18.1
7688,21005830,5.8,6.0,3.25,4.5,3.5,,,,5.4,3.75,,13.55,13.8,,17.2,14.45
7689,21005847,6.0,7.25,5.25,6.75,5.0,,,,5.4,5.67,,18.0,17.75,,18.65,16.65
7690,21005850,6.4,6.0,5.75,5.25,4.5,,,,2.6,5.17,,17.4,16.15,,15,14.75
7691,21005855,1.8,3.5,,,,3.25,3.75,7.0,3.0,,4.67,,,10.5,8.3,
7692,21005870,6.2,6.25,,,,5.5,6.0,6.5,4.0,,6.0,,,17.75,16.45,
7693,21005875,5.2,7.75,,,,3.75,5.5,6.0,5.0,,5.08,,,17.0,17.95,
7694,21005661,4.6,5.25,4.0,4.75,3.75,,,,3.2,4.17,,13.35,13.1,,13.05,11.8
7695,21005691,6.2,6.75,3.75,4.75,3.5,,,,5.4,4.0,,14.7,14.45,,18.35,15.35
7696,21005695,6.4,6.25,5.0,5.75,3.5,,,,4.8,4.75,,17.15,15.65,,17.45,16.2
7697,21005714,3.6,6.25,2.25,2.0,3.0,,,,3.2,2.42,,7.85,8.6,,13.05,9.05
7698,21005732,5.4,5.0,4.0,5.75,5.5,,,,4.6,5.08,,15.15,16.65,,15,14.0
7699,21005746,6.2,7.25,5.25,2.75,5.5,,,,3.8,4.5,,14.2,14.45,,17.25,15.25
7700,21005422,5.6,8.5,,,,4.25,5.75,8.0,4.2,,6.0,,,18.5,18.3,
7701,21005435,2.8,4.0,,,,2.75,3.5,3.75,3.4,,3.33,,,10.25,10.2,
7702,21007348,4.8,4.75,,,,3.75,5.5,7.25,2.6,,5.5,,,14.0,12.15,
7703,21007351,3.6,5.25,,,,4.0,4.75,8.75,2.4,,5.83,,,14.0,11.25,
7704,21007356,4.8,7.0,,,,3.5,5.25,6.75,2.4,,5.17,,,15.75,14.2,
7705,21007362,6.6,6.75,4.0,5.0,7.25,,,,5.0,5.42,,15.6,18.85,,18.35,15.6
7706,21007382,5.4,6.5,6.0,5.0,4.25,,,,2.2,5.08,,16.4,14.65,,14.1,13.6
7707,21007128,4.2,7.0,,,,3.5,6.75,8.5,2.6,,6.25,,,17.25,13.8,
7708,21007138,2.8,4.75,,,,4.0,4.25,7.0,3.6,,5.08,,,13.0,11.15,
7709,21007155,4.4,5.5,,,,3.75,3.5,5.0,1.6,,4.08,,,12.75,11.5,
7710,21007168,3.6,3.5,,,,3.0,5.25,7.25,2.8,,5.17,,,11.75,9.9,
7711,21007177,3.6,7.0,,,,4.5,6.25,8.25,2.2,,6.33,,,17.75,12.8,
7712,21007160,5.6,6.5,,,,3.25,6.0,9.0,3.4,,6.08,,,15.75,15.5,
7713,21007161,2.8,4.25,,,,3.25,4.5,4.75,3.6,,4.17,,,12.0,10.65,
7714,21007163,5.2,3.0,,,,4.0,7.25,9.25,3.2,,6.83,,,14.25,11.4,
7715,21007185,5.8,7.25,,,,5.0,5.75,8.75,3.2,,6.5,,,18.0,16.25,
7716,21007178,5.4,7.5,,,,3.5,5.75,8.0,3.4,,5.75,,,16.75,16.3,
7717,21010753,2.6,2.0,1.75,2.0,3.25,3.0,4.75,6.5,2.6,2.33,4.75,6.35,7.85,9.75,7.2,6.95
7718,21010767,3.4,3.5,2.75,3.75,2.75,2.75,1.0,4.75,3.4,3.08,2.83,9.9,9.9,7.25,10.3,9.55
7719,21010773,2.6,3.25,,,,3.25,4.75,6.25,3.4,,4.75,,,11.25,9.25,
7720,21010774,4.6,6.25,,,,4.5,6.5,7.5,3.2,,6.17,,,17.25,14.05,
7721,21010786,2.6,3.5,3.75,3.0,3.25,2.75,5.25,6.25,3.0,3.33,4.75,9.35,8.85,11.5,9.1,9.35
7722,21010789,3.4,6.5,2.25,3.0,4.0,,,,3.0,3.08,,8.65,10.4,,12.9,8.65
7723,21010796,3.6,2.25,1.5,1.75,2.25,3.5,5.0,7.0,2.6,1.83,5.17,6.85,7.6,10.75,8.45,7.7
7724,21010802,3.0,4.75,2.75,1.5,2.75,1.25,4.5,6.25,2.6,2.33,4.0,7.25,7.25,10.5,10.35,8.35
7725,21010809,6.2,5.75,6.75,6.0,4.0,,,,2.6,5.58,,18.95,16.2,,14.55,15.55
7726,21010816,3.2,4.75,3.75,2.75,4.0,2.25,5.0,7.25,4.0,3.5,4.83,9.7,9.95,12.0,11.95,10.95
7727,21010725,6.4,6.75,7.0,5.0,4.5,,,,5.8,5.5,,18.4,15.9,,18.95,19.2
7728,21010768,6.4,8.75,4.75,3.0,5.5,,,,5.6,4.42,,14.15,14.9,,20.75,16.75
7729,21010755,4.0,4.5,2.25,2.75,2.5,2.75,5.75,4.25,2.4,2.5,4.25,9.0,9.25,13.0,10.9,8.65
7730,21010757,3.4,3.25,2.0,2.75,3.75,3.25,5.5,6.0,2.4,2.83,4.92,8.15,9.9,12.0,9.05,7.8
7731,21011574,5.6,7.25,,,,3.75,6.5,8.25,5.6,,6.17,,,17.5,18.45,
7732,21011583,6.0,5.25,7.0,5.75,5.75,,,,6.2,6.17,,18.75,17.5,,17.45,19.2
7733,21011585,5.8,7.0,,,,4.5,7.5,9.0,8.0,,7.0,,,19.0,20.8,
7734,21011601,6.6,4.5,6.25,6.5,4.25,,,,3.4,5.67,,19.35,17.35,,14.5,16.25
7735,21011606,7.6,7.25,6.75,5.5,4.25,,,,3.0,5.5,,19.85,17.35,,17.85,17.35
7736,21011607,6.0,6.75,6.25,5.0,3.75,,,,5.0,5.0,,17.25,14.75,,17.75,17.25
7737,21011615,6.4,6.5,5.0,7.5,5.25,,,,4.0,5.92,,18.9,19.15,,16.9,15.4
7738,21011631,7.0,6.75,7.25,6.25,3.75,,,,2.8,5.75,,20.5,17.0,,16.55,17.05
7739,21011641,5.4,7.25,,,,4.75,5.5,6.75,6.4,,5.67,,,17.5,19.05,
7740,21011645,7.6,7.25,7.75,5.75,5.75,,,,7.6,6.42,,21.1,19.1,,22.45,22.95
7741,21011647,6.0,8.0,4.75,3.75,4.0,,,,7.4,4.17,,14.5,13.75,,21.4,18.15
7742,21011652,6.8,5.0,7.25,7.25,3.25,,,,4.0,5.92,,21.3,17.3,,15.8,18.05
7743,21011664,6.6,7.0,,,,2.75,6.5,6.75,5.6,,5.33,,,16.25,19.2,
7744,21011888,3.2,6.0,,,,3.25,6.0,7.75,3.6,,5.67,,,15.25,12.8,
7745,21011900,4.0,5.75,,,,6.0,6.5,7.75,2.0,,6.75,,,18.25,11.75,
7746,21011909,3.4,7.0,,,,2.5,5.75,7.25,3.0,,5.17,,,15.25,13.4,
7747,21011912,5.2,5.75,4.25,6.75,1.75,,,,2.6,4.25,,16.2,13.7,,13.55,12.05
7748,21010468,4.6,6.25,,,,3.75,6.5,6.75,6.4,,5.67,,,16.5,17.25,
7749,21010473,4.6,5.75,,,,3.0,5.25,8.25,3.4,,5.5,,,14.0,13.75,
7750,21010478,3.6,5.5,,,,3.5,5.5,6.5,2.4,,5.17,,,14.5,11.5,
7751,21010482,4.0,6.75,,,,5.0,6.0,9.5,2.8,,6.83,,,17.75,13.55,
7752,21010486,5.6,6.75,5.25,5.0,4.0,,,,4.2,4.75,,15.85,14.6,,16.55,15.05
7753,21010495,5.0,2.75,,,,3.0,5.25,8.5,3.8,,5.58,,,11.0,11.55,
7754,21010511,6.4,6.75,,,,2.75,6.75,9.0,3.8,,6.17,,,16.25,16.95,
7755,21010521,2.4,5.5,,,,4.0,5.25,6.75,3.4,,5.33,,,14.75,11.3,
7756,21010528,6.4,6.0,5.25,5.75,3.5,,,,2.4,4.83,,17.4,15.65,,14.8,14.05
7757,21010536,3.8,3.75,,,,3.5,4.25,5.5,4.0,,4.42,,,11.5,11.55,
7758,21010551,3.2,5.0,,,,2.75,4.25,6.5,2.2,,4.5,,,12.0,10.4,
7759,21010630,6.2,6.75,6.0,4.25,3.25,,,,3.8,4.5,,16.45,13.7,,16.75,16.0
7760,21010635,5.0,5.25,5.0,4.0,3.75,,,,4.2,4.25,,14.0,12.75,,14.45,14.2
7761,21010638,2.4,5.75,3.25,2.5,3.75,,,,3.6,3.17,,8.15,8.65,,11.75,9.25
7762,21010643,4.8,5.75,2.75,4.5,3.75,,,,3.4,3.67,,12.05,13.05,,13.95,10.95
7763,21010650,5.4,4.0,4.0,6.5,5.5,,,,3.8,5.33,,15.9,17.4,,13.2,13.2
7764,21010652,5.4,8.0,4.75,5.0,5.25,,,,4.8,5.0,,15.15,15.65,,18.2,14.95
7765,21009603,5.4,8.5,,,,7.75,6.5,8.5,3.0,,7.58,,,22.75,16.9,
7766,21009610,4.0,7.0,,,,2.75,4.75,8.0,3.0,,5.17,,,14.5,14,
7767,21009628,5.4,8.25,,,,3.75,6.5,7.75,5.2,,6.0,,,18.5,18.85,
7768,21009631,4.0,4.25,,,,4.0,4.25,6.5,3.8,,4.92,,,12.5,12.05,
7769,21009589,6.2,7.75,,,,5.0,8.0,9.0,4.2,,7.33,,,20.75,18.15,
7770,21009602,4.8,4.25,,,,3.75,4.25,6.0,2.4,,4.67,,,12.25,11.45,
7771,21009622,7.0,8.0,,,,3.5,6.5,7.5,7.2,,5.83,,,18.0,22.2,
7772,21009625,4.6,4.25,,,,1.75,4.75,7.25,2.4,,4.58,,,10.75,11.25,
7773,21009627,7.2,7.75,,,,3.25,7.75,8.25,7.0,,6.42,,,18.75,21.95,
7774,21009632,5.4,6.25,,,,4.0,4.75,7.75,,,5.5,,,15.0,,
7775,21009641,4.4,4.25,,,,4.25,6.25,7.75,4.8,,6.08,,,14.75,13.45,
7776,21009680,5.0,6.25,,,,3.5,6.5,8.25,2.8,,6.08,,,16.25,14.05,
7777,21009719,4.8,8.75,,,,3.75,5.25,8.0,3.0,,5.67,,,17.75,16.55,
7778,21009724,5.8,7.75,,,,6.25,8.0,7.5,5.8,,7.25,,,22.0,19.35,
7779,21010565,3.2,4.0,,,,3.25,2.0,5.25,3.4,,3.5,,,9.25,10.6,
7780,21010570,5.4,6.5,3.75,3.5,3.0,1.75,3.25,6.0,4.4,3.42,3.67,12.65,11.9,11.5,16.3,13.55
7781,21010573,5.2,6.75,,,,2.75,6.25,8.0,2.0,,5.67,,,15.75,13.95,
7782,21009272,8.2,7.0,8.25,5.5,5.0,,,,9.0,6.25,,21.95,18.7,,24.2,25.45
7783,21009274,8.0,7.5,8.25,5.75,4.75,,,,8.6,6.25,,22.0,18.5,,24.1,24.85
7784,21009275,6.2,7.0,4.75,7.75,7.5,,,,5.4,6.67,,18.7,21.45,,18.6,16.35
7785,21009226,7.4,7.0,5.5,8.25,8.5,,,,5.0,7.42,,21.15,24.15,,19.4,17.9
7786,21009239,6.6,7.0,3.75,7.5,4.0,,,,4.2,5.08,,17.85,18.1,,17.8,14.55
7787,21009251,5.2,4.25,5.0,4.25,4.5,,,,3.2,4.58,,14.45,13.95,,12.65,13.4
7788,21009259,7.0,3.75,5.75,6.75,6.5,,,,4.4,6.33,,19.5,20.25,,15.15,17.15
7789,21009262,7.6,6.25,8.0,8.0,4.5,,,,4.6,6.83,,23.6,20.1,,18.45,20.2
7790,21009234,7.6,5.75,3.25,6.0,8.25,,,,3.2,5.83,,16.85,21.85,,16.55,14.05
7791,21009245,6.6,6.0,6.0,8.25,4.25,,,,5.2,6.17,,20.85,19.1,,17.8,17.8
7792,21009313,5.6,7.25,4.75,4.5,6.5,,,,3.0,5.25,,14.85,16.6,,15.85,13.35
7793,21009285,6.0,7.25,3.5,7.25,8.25,,,,3.8,6.33,,16.75,21.5,,17.05,13.3
7794,21009320,6.8,6.0,4.25,7.0,8.25,,,,6.6,6.5,,18.05,22.05,,19.4,17.65
7795,21009352,7.6,6.25,7.5,6.5,5.5,,,,,6.5,,21.6,19.6,,,
7796,21009652,5.4,7.25,,,,4.25,4.75,7.0,3.6,,5.33,,,16.25,16.25,
7797,21009683,4.2,3.25,,,,2.0,5.75,6.25,1.0,,4.67,,,11.0,8.45,
7798,21009709,4.6,6.25,,,,3.0,6.25,7.0,4.2,,5.42,,,15.5,15.05,
7799,21009388,6.6,7.5,7.0,3.0,4.75,,,,8.6,4.92,,16.6,14.35,,22.7,22.2
7800,21009404,6.8,7.0,7.25,6.75,6.25,,,,6.2,6.75,,20.8,19.8,,20,20.25
7801,21009419,8.2,7.0,7.75,8.25,3.75,,,,6.4,6.58,,24.2,20.2,,21.6,22.35
7802,21009377,7.2,6.5,4.75,7.5,8.25,,,,6.8,6.83,,19.45,22.95,,20.5,18.75
7803,21009391,5.6,7.0,3.0,4.75,5.0,,,,3.8,4.25,,13.35,15.35,,16.4,12.4
7804,21009396,8.2,8.0,8.25,8.0,4.75,,,,6.2,7.0,,24.45,20.95,,22.4,22.65
7805,21009401,6.8,7.0,5.75,5.75,6.0,4.25,8.0,6.5,8.0,5.83,6.25,18.3,18.55,19.25,21.8,20.55
7806,21009423,7.2,5.25,7.25,7.75,4.0,,,,3.8,6.33,,22.2,18.95,,16.25,18.25
7807,21009435,5.8,7.0,6.0,5.75,6.0,,,,5.8,5.92,,17.55,17.55,,18.6,17.6
7808,21009466,6.8,6.25,6.75,7.25,4.75,,,,6.4,6.25,,20.8,18.8,,19.45,19.95
7809,21009441,7.0,4.5,4.0,6.75,7.75,,,,5.2,6.17,,17.75,21.5,,16.7,16.2
7810,21009887,5.2,6.75,,,,5.75,7.0,7.5,4.2,,6.75,,,19.5,16.15,
7811,21009858,4.6,5.75,,,,4.0,5.25,8.25,3.0,,5.83,,,15.0,13.35,
7812,21009873,6.4,8.75,,,,3.0,6.25,8.5,5.8,,5.92,,,18.0,20.95,
7813,21009882,3.4,6.75,,,,5.25,5.0,8.25,2.8,,6.17,,,17.0,12.95,
7814,21009890,4.6,7.25,,,,3.5,3.75,8.5,2.8,,5.25,,,14.5,14.65,
7815,21009564,6.2,7.25,4.5,5.75,7.25,,,,2.8,5.83,,16.45,19.2,,16.25,13.5
7816,21009579,6.0,7.0,2.25,6.25,7.75,,,,6.4,5.42,,14.5,20.0,,19.4,14.65
7817,21009027,6.2,7.75,,,,6.25,6.5,9.25,,,7.33,,,20.5,,
7818,21009045,6.0,8.0,,,,5.0,7.0,7.0,,,6.33,,,20.0,,
7819,21009110,6.8,8.25,,,,3.75,6.75,9.25,,,6.58,,,18.75,,
7820,21009128,7.8,7.75,,,,4.25,6.75,9.25,,,6.75,,,18.75,,
7821,21009265,7.4,7.5,,,,4.5,7.25,9.0,,,6.92,,,19.25,,
7822,21009442,6.8,8.25,,,,4.5,6.0,7.75,,,6.08,,,18.75,,
7823,21009340,7.4,8.25,,,,5.75,7.5,8.5,,,7.25,,,21.5,,
7824,21009984,4.2,6.5,,,,3.75,6.0,8.5,8.4,,6.08,,,16.25,19.1,
7825,21010009,4.4,6.5,,,,2.5,5.25,7.25,1.4,,5.0,,,14.25,12.3,
7826,21010012,5.2,7.5,,,,5.0,7.25,8.5,4.2,,6.92,,,19.75,16.9,
7827,21010026,4.8,7.5,,,,4.0,7.5,8.0,3.0,,6.5,,,19.0,15.3,
7828,21010003,5.4,5.5,,,,5.0,4.75,7.25,3.0,,5.67,,,15.25,13.9,
7829,21010028,5.0,7.0,,,,3.25,6.5,8.5,2.4,,6.08,,,16.75,14.4,
7830,21010030,5.6,7.25,,,,4.5,5.5,8.25,6.0,,6.08,,,17.25,18.85,
7831,21010034,4.8,8.0,,,,5.75,7.0,8.25,5.0,,7.0,,,20.75,17.8,
7832,21011257,6.8,5.0,6.5,5.25,4.25,,,,5.6,5.33,,18.55,16.3,,17.4,18.9
7833,21011264,5.6,7.5,,,,4.75,4.75,7.75,4.2,,5.75,,,17.0,17.3,
7834,21011272,5.6,7.25,4.25,4.0,4.25,,,,2.2,4.17,,13.85,13.85,,15.05,12.05
7835,21011278,5.8,8.0,,,,4.75,7.25,7.5,4.4,,6.5,,,20.0,18.2,
7836,21011285,5.4,8.0,,,,3.5,5.5,6.5,7.2,,5.17,,,17.0,20.6,
7837,21011290,6.2,8.0,,,,3.0,5.5,6.75,6.8,,5.08,,,16.5,21,
7838,21011295,6.2,3.5,7.5,5.5,3.25,,,,8.0,5.42,,19.2,14.95,,17.7,21.7
7839,21011310,5.6,4.5,4.25,2.75,4.0,,,,4.6,3.67,,12.6,12.35,,14.7,14.45
7840,21011321,7.4,7.0,8.0,7.25,2.0,,,,5.8,5.75,,22.65,16.65,,20.2,21.2
7841,21011323,5.8,7.5,,,,3.75,5.75,8.25,4.8,,5.92,,,17.0,18.1,
7842,21011338,5.2,7.0,6.5,3.5,4.0,,,,4.6,4.67,,15.2,12.7,,16.8,16.3
7843,21011346,5.2,6.5,,,,4.5,6.75,7.5,6.0,,6.25,,,17.75,17.7,
7844,21011353,6.2,7.5,,,,3.0,6.0,7.25,4.4,,5.42,,,16.5,18.1,
7845,21011369,6.2,7.5,,,,4.25,7.0,8.25,6.0,,6.5,,,18.75,19.7,
7846,21011382,8.0,6.5,7.75,1.5,4.75,5.5,8.0,8.75,8.2,4.67,7.42,17.25,14.25,20.0,22.7,23.95
7847,21011587,6.0,5.0,5.75,4.0,3.25,,,,6.0,4.33,,15.75,13.25,,17,17.75
7848,21011214,2.0,6.0,,,,2.25,6.0,8.0,5.0,,5.42,,,14.25,13,
7849,21011175,6.2,8.25,,,,7.0,5.0,7.75,6.2,,6.58,,,20.25,20.65,
7850,21011205,6.4,8.0,,,,3.75,5.5,7.75,5.8,,5.67,,,17.25,20.2,
7851,21012109,3.6,6.0,,,,2.25,4.25,5.5,2.8,,4.0,,,12.5,12.4,
7852,21012115,5.6,4.75,,,,3.5,8.0,7.0,2.8,,6.17,,,16.25,13.15,
7853,21012129,6.8,3.75,5.0,5.0,3.0,,,,4.0,4.33,,16.8,14.8,,14.55,15.8
7854,21012139,6.0,7.5,3.5,4.25,4.75,,,,4.4,4.17,,13.75,15.0,,17.9,13.9
7855,21012160,4.2,4.75,,,,1.5,6.25,6.0,3.4,,4.58,,,12.5,12.35,
7856,21012163,3.2,7.5,,,,4.25,5.0,7.5,3.4,,5.58,,,16.75,14.1,
7857,21012165,3.6,6.25,,,,3.5,6.5,6.75,3.6,,5.58,,,16.25,13.45,
7858,21012185,6.6,5.75,4.0,3.25,4.0,,,,3.2,3.75,,13.85,13.85,,15.55,13.8
7859,21012219,5.4,7.0,,,,5.0,7.0,8.0,4.0,,6.67,,,19.0,16.4,
7860,21012289,3.8,6.75,,,,4.0,6.75,7.75,3.0,,6.17,,,17.5,13.55,
7861,21012272,4.2,5.25,,,,3.25,4.0,5.5,3.0,,4.25,,,12.5,12.45,
7862,21012280,3.8,6.75,,,,3.5,5.25,7.5,2.4,,5.42,,,15.5,12.95,
7863,21012286,3.6,3.75,,,,2.75,5.0,7.0,3.8,,4.92,,,11.5,11.15,
7864,21012292,4.0,5.75,,,,3.25,6.25,6.25,2.0,,5.25,,,15.25,11.75,
7865,21013289,4.6,3.25,,,,2.75,5.0,6.75,3.4,,4.83,,,11.0,11.25,
7866,21013311,2.4,6.25,,,,4.25,4.5,7.0,4.4,,5.25,,,15.0,13.05,
7867,21013334,5.0,6.75,,,,4.5,4.75,7.75,2.6,,5.67,,,16.0,14.35,
7868,21013342,4.4,3.25,,,,2.5,5.25,7.25,3.2,,5.0,,,11.0,10.85,
7869,21013750,6.6,6.5,4.5,4.0,5.0,,,,3.2,4.5,,15.1,15.6,,16.3,14.3
7870,21013752,7.8,7.5,6.75,7.25,6.25,,,,6.6,6.75,,21.8,21.3,,21.9,21.15
7871,21013779,4.2,6.75,,,,3.0,5.5,5.75,1.6,,4.75,,,15.25,12.55,
7872,21013784,6.4,7.75,,,,4.75,7.75,7.75,4.2,,6.75,,,20.25,18.35,
7873,21013787,7.0,3.5,6.25,5.0,3.25,,,,2.6,4.83,,18.25,15.25,,13.1,15.85
7874,21013830,4.6,5.75,,,,2.75,7.25,6.5,2.0,,5.5,,,15.75,12.35,
7875,21013859,5.2,7.25,4.25,5.25,5.0,,,,4.0,4.83,,14.7,15.45,,16.45,13.45
7876,21013873,5.2,8.5,,,,7.25,7.75,7.5,4.6,,7.5,,,23.5,18.3,
7877,21013920,4.8,5.75,6.75,3.25,3.75,,,,8.2,4.58,,14.8,11.8,,18.75,19.75
7878,21014024,6.0,7.5,,,,3.75,6.0,7.5,7.8,,5.75,,,17.25,21.3,
7879,21014059,6.0,6.5,4.0,5.0,3.25,4.0,6.0,6.0,3.6,4.08,5.33,15.0,14.25,16.5,16.1,13.6
7880,21014061,4.8,6.25,,,,3.25,4.75,5.75,3.6,,4.58,,,14.25,14.65,
7881,21008878,5.8,6.25,5.0,6.5,5.0,,,,2.4,5.5,,17.3,17.3,,14.45,13.2
7882,21008884,6.8,8.0,7.25,8.5,5.0,,,,5.2,6.92,,22.55,20.3,,20,19.25
7883,21008383,4.6,3.5,4.25,2.75,4.5,4.25,5.0,7.0,3.6,3.83,5.42,11.6,11.85,12.75,11.7,12.45
7884,21008387,3.8,7.0,,,,4.0,6.0,8.25,3.0,,6.08,,,17.0,13.8,
7885,21008396,5.6,5.75,,,,4.75,6.75,9.0,2.4,,6.83,,,17.25,13.75,
