,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
7388,54008796,4.8,6.0,,,,3.5,3.75,9.25,4.6,,5.5,,,13.25,15.4,
7389,54008825,5.2,7.0,,,,5.75,6.0,8.25,3.0,,6.67,,,18.75,15.2,
7390,54008843,3.4,6.5,,,,3.0,4.75,5.75,3.2,,4.5,,,14.25,13.1,
7391,54008783,5.0,8.0,,,,6.25,6.75,7.5,3.0,,6.83,,,21.0,16,
7392,54008800,6.0,7.5,,,,5.0,6.25,7.25,5.4,,6.17,,,18.75,18.9,
7393,54009415,6.6,5.58,7.25,7.0,4.25,,,,5.4,6.17,,20.85,17.85,,17.58,19.25
7394,54009424,4.4,5.75,3.75,5.0,4.75,,,,3.2,4.5,,13.15,14.15,,13.35,11.35
7395,54009441,3.6,4.25,4.0,3.75,5.0,,,,4.2,4.25,,11.35,12.35,,12.05,11.8
7396,54010028,6.0,4.75,5.0,3.75,6.0,,,,3.6,4.92,,14.75,15.75,,14.35,14.6
7397,54010050,6.4,7.0,5.5,6.25,5.5,,,,3.6,5.75,,18.15,18.15,,17,15.5
7398,54010067,3.0,4.25,2.5,4.25,3.0,2.5,3.0,7.5,2.8,3.25,4.33,9.75,10.25,9.75,10.05,8.3
7399,54010071,6.8,6.75,7.25,5.75,5.0,,,,3.4,6.0,,19.8,17.55,,16.95,17.45
7400,54010084,6.6,6.5,6.25,5.5,5.0,,,,5.0,5.58,,18.35,17.1,,18.1,17.85
7401,54010090,7.2,6.5,6.25,5.0,5.75,,,,4.6,5.67,,18.45,17.95,,18.3,18.05
7402,54010100,5.2,6.0,5.0,4.25,4.25,4.25,5.25,7.25,3.6,4.5,5.58,14.45,13.7,15.5,14.8,13.8
7403,54010046,5.2,5.5,3.25,3.5,4.0,,,,4.6,3.58,,11.95,12.7,,15.3,13.05
7404,54010055,6.0,6.75,6.5,5.5,6.0,,,,3.8,6.0,,18.0,17.5,,16.55,16.3
7405,54010066,2.6,5.75,1.25,4.0,4.75,3.25,6.25,7.0,3.2,3.33,5.5,7.85,11.35,15.25,11.55,7.05
7406,54010082,5.4,7.0,5.0,5.0,4.5,,,,3.2,4.83,,15.4,14.9,,15.6,13.6
7407,54010097,3.2,4.0,1.25,1.75,3.5,,,,2.4,2.17,,6.2,8.45,,9.6,6.85
7408,54010049,4.8,8.0,3.5,4.0,4.25,,,,3.6,3.92,,12.3,13.05,,16.4,11.9
7409,54010062,5.0,6.25,4.5,3.25,5.25,,,,4.0,4.33,,12.75,13.5,,15.25,13.5
7410,54011136,3.8,3.5,2.75,3.0,5.0,,,,2.8,3.58,,9.55,11.8,,10.1,9.35
7411,54011155,6.4,8.0,5.5,5.0,4.25,,,,5.8,4.92,,16.9,15.65,,20.2,17.7
7412,54009444,2.8,4.0,,,,1.5,4.25,6.25,2.0,,4.0,,,9.75,8.8,
7413,54009447,3.0,3.5,,,,3.0,5.25,4.25,2.6,,4.17,,,11.75,9.1,
7414,54009465,5.4,6.75,,,,5.25,8.25,7.75,3.6,,7.08,,,20.25,15.75,
7415,54009468,2.6,5.5,,,,1.25,4.5,5.25,3.6,,3.67,,,11.25,11.7,
7416,54009473,3.2,5.25,,,,4.25,6.25,6.75,2.4,,5.75,,,15.75,10.85,
7417,54009479,6.0,7.0,4.75,5.0,6.0,,,,5.0,5.25,,15.75,17.0,,18,15.75
7418,54009487,5.0,5.5,6.25,3.5,6.0,,,,4.0,5.25,,14.75,14.5,,14.5,15.25
7419,54009490,4.8,4.25,,,,3.25,4.25,5.75,3.0,,4.42,,,11.75,12.05,
7420,54009494,3.4,5.0,,,,3.5,4.25,8.25,4.0,,5.33,,,12.75,12.4,
7421,54009496,3.2,5.0,,,,2.75,4.75,7.0,3.2,,4.83,,,12.5,11.4,
7422,54009512,4.4,6.0,,,,2.75,4.5,7.25,3.2,,4.83,,,13.25,13.6,
7423,54009516,4.8,5.5,3.5,4.0,5.75,,,,4.8,4.42,,12.3,14.55,,15.1,13.1
7424,54009527,2.0,4.25,,,,2.0,5.0,6.75,2.2,,4.58,,,11.25,8.45,
7425,54009538,6.2,7.0,3.75,3.5,5.25,,,,5.2,4.17,,13.45,14.95,,18.4,15.15
7426,54013254,4.8,5.75,,,,4.5,,,,,,,,,,
7427,54013401,5.0,6.5,,,,4.5,,,,,,,,,,
7428,54013408,2.6,3.75,,,,3.25,,,,,,,,,,
7429,54013500,2.4,3.75,,,,3.75,,,,,,,,,,
7430,54012940,5.8,5.0,,,,5.75,,,,,,,,,,
7431,54011167,1.8,3.75,3.25,3.0,2.75,,,,3.6,3.0,,8.05,7.55,,9.15,8.65
7432,54011171,5.6,6.75,2.75,3.0,5.25,,,,3.0,3.67,,11.35,13.85,,15.35,11.35
7433,54011197,5.4,7.25,4.0,5.25,6.25,,,,3.6,5.17,,14.65,16.9,,16.25,13.0
7434,54011205,7.8,7.25,6.0,6.0,6.0,,,,5.4,6.0,,19.8,19.8,,20.45,19.2
7435,54011215,2.8,4.0,,,,3.25,6.25,7.0,5.0,,5.5,,,13.5,11.8,
7436,54011217,5.0,8.25,5.25,3.75,4.5,,,,3.8,4.5,,14.0,13.25,,17.05,14.05
7437,54011232,4.4,5.0,,,,5.0,3.75,6.75,3.6,,5.17,,,13.75,13,
7438,54011241,4.6,7.0,2.75,2.25,7.0,,,,3.4,4.0,,9.6,13.85,,15,10.75
7439,54010976,6.0,6.5,4.75,5.25,4.25,,,,2.2,4.75,,16.0,15.5,,14.7,12.95
7440,54010958,5.4,5.92,3.75,6.0,5.25,,,,3.6,5.0,,15.15,16.65,,14.92,12.75
7441,54010973,4.6,5.5,3.75,5.0,7.0,,,,2.0,5.25,,13.35,16.6,,12.1,10.35
7442,54011000,8.2,8.25,6.25,7.25,5.75,,,,5.2,6.42,,21.7,21.2,,21.65,19.65
7443,54011019,4.6,6.25,1.5,2.75,5.0,,,,2.6,3.08,,8.85,12.35,,13.45,8.7
7444,54010981,3.4,3.25,3.0,1.75,3.75,,,,4.2,2.83,,8.15,8.9,,10.85,10.6
7445,54010985,4.8,8.5,7.25,5.25,7.25,,,,4.6,6.58,,17.3,17.3,,17.9,16.65
7446,54010987,5.6,6.5,5.75,6.0,3.75,,,,4.4,5.17,,17.35,15.35,,16.5,15.75
7447,54011024,5.0,7.25,4.75,5.5,6.25,,,,4.6,5.5,,15.25,16.75,,16.85,14.35
7448,54010418,5.8,3.75,5.75,4.5,5.25,,,,3.8,5.17,,16.05,15.55,,13.35,15.35
7449,54010165,6.2,6.75,5.25,4.25,6.0,,,,4.0,5.17,,15.7,16.45,,16.95,15.45
7450,54010177,5.8,6.92,6.25,5.0,4.25,,,,3.8,5.17,,17.05,15.05,,16.52,15.85
7451,54010193,3.6,4.25,3.5,5.0,2.75,2.5,4.5,5.25,2.4,3.75,4.08,12.1,11.35,11.25,10.25,9.5
7452,54010195,6.6,5.75,4.5,5.0,4.25,,,,6.4,4.58,,16.1,15.85,,18.75,17.5
7453,54010197,5.0,3.75,3.75,5.75,4.25,,,,4.0,4.58,,14.5,15.0,,12.75,12.75
7454,54010201,2.8,5.25,3.5,2.75,3.5,,,,3.2,3.25,,9.05,9.05,,11.25,9.5
7455,54010207,6.6,5.25,5.25,5.75,5.5,,,,4.0,5.5,,17.6,17.85,,15.85,15.85
7456,54010221,4.0,7.0,3.75,3.25,3.5,,,,2.6,3.5,,11.0,10.75,,13.6,10.35
7457,54010235,3.4,5.0,3.0,3.0,4.25,,,,3.4,3.42,,9.4,10.65,,11.8,9.8
7458,54010204,6.0,5.25,3.5,3.75,3.75,3.25,6.75,5.75,2.6,3.67,5.25,13.25,13.5,15.25,13.85,12.1
7459,54010216,7.4,6.75,7.25,5.5,5.0,,,,6.8,5.92,,20.15,17.9,,20.95,21.45
7460,54010233,4.6,4.25,2.5,3.0,3.0,2.25,4.75,7.0,2.6,2.83,4.67,10.1,10.6,11.25,11.45,9.7
7461,54010245,4.6,2.5,4.25,1.75,3.25,3.75,5.5,7.0,3.2,3.08,5.42,10.6,9.6,11.75,10.3,12.05
7462,54010267,4.8,3.5,2.0,2.0,3.0,,,,2.4,2.33,,8.8,9.8,,10.7,9.2
7463,54009315,4.6,5.25,,,,3.5,6.5,8.25,2.8,,6.08,,,15.25,12.65,
7464,54010120,2.0,4.75,,,,2.75,5.0,5.75,2.8,,4.5,,,12.5,9.55,
7465,54010125,5.6,6.75,5.5,3.0,4.75,,,,2.4,4.42,,14.1,13.35,,14.75,13.5
7466,54010129,4.0,7.0,,,,3.0,6.75,8.0,4.2,,5.92,,,16.75,15.2,
7467,54010151,5.0,6.0,3.5,5.0,3.0,,,,2.6,3.83,,13.5,13.0,,13.6,11.1
7468,54010170,3.8,4.75,3.0,3.5,4.75,,,,4.0,3.75,,10.3,12.05,,12.55,10.8
7469,54010186,6.2,6.5,5.75,6.5,4.75,,,,5.0,5.67,,18.45,17.45,,17.7,16.95
7470,54010189,6.6,8.5,5.5,4.5,4.0,,,,5.2,4.67,,16.6,15.1,,20.3,17.3
7471,54010191,3.6,7.75,,,,4.5,6.75,8.0,2.2,,6.42,,,19.0,13.55,
7472,54010200,5.4,6.25,,,,4.0,6.0,7.25,4.6,,5.75,,,16.25,16.25,
7473,54010591,5.6,7.5,,,,4.75,7.25,8.5,4.8,,6.83,,,19.5,17.9,
7474,54010597,4.2,4.0,2.5,4.0,4.0,,,,2.6,3.5,,10.7,12.2,,10.8,9.3
7475,54010628,3.4,7.25,,,,3.25,4.0,6.75,3.8,,4.67,,,14.5,14.45,
7476,54010658,3.8,5.25,1.5,2.25,4.5,3.25,4.0,5.5,3.2,2.75,4.25,7.55,10.55,12.5,12.25,8.5
7477,54010412,6.6,6.92,5.75,6.0,3.0,,,,3.4,4.92,,18.35,15.6,,16.92,15.75
7478,54010398,5.4,5.5,4.75,5.0,4.5,,,,3.4,4.75,,15.15,14.9,,14.3,13.55
7479,54010480,7.0,6.5,5.25,6.0,6.0,,,,3.4,5.75,,18.25,19.0,,16.9,15.65
7480,54010030,6.2,5.0,,,,5.25,7.5,8.75,4.0,,7.17,,,17.75,15.2,
7481,54010059,2.6,5.5,,,,2.25,6.0,6.25,4.6,,4.83,,,13.75,12.7,
7482,54010027,3.2,5.5,,,,3.75,4.5,8.25,2.4,,5.5,,,13.75,11.1,
7483,54010047,4.2,5.75,,,,2.75,5.75,8.0,4.0,,5.5,,,14.25,13.95,
7484,54010051,5.0,6.25,,,,2.5,6.0,8.0,3.8,,5.5,,,14.75,15.05,
7485,54010054,2.8,4.25,,,,3.75,4.5,7.0,3.4,,5.08,,,12.5,10.45,
7486,54010081,5.4,8.0,,,,5.75,7.75,8.75,3.0,,7.42,,,21.5,16.4,
7487,54010086,4.2,6.5,,,,3.5,7.0,7.75,4.8,,6.08,,,17.0,15.5,
7488,54010088,3.2,4.75,,,,2.75,4.0,6.25,4.0,,4.33,,,11.5,11.95,
7489,54010065,3.0,4.0,,,,3.0,4.0,5.5,2.6,,4.17,,,11.0,9.6,
7490,54010069,5.0,6.75,,,,2.75,5.5,7.25,4.2,,5.17,,,15.0,15.95,
7491,54010078,3.6,4.75,,,,2.75,4.75,6.5,2.4,,4.67,,,12.25,10.75,
7492,54010521,5.6,6.25,4.25,4.25,3.0,,,,3.6,3.83,,14.1,12.85,,15.45,13.45
7493,54010558,5.4,5.0,7.25,6.25,4.5,,,,5.2,6.0,,18.9,16.15,,15.6,17.85
7494,54010541,4.6,6.5,5.75,5.5,5.25,,,,6.4,5.5,,15.85,15.35,,17.5,16.75
7495,54010546,6.2,5.25,6.5,5.5,4.5,,,,6.0,5.5,,18.2,16.2,,17.45,18.7
7496,54010865,4.4,3.75,,,,2.5,3.75,4.0,2.8,,3.42,,,10.0,10.95,
7497,54010888,6.4,6.0,,,,3.25,7.0,6.75,3.4,,5.67,,,16.25,15.8,
7498,54010909,1.8,5.75,,,,3.5,6.0,7.0,3.6,,5.5,,,15.25,11.15,
7499,54010929,2.6,5.75,,,,4.75,7.25,7.75,3.4,,6.58,,,17.75,11.75,
7500,54010938,3.8,3.25,,,,4.25,5.25,6.0,1.4,,5.17,,,12.75,8.45,
7501,54010942,4.6,5.0,,,,3.5,4.5,7.0,2.6,,5.0,,,13.0,12.2,
7502,54010904,5.8,8.0,,,,3.75,5.5,7.0,3.4,,5.42,,,17.25,17.2,
7503,54010907,5.2,7.25,,,,5.75,7.75,8.75,2.4,,7.42,,,20.75,14.85,
7504,54010917,3.6,3.25,,,,2.75,6.25,4.5,3.0,,4.5,,,12.25,9.85,
7505,54010924,4.6,6.75,,,,4.25,6.0,7.0,3.4,,5.75,,,17.0,14.75,
7506,54010933,4.8,5.25,,,,4.0,6.25,8.25,4.4,,6.17,,,15.5,14.45,
7507,54010927,3.6,5.5,,,,4.0,5.75,7.75,2.6,,5.83,,,15.25,11.7,
7508,54010960,6.4,7.75,,,,4.0,6.75,8.75,5.4,,6.5,,,18.5,19.55,
7509,54011380,5.4,6.5,3.75,6.0,6.5,,,,4.0,5.42,,15.15,17.9,,15.9,13.15
7510,54011392,4.0,6.25,3.0,4.25,3.25,,,,2.6,3.5,,11.25,11.5,,12.85,9.6
7511,54011415,6.2,6.92,,,,7.25,7.0,9.25,4.4,,7.83,,,21.17,17.52,
7512,54011438,5.2,7.0,,,,5.25,7.0,9.0,3.2,,7.08,,,19.25,15.4,
7513,54009850,3.4,5.75,,,,4.25,6.0,6.0,3.4,,5.42,,,16.0,12.55,
7514,54009853,5.0,6.25,,,,5.0,6.0,8.75,2.8,,6.58,,,17.25,14.05,
7515,54009825,5.2,7.75,,,,3.0,4.25,6.75,4.0,,4.67,,,15.0,16.95,
7516,54009834,2.8,5.5,,,,3.0,6.25,8.0,3.4,,5.75,,,14.75,11.7,
7517,54009837,2.0,4.0,,,,3.0,5.75,7.25,4.0,,5.33,,,12.75,10,
7518,54009839,4.0,5.75,,,,5.25,8.0,8.0,1.0,,7.08,,,19.0,10.75,
7519,54009884,6.4,5.58,,,,4.0,6.0,7.5,2.4,,5.83,,,15.58,14.38,
7520,54009855,2.4,4.0,,,,3.25,3.0,3.75,2.0,,3.33,,,10.25,8.4,
7521,54009858,3.0,5.0,,,,5.75,6.25,7.5,2.2,,6.5,,,17.0,10.2,
7522,54009864,3.8,6.5,,,,3.75,5.25,7.25,2.0,,5.42,,,15.5,12.3,
7523,54009867,3.0,5.75,,,,3.5,6.25,7.5,2.6,,5.75,,,15.5,11.35,
7524,54009870,3.2,6.25,,,,4.5,4.5,7.0,2.4,,5.33,,,15.25,11.85,
7525,54009872,4.6,7.5,,,,4.5,6.5,9.0,4.8,,6.67,,,18.5,16.9,
7526,54009874,2.6,5.0,,,,2.75,5.0,7.75,2.6,,5.17,,,12.75,10.2,
7527,54009545,6.2,6.75,6.0,7.25,6.0,,,,5.4,6.42,,19.45,19.45,,18.35,17.6
7528,54008972,6.2,6.5,5.75,6.25,5.75,,,,4.2,5.92,,18.2,18.2,,16.9,16.15
7529,54009019,5.4,5.75,,,,4.0,7.25,7.5,1.8,,6.25,,,17.0,12.95,
7530,54004028,4.8,6.0,4.25,6.0,6.25,,,,4.0,5.5,,15.05,17.05,,14.8,13.05
7531,54003985,4.6,5.75,,,,6.25,7.5,7.75,3.4,,7.17,,,19.5,13.75,
7532,54003986,5.6,3.5,4.5,4.25,4.75,,,,4.4,4.5,,14.35,14.6,,13.5,14.5
7533,54004004,2.4,2.5,,,,3.0,5.0,,,,,,,10.5,,
7534,54004359,3.8,5.5,,,,3.75,5.25,6.75,4.0,,5.25,,,14.5,13.3,
7535,54004198,5.0,4.67,,,,4.25,5.5,8.25,3.2,,6.0,,,14.42,12.87,
7536,54004372,3.4,4.0,,,,3.25,3.25,5.5,3.2,,4.0,,,10.5,10.6,
7537,54003278,3.4,6.0,4.5,3.25,4.25,,,,3.0,4.0,,11.15,10.9,,12.4,10.9
7538,54003238,4.0,5.75,,,,2.75,6.0,6.0,3.0,,4.92,,,14.5,12.75,
7539,54003239,6.0,7.5,4.75,3.75,6.75,,,,2.8,5.08,,14.5,16.5,,16.3,13.55
7540,54003293,2.4,3.75,,,,2.0,5.0,5.0,2.8,,4.0,,,10.75,8.95,
7541,54003416,4.6,6.25,,,,5.75,6.25,7.5,4.6,,6.5,,,18.25,15.45,
7542,54003556,5.8,4.0,5.5,4.5,6.25,,,,3.6,5.42,,15.8,16.55,,13.4,14.9
7543,54003574,5.0,5.75,3.75,3.0,4.5,,,,4.0,3.75,,11.75,12.5,,14.75,12.75
7544,54003472,4.0,4.25,,,,5.0,5.0,5.5,3.2,,5.17,,,14.25,11.45,
7545,54003905,4.0,4.75,,,,4.5,6.75,6.5,3.2,,5.92,,,16.0,11.95,
7546,54003731,3.0,2.5,,,,2.0,4.0,,,,,,,8.5,,
7547,54000694,5.0,5.25,,,,4.0,5.5,9.0,2.4,,6.17,,,14.75,12.65,
7548,54000750,3.2,3.75,,,,2.25,4.5,5.0,3.0,,3.92,,,10.5,9.95,
7549,54000713,4.0,5.25,,,,4.5,6.0,,,,,,,15.75,,
7550,54000769,2.6,5.5,,,,2.5,5.25,,,,,,,13.25,,
7551,54000850,4.8,6.25,,,,3.75,4.75,7.5,2.6,,5.33,,,14.75,13.65,
7552,54001033,6.2,4.5,5.5,3.5,4.5,,,,2.8,4.5,,15.2,14.2,,13.5,14.5
7553,54000827,5.2,6.75,4.25,4.5,6.25,,,,4.2,5.0,,13.95,15.95,,16.15,13.65
7554,54000828,2.4,3.25,,,,2.0,5.5,,,,,,,10.75,,
7555,54000958,4.0,7.5,,,,2.25,5.0,6.5,3.0,,4.58,,,14.75,14.5,
7556,54000040,5.2,5.25,,,,5.25,7.0,7.25,3.8,,6.5,,,17.5,14.25,
7557,54000042,6.0,5.0,4.75,4.25,4.25,,,,3.6,4.42,,15.0,14.5,,14.6,14.35
7558,54000055,2.4,4.25,,,,2.25,5.25,7.0,2.0,,4.83,,,11.75,8.65,
7559,54000058,3.8,3.67,,,,3.5,4.0,5.25,3.2,,4.25,,,11.17,10.67,
7560,54000120,5.4,3.5,,,,4.0,5.5,6.75,3.0,,5.42,,,13.0,11.9,
7561,54000349,4.4,4.75,,,,3.0,4.25,6.5,3.2,,4.58,,,12.0,12.35,
7562,54000191,4.0,4.25,3.75,2.75,3.75,,,,4.0,3.42,,10.5,10.5,,12.25,11.75
7563,54000152,1.8,1.75,2.75,3.0,2.25,,,,2.0,2.67,,7.55,7.05,,5.55,6.55
7564,54000153,3.6,3.0,,,,2.5,6.0,5.25,3.6,,4.58,,,11.5,10.2,
7565,54001411,6.2,6.5,4.25,4.0,4.5,,,,3.2,4.25,,14.45,14.7,,15.9,13.65
7566,54001368,4.6,6.5,,,,4.25,7.5,8.75,3.2,,6.83,,,18.25,14.3,
7567,54001369,5.2,4.25,,,,4.0,5.75,5.25,3.0,,5.0,,,14.0,12.45,
7568,54001330,4.0,5.25,3.0,2.75,4.5,,,,3.8,3.42,,9.75,11.25,,13.05,10.8
7569,54001331,4.6,5.25,,,,3.0,5.0,6.0,4.2,,4.67,,,13.25,14.05,
7570,54001512,4.8,6.25,4.5,4.25,5.0,,,,7.0,4.58,,13.55,14.05,,18.05,16.3
7571,54001561,3.8,3.5,2.0,3.5,4.75,3.75,3.5,7.0,2.8,3.42,4.75,9.3,12.05,10.75,10.1,8.6
7572,54001528,4.6,6.67,,,,2.75,6.25,7.75,4.0,,5.58,,,15.67,15.27,
7573,54001529,5.6,7.5,6.0,5.25,3.75,,,,2.6,5.0,,16.85,14.6,,15.7,14.2
7574,54001490,4.0,4.0,2.75,3.75,3.5,2.75,4.75,5.5,2.4,3.33,4.33,10.5,11.25,11.5,10.4,9.15
7575,54001772,6.0,4.75,4.25,3.75,5.75,,,,4.6,4.58,,14.0,15.5,,15.35,14.85
7576,54001831,4.2,4.0,2.0,1.75,4.5,,,,2.8,2.75,,7.95,10.45,,11,9.0
7577,54001791,3.8,7.5,,,,3.5,4.25,7.75,3.8,,5.17,,,15.25,15.1,
7578,54001792,4.8,6.0,4.0,4.0,3.75,,,,3.6,3.92,,12.8,12.55,,14.4,12.4
7579,54001807,3.2,3.75,2.0,2.5,3.0,,,,2.2,2.5,,7.7,8.7,,9.15,7.4
7580,54001769,5.2,5.5,,,,4.0,6.0,8.0,3.4,,6.0,,,15.5,14.1,
7581,54001657,3.6,5.75,,,,6.0,7.25,8.0,2.6,,7.08,,,19.0,11.95,
7582,54001729,4.0,6.0,,,,4.75,6.25,6.75,4.4,,5.92,,,17.0,14.4,
7583,54001732,4.2,6.25,1.75,2.25,3.25,,,,4.2,2.42,,8.2,9.7,,14.65,10.15
7584,54001747,3.4,3.5,,,,2.75,5.0,7.5,3.0,,5.08,,,11.25,9.9,
7585,54001764,4.0,5.5,,,,2.5,5.0,7.5,3.6,,5.0,,,13.0,13.1,
7586,54002129,2.8,3.0,,,,3.25,2.5,4.75,3.0,,3.5,,,8.75,8.8,
7587,54002091,6.2,7.0,3.5,3.25,4.25,5.0,5.25,7.25,2.2,3.67,5.83,12.95,13.7,17.25,15.4,11.9
7588,54002092,3.6,4.75,,,,4.5,2.75,4.25,2.8,,3.83,,,12.0,11.15,
7589,54001929,5.8,6.25,4.0,5.0,5.25,,,,4.2,4.75,,14.8,16.05,,16.25,14.0
7590,54002163,3.0,4.0,3.25,2.75,4.0,,,,2.4,3.33,,9.0,9.75,,9.4,8.65
7591,54002165,4.4,4.75,,,,3.25,5.0,8.5,2.2,,5.58,,,13.0,11.35,
7592,54002219,4.6,3.75,4.0,2.5,3.0,,,,2.2,3.17,,11.1,10.1,,10.55,10.8
7593,54001148,6.2,3.75,3.5,7.25,7.0,,,,2.4,5.92,,16.95,20.45,,12.35,12.1
7594,54001113,6.2,5.5,6.25,6.25,5.25,,,,3.0,5.92,,18.7,17.7,,14.7,15.45
7595,54001114,6.8,6.5,5.5,5.25,3.75,,,,3.6,4.83,,17.55,15.8,,16.9,15.9
7596,54001115,5.4,6.75,,,,4.0,6.25,8.5,2.8,,6.25,,,17.0,14.95,
7597,54001407,2.6,6.42,,,,2.75,3.75,7.5,2.8,,4.67,,,12.92,11.82,
7598,54002809,5.2,6.5,3.25,5.0,6.0,,,,7.4,4.75,,13.45,16.2,,19.1,15.85
7599,54002864,5.4,7.5,,,,4.5,5.5,8.0,3.2,,6.0,,,17.5,16.1,
7600,54003158,3.8,4.75,,,,4.0,3.75,7.0,2.8,,4.92,,,12.5,11.35,
7601,54003061,4.2,5.75,,,,5.5,6.75,7.0,3.4,,6.42,,,18.0,13.35,
7602,54003116,3.2,6.0,,,,5.75,7.75,7.25,4.6,,6.92,,,19.5,13.8,
7603,54003117,4.6,6.25,3.5,4.5,5.25,,,,1.6,4.42,,12.6,14.35,,12.45,9.7
7604,54003077,4.0,7.25,,,,4.25,6.5,6.75,2.6,,5.83,,,18.0,13.85,
7605,54003079,3.2,6.5,,,,5.0,5.25,7.0,2.8,,5.75,,,16.75,12.5,
7606,54002290,4.6,5.25,2.0,2.75,5.0,,,,2.4,3.25,,9.35,12.35,,12.25,9.0
7607,54002342,3.6,4.5,,,,3.75,5.5,7.25,3.4,,5.5,,,13.75,11.5,
7608,54002265,4.6,7.0,4.25,4.0,5.5,,,,2.6,4.58,,12.85,14.1,,14.2,11.45
7609,54002266,3.4,5.83,3.25,3.0,4.75,,,,3.6,3.67,,9.65,11.15,,12.83,10.25
7610,54002448,7.0,5.75,6.75,6.25,6.5,,,,3.4,6.5,,20.0,19.75,,16.15,17.15
7611,54002502,6.2,7.75,,,,3.75,7.0,8.0,4.6,,6.25,,,18.5,18.55,
7612,54002414,4.6,7.25,,,,6.25,6.5,7.5,3.2,,6.75,,,20.0,15.05,
7613,54002724,5.0,6.25,4.25,4.25,4.75,,,,3.4,4.42,,13.5,14.0,,14.65,12.65
7614,54002682,6.0,8.25,,,,4.25,6.75,8.0,8.0,,6.33,,,19.25,22.25,
7615,54007903,3.0,5.0,,,,2.25,4.25,6.25,4.2,,4.25,,,11.5,12.2,
7616,54007827,6.0,5.0,3.75,4.5,7.0,,,,3.8,5.08,,14.25,17.5,,14.8,13.55
7617,54007830,2.8,4.25,,,,4.25,6.5,6.5,3.6,,5.75,,,15.0,10.65,
7618,54008076,6.2,7.0,5.0,4.25,5.75,,,,7.4,5.0,,15.45,16.2,,20.6,18.6
7619,54008138,3.4,5.0,3.25,2.5,4.75,,,,3.0,3.5,,9.15,10.65,,11.4,9.65
7620,54008094,4.2,5.5,,,,3.25,4.75,7.0,3.4,,5.0,,,13.5,13.1,
7621,54008051,6.0,4.5,,,,3.75,8.0,8.5,2.4,,6.75,,,16.25,12.9,
7622,54008250,4.8,8.25,,,,6.0,6.25,9.25,4.4,,7.17,,,20.5,17.45,
7623,54008372,4.2,2.5,,,,2.75,2.25,6.25,3.2,,3.75,,,7.5,9.9,
7624,54008425,4.0,5.25,,,,4.5,4.5,5.5,4.6,,4.83,,,14.25,13.85,
7625,54008281,4.4,5.25,3.0,2.0,4.5,,,,3.8,3.17,,9.4,10.9,,13.45,11.2
7626,54008333,5.6,6.5,5.25,3.0,5.25,,,,3.8,4.5,,13.85,13.85,,15.9,14.65
7627,54008516,7.0,6.0,7.75,7.75,4.0,,,,4.2,6.5,,22.5,18.75,,17.2,18.95
7628,54008574,6.6,4.25,7.0,6.5,5.0,,,,7.4,6.17,,20.1,18.1,,18.25,21.0
7629,54008533,3.6,5.25,,,,3.5,6.25,7.25,2.6,,5.67,,,15.0,11.45,
7630,54008548,2.6,7.0,,,,3.75,6.0,7.0,4.2,,5.58,,,16.75,13.8,
7631,54008550,6.4,8.5,3.75,5.75,3.5,,,,3.2,4.33,,15.9,15.65,,18.1,13.35
7632,54004621,5.6,5.0,4.0,4.5,5.75,,,,5.2,4.75,,14.1,15.85,,15.8,14.8
7633,54004674,5.2,6.75,,,,3.0,5.0,7.0,2.2,,5.0,,,14.75,14.15,
7634,54004912,2.6,5.0,,,,2.75,3.5,4.75,2.8,,3.67,,,11.25,10.4,
7635,54004968,5.2,4.75,,,,4.25,6.75,7.75,2.8,,6.25,,,15.75,12.75,
7636,54004970,5.6,5.25,,,,3.25,6.25,7.0,3.4,,5.5,,,14.75,14.25,
7637,54004873,3.2,5.5,2.5,4.25,4.25,,,,3.2,3.67,,9.95,11.7,,11.9,8.9
7638,54004874,3.2,5.25,,,,1.75,3.0,6.25,3.0,,3.67,,,10.0,11.45,
7639,54004927,4.6,6.25,,,,3.5,5.5,7.25,4.2,,5.42,,,15.25,15.05,
7640,54004928,5.2,3.75,3.0,2.5,2.75,,,,3.4,2.75,,10.7,10.45,,12.35,11.6
7641,54004835,4.4,8.25,,,,4.25,7.0,7.75,3.4,,6.33,,,19.5,16.05,
7642,54004890,3.6,6.0,,,,4.0,6.5,6.5,4.2,,5.67,,,16.5,13.8,
7643,54005075,4.8,6.0,1.75,3.0,5.75,,,,2.2,3.5,,9.55,13.55,,13,8.75
7644,54005143,2.6,3.75,,,,4.75,5.75,7.5,3.4,,6.0,,,14.25,9.75,
7645,54005146,6.0,6.5,3.5,4.5,4.5,,,,3.4,4.17,,14.0,15.0,,15.9,12.9
7646,54005108,6.8,6.25,5.75,4.5,4.5,,,,5.2,4.92,,17.05,15.8,,18.25,17.75
7647,54005110,3.4,6.5,,,,2.75,5.0,7.0,2.2,,4.92,,,14.25,12.1,
7648,54005112,6.2,5.5,,,,3.25,5.75,9.0,4.2,,6.0,,,14.5,15.9,
7649,54004812,5.6,5.25,4.75,2.25,5.25,,,,3.4,4.08,,12.6,13.1,,14.25,13.75
7650,54004777,2.2,3.5,,,,2.75,4.75,5.75,1.6,,4.42,,,11.0,7.3,
