,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
8700,49011380,5.0,6.5,6.25,6.0,4.5,,,,4.8,5.58,,17.25,15.5,,16.3,16.05
8701,49011383,6.4,6.5,6.5,6.0,4.25,,,,3.8,5.58,,18.9,16.65,,16.7,16.7
8702,49009279,5.0,5.5,4.25,4.5,4.0,,,,4.0,4.25,,13.75,13.5,,14.5,13.25
8703,49009272,5.8,5.92,3.75,6.5,4.5,,,,3.4,4.92,,16.05,16.8,,15.12,12.95
8704,49008919,2.2,3.25,,,,3.5,4.25,,,,,,,11.0,,
8705,49008920,4.6,3.0,,,,3.25,5.25,,,,,,,11.5,,
8706,49008932,6.4,,6.75,6.5,5.25,,,,,6.17,,19.65,18.15,,,
8707,49008974,5.6,4.5,,,,5.75,6.0,,,,,,,16.25,,
8708,49008977,6.2,,6.0,7.0,,,,,,,,19.2,,,,
8709,49008980,6.0,6.25,4.0,6.25,5.5,,,,2.8,5.25,,16.25,17.75,,15.05,12.8
8710,49008999,3.2,3.0,,,,2.5,4.75,,,,,,,10.25,,
8711,49009014,4.0,2.5,,,,2.0,5.75,,,,,,,10.25,,
8712,49009028,3.0,3.5,,,,3.25,4.5,,,,,,,11.25,,
8713,49009052,4.8,2.75,,,,4.0,5.5,,,,,,,12.25,,
8714,49009070,4.4,3.0,,,,3.25,5.25,,,,,,,11.5,,
8715,49009079,4.8,5.75,,,,2.5,6.0,,,,,,,14.25,,
8716,49009084,4.0,3.5,,,,4.0,5.0,,,,,,,12.5,,
8717,49009112,3.6,3.0,,,,3.75,,,,,,,,,,
8718,49009114,3.8,3.0,,,,3.75,5.0,,,,,,,11.75,,
8719,49009131,4.2,2.5,,,,4.75,5.75,,,,,,,13.0,,
8720,49009149,3.6,2.0,,,,4.25,3.5,,,,,,,9.75,,
8721,49009156,2.0,2.75,,,,3.25,4.0,,,,,,,10.0,,
8722,49009170,6.6,,,7.75,7.25,,,,,,,,21.6,,,
8723,49009181,4.0,5.0,,,,2.5,4.75,,,,,,,12.25,,
8724,49000521,4.4,6.5,,,,3.25,4.75,8.0,3.8,,5.33,,,14.5,14.7,
8725,49000536,5.0,7.0,,,,7.0,8.25,9.25,2.8,,8.17,,,22.25,14.8,
8726,49002218,5.0,5.75,,,,6.75,7.25,8.5,3.0,,7.5,,,19.75,13.75,
8727,49002053,4.2,5.0,,,,3.5,4.75,7.5,3.2,,5.25,,,13.25,12.4,
8728,49002016,5.6,6.0,5.0,4.75,6.25,,,,3.0,5.33,,15.35,16.6,,14.6,13.6
8729,49003134,5.2,5.75,5.0,5.75,3.5,,,,3.6,4.75,,15.95,14.45,,14.55,13.8
8730,49003366,3.8,5.5,,,,4.25,5.5,8.75,4.6,,6.17,,,15.25,13.9,
8731,49003421,7.8,5.5,7.0,6.25,6.75,,,,6.2,6.67,,21.05,20.8,,19.5,21.0
8732,49003423,5.4,4.5,6.75,6.25,4.25,,,,3.4,5.75,,18.4,15.9,,13.3,15.55
8733,49004729,6.4,6.67,4.75,4.25,6.0,,,,3.8,5.0,,15.4,16.65,,16.87,14.95
8734,49004747,3.6,6.25,,,,4.0,5.5,9.25,4.0,,6.25,,,15.75,13.85,
8735,49004748,4.4,5.0,5.5,2.25,2.0,,,,4.6,3.25,,12.15,8.65,,14,14.5
8736,49004710,6.4,5.25,4.75,4.0,5.5,,,,3.4,4.75,,15.15,15.9,,15.05,14.55
8737,49004712,6.0,6.75,6.0,5.5,5.75,,,,7.2,5.75,,17.5,17.25,,19.95,19.2
8738,49004763,3.6,5.75,,,,3.0,6.0,6.5,2.6,,5.17,,,14.75,11.95,
8739,49004964,6.8,7.5,6.25,4.0,5.25,,,,6.4,5.17,,17.05,16.05,,20.7,19.45
8740,49004982,4.6,5.5,4.75,3.75,5.0,,,,4.4,4.5,,13.1,13.35,,14.5,13.75
8741,49004849,6.4,5.25,4.75,5.25,3.5,,,,4.0,4.5,,16.4,15.15,,15.65,15.15
8742,49004867,4.4,5.5,,,,3.25,4.75,7.25,2.0,,5.08,,,13.5,11.9,
8743,49004920,5.6,5.25,3.0,4.0,4.75,,,,2.8,3.92,,12.6,14.35,,13.65,11.4
8744,49004826,2.4,5.0,2.25,3.0,3.5,,,,4.2,2.92,,7.65,8.9,,11.6,8.85
8745,49004828,5.0,6.0,,,,4.75,6.75,8.5,4.6,,6.67,,,17.5,15.6,
8746,49004882,4.2,5.25,4.25,3.5,5.75,,,,4.2,4.5,,11.95,13.45,,13.65,12.65
8747,49006030,4.6,5.33,6.0,5.0,3.25,,,,3.4,4.75,,15.6,12.85,,13.33,14.0
8748,49006048,6.2,7.5,6.75,7.25,4.25,,,,4.6,6.08,,20.2,17.7,,18.3,17.55
8749,49006305,6.0,7.5,5.0,6.0,6.0,,,,4.8,5.67,,17.0,18.0,,18.3,15.8
8750,49006306,5.2,8.0,5.75,5.5,4.75,,,,5.6,5.33,,16.45,15.45,,18.8,16.55
8751,49006266,5.8,7.0,5.75,3.0,6.25,,,,6.0,5.0,,14.55,15.05,,18.8,17.55
8752,49006269,7.2,6.5,5.5,6.75,7.5,,,,3.0,6.58,,19.45,21.45,,16.7,15.7
8753,49003255,4.8,6.75,,,,6.75,7.0,7.0,4.0,,6.92,,,20.5,15.55,
8754,49003329,5.2,4.5,5.25,4.75,4.5,,,,4.4,4.83,,15.2,14.45,,14.1,14.85
8755,49003383,6.0,4.75,,,,3.5,4.75,6.5,2.2,,4.92,,,13.0,12.95,
8756,49003345,6.8,6.75,,,,4.0,4.75,5.75,4.2,,4.83,,,15.5,17.75,
8757,49003308,5.6,6.5,4.75,3.25,5.75,,,,4.0,4.58,,13.6,14.6,,16.1,14.35
8758,49008708,5.6,6.0,5.75,2.75,4.0,,,,6.6,4.17,,14.1,12.35,,18.2,17.95
8759,49008763,5.6,7.0,5.0,5.25,2.75,,,,6.2,4.33,,15.85,13.6,,18.8,16.8
8760,49008880,6.6,7.25,4.75,3.75,4.75,,,,4.0,4.42,,15.1,15.1,,17.85,15.35
8761,49008849,6.2,7.0,6.5,6.5,4.0,,,,3.8,5.67,,19.2,16.7,,17,16.5
8762,49008990,5.2,6.0,5.5,4.25,4.0,,,,3.6,4.58,,14.95,13.45,,14.8,14.3
8763,49009011,4.8,,2.75,3.25,,,,,,,,10.8,,,,
8764,49008964,6.2,6.0,3.0,4.0,2.5,,,,1.8,3.17,,13.2,12.7,,14,11.0
8765,49008966,4.6,2.83,,,,3.0,4.75,,,,,,,10.58,,
8766,49008967,5.6,6.25,5.0,4.5,3.0,,,,4.4,4.17,,15.1,13.1,,16.25,15.0
8767,49009929,4.2,1.5,,,,2.25,2.75,,,,,,,6.5,,
8768,49010018,4.4,5.75,4.5,3.5,4.25,2.75,4.75,5.0,3.6,4.08,4.17,12.4,12.15,13.25,13.75,12.5
8769,49009905,8.0,7.75,8.0,5.5,7.0,,,,7.8,6.83,,21.5,20.5,,23.55,23.8
8770,49006280,5.2,5.5,2.75,2.75,5.25,,,,3.2,3.58,,10.7,13.2,,13.9,11.15
8771,49006353,5.8,7.0,5.5,5.25,6.75,,,,3.2,5.83,,16.55,17.8,,16,14.5
8772,49007324,3.8,4.75,1.75,2.25,3.25,,,,2.8,2.42,,7.8,9.3,,11.35,8.35
8773,49007506,6.4,6.0,6.5,5.0,4.0,,,,4.0,5.17,,17.9,15.4,,16.4,16.9
8774,49007370,4.6,6.75,,,,4.0,5.5,7.75,5.8,,5.75,,,16.25,17.15,
8775,49001536,4.2,4.75,,,,4.25,5.25,6.75,3.6,,5.42,,,14.25,12.55,
8776,49001434,1.0,4.0,,,,3.0,4.0,,,,,,,11.0,,
8777,49001435,4.0,4.5,,,,4.75,6.0,9.0,1.8,,6.58,,,15.25,10.3,
8778,49012527,7.0,6.75,6.75,7.25,5.5,4.0,6.75,6.25,5.6,6.5,5.67,21.0,19.75,17.5,19.35,19.35
8779,49013642,5.4,4.5,5.5,5.25,4.5,,,,2.4,5.08,,16.15,15.15,,12.3,13.3
8780,49013663,5.8,5.75,5.25,5.0,5.5,,,,2.6,5.25,,16.05,16.3,,14.15,13.65
8781,49013970,4.2,6.0,3.75,4.75,3.25,,,,3.2,3.92,,12.7,12.2,,13.4,11.15
8782,49013927,5.4,6.0,5.75,4.75,3.75,,,,7.0,4.75,,15.9,13.9,,18.4,18.15
8783,49000084,4.8,7.25,4.5,5.75,6.5,,,,2.8,5.58,,15.05,17.05,,14.85,12.1
8784,49000702,5.4,8.0,,,,6.25,6.25,7.5,5.6,,6.67,,,20.5,19,
8785,49000703,6.2,7.5,,,,5.5,7.0,8.0,3.8,,6.83,,,20.0,17.5,
8786,49000705,6.4,6.25,7.75,5.75,5.75,,,,6.2,6.42,,19.9,17.9,,18.85,20.35
8787,49001015,6.0,4.25,5.25,4.5,4.75,,,,2.6,4.83,,15.75,15.25,,12.85,13.85
8788,49001072,5.2,6.5,,,,8.25,9.25,7.75,3.8,,8.42,,,24.0,15.5,
8789,49001031,5.0,3.75,5.75,5.0,5.0,,,,4.2,5.25,,15.75,15.0,,12.95,14.95
8790,49000996,3.8,6.0,,,,4.5,6.5,7.5,2.6,,6.17,,,17.0,12.4,
8791,49001049,,4.5,,,,3.5,4.0,,,,,,,12.0,,
8792,49003668,4.4,3.75,4.0,4.5,4.25,,,,3.6,4.25,,12.9,13.15,,11.75,12.0
8793,49003945,4.6,4.25,4.25,4.0,5.5,,,,3.4,4.58,,12.85,14.1,,12.25,12.25
8794,49003847,5.2,3.75,,,,4.75,5.5,8.25,4.8,,6.17,,,14.0,13.75,
8795,49001506,3.0,5.75,,,,3.5,6.75,8.5,2.8,,6.25,,,16.0,11.55,
8796,49001507,5.2,5.75,5.5,5.75,6.0,,,,3.2,5.75,,16.45,16.95,,14.15,13.9
8797,49001299,6.0,8.5,,,,4.5,6.5,8.5,6.0,,6.5,,,19.5,20.5,
8798,49001301,2.8,5.75,,,,2.75,5.5,7.25,2.2,,5.17,,,14.0,10.75,
8799,49001261,6.4,7.0,,,,5.5,7.0,8.25,7.4,,6.92,,,19.5,20.8,
8800,49001227,4.6,2.0,,,,3.25,4.0,7.75,2.8,,5.0,,,9.25,9.4,
8801,49001279,3.0,6.0,,,,3.75,6.0,9.0,2.4,,6.25,,,15.75,11.4,
8802,49002296,6.0,7.25,7.0,4.75,4.75,,,,5.6,5.5,,17.75,15.5,,18.85,18.6
8803,49002375,5.2,5.5,4.75,3.5,4.75,,,,3.8,4.33,,13.45,13.45,,14.5,13.75
8804,49002502,5.8,5.75,6.25,5.25,4.25,,,,4.4,5.25,,17.3,15.3,,15.95,16.45
8805,49002463,4.2,4.25,3.5,4.75,2.5,,,,3.0,3.58,,12.45,11.45,,11.45,10.7
8806,49002518,5.2,6.08,3.25,2.75,3.5,,,,4.6,3.17,,11.2,11.45,,15.88,13.05
8807,49003671,4.0,4.75,3.0,4.25,3.5,,,,3.2,3.58,,11.25,11.75,,11.95,10.2
8808,49003734,4.0,2.75,,,,3.25,4.75,7.25,4.4,,5.08,,,10.75,11.15,
8809,49011350,5.8,3.5,5.5,6.25,4.75,,,,4.2,5.5,,17.55,16.8,,13.5,15.5
8810,49011319,5.2,4.25,5.75,4.75,3.25,,,,2.4,4.58,,15.7,13.2,,11.85,13.35
8811,49012379,5.0,6.25,,,,4.0,6.75,8.0,2.8,,6.25,,,17.0,14.05,
8812,49012344,5.0,5.0,,,,4.75,5.5,,,,,,,15.25,,
8813,49012304,6.0,4.5,,,,4.25,5.25,7.5,3.8,,5.67,,,14.0,14.3,
8814,49012361,4.6,6.25,,,,3.25,5.25,,,,,,,14.75,,
8815,49009920,5.8,5.0,5.5,3.25,5.5,2.75,6.0,7.75,3.0,4.75,5.5,14.55,14.55,13.75,13.8,14.3
8816,49010136,4.2,2.75,,,,2.25,6.0,5.25,2.4,,4.5,,,11.0,9.35,
8817,49010109,5.4,5.75,4.25,4.25,4.0,4.25,6.0,7.75,2.8,4.17,6.0,13.9,13.65,16.0,13.95,12.45
8818,49011233,3.8,6.58,4.75,5.75,3.5,3.5,4.5,6.5,3.8,4.67,4.83,14.3,13.05,14.58,14.18,12.35
8819,49011404,6.0,9.0,5.25,5.0,4.75,,,,6.0,5.0,,16.25,15.75,,21,17.25
8820,49011213,6.6,5.5,4.5,4.75,3.75,,,,3.2,4.33,,15.85,15.1,,15.3,14.3
8821,49011215,3.8,5.75,,,,4.0,4.75,6.0,4.0,,4.92,,,14.5,13.55,
8822,49011368,8.2,6.25,7.0,5.75,4.5,,,,5.8,5.75,,20.95,18.45,,20.25,21.0
8823,49012432,5.4,6.25,,,,4.75,5.5,7.5,5.8,,5.92,,,16.5,17.45,
8824,49012268,4.8,6.25,,,,3.75,7.0,9.25,3.8,,6.67,,,17.0,14.85,
8825,49012364,4.6,5.75,,,,3.25,4.75,6.0,4.6,,4.67,,,13.75,14.95,
8826,49001968,6.4,7.75,,,,5.75,5.0,9.0,5.2,,6.58,,,18.5,19.35,
8827,49001971,4.0,5.75,,,,2.5,4.5,6.75,3.0,,4.58,,,12.75,12.75,
8828,49001974,2.2,5.25,,,,5.75,6.0,6.75,3.0,,6.17,,,17.0,10.45,
8829,49001977,4.8,6.08,,,,5.0,6.75,7.5,3.6,,6.42,,,17.83,14.48,
8830,49001980,5.8,6.0,5.25,3.25,5.75,,,,3.6,4.75,,14.3,14.8,,15.4,14.65
8831,49001986,5.0,7.5,,,,5.0,5.0,8.0,4.4,,6.0,,,17.5,16.9,
8832,49001988,4.4,5.75,,,,2.75,7.0,9.0,3.6,,6.25,,,15.5,13.75,
8833,49001995,7.8,6.75,5.75,6.75,8.0,,,,4.6,6.83,,20.3,22.55,,19.15,18.15
8834,49001998,3.4,5.25,,,,3.25,5.75,6.75,3.4,,5.25,,,14.25,12.05,
8835,49002003,4.2,6.75,,,,5.5,5.75,9.25,3.0,,6.83,,,18.0,13.95,
8836,49002008,2.6,4.25,,,,4.75,6.25,8.0,2.6,,6.33,,,15.25,9.45,
8837,49002015,4.8,6.75,5.5,3.25,5.25,,,,3.2,4.67,,13.55,13.3,,14.75,13.5
8838,49002021,4.0,5.5,,,,4.5,5.75,7.0,2.0,,5.75,,,15.75,11.5,
8839,49002027,5.2,6.25,4.75,5.0,6.5,,,,4.0,5.42,,14.95,16.7,,15.45,13.95
8840,49003377,6.6,7.25,,,,5.0,5.75,8.5,4.4,,6.42,,,18.0,18.25,
8841,49003378,5.6,6.75,,,,5.5,7.5,8.75,4.0,,7.25,,,19.75,16.35,
8842,49003382,3.6,4.5,,,,5.25,5.75,7.25,1.6,,6.08,,,15.5,9.7,
8843,49010264,5.4,6.25,3.25,5.0,4.25,,,,3.0,4.17,,13.65,14.65,,14.65,11.65
8844,49010489,4.8,5.5,,,,3.75,6.75,8.5,4.4,,6.33,,,16.0,14.7,
8845,49010497,4.0,5.25,,,,5.25,6.25,7.5,4.0,,6.33,,,16.75,13.25,
8846,49010499,4.0,5.25,,,,3.75,5.75,8.5,4.2,,6.0,,,14.75,13.45,
8847,49010507,3.4,5.0,,,,1.25,3.5,7.5,3.4,,4.08,,,9.75,11.8,
8848,49010492,4.0,5.0,,,,3.25,6.25,8.75,2.2,,6.08,,,14.5,11.2,
8849,49010510,5.8,7.0,,,,4.75,6.75,8.25,3.8,,6.58,,,18.5,16.6,
8850,49010484,3.8,6.33,,,,3.25,6.5,8.75,4.6,,6.17,,,16.08,14.73,
8851,49010502,5.4,7.5,,,,4.75,6.0,7.0,4.0,,5.92,,,18.25,16.9,
8852,49010512,4.6,5.25,,,,4.0,6.75,8.0,3.0,,6.25,,,16.0,12.85,
8853,49010521,3.0,6.5,,,,4.5,6.0,9.25,4.6,,6.58,,,17.0,14.1,
8854,49010542,5.6,7.0,,,,5.75,7.25,8.25,3.8,,7.08,,,20.0,16.4,
8855,49010548,3.4,8.25,,,,4.5,6.5,7.75,2.8,,6.25,,,19.25,14.45,
8856,49010514,4.6,6.0,,,,2.25,5.0,8.0,3.6,,5.08,,,13.25,14.2,
8857,49012139,3.4,5.0,,,,3.25,3.75,6.0,1.6,,4.33,,,12.0,10,
8858,49012151,5.2,5.25,3.25,3.0,2.5,,,,2.8,2.92,,11.45,10.7,,13.25,11.25
8859,49012161,4.0,6.0,3.25,3.5,4.75,,,,3.6,3.83,,10.75,12.25,,13.6,10.85
8860,49003598,5.2,5.67,,,,1.75,4.25,8.0,3.8,,4.67,,,11.67,14.67,
8861,49003610,5.6,6.33,,,,4.5,6.25,8.5,3.8,,6.42,,,17.08,15.73,
8862,49003626,5.6,6.0,,,,5.5,5.75,7.0,5.4,,6.08,,,17.25,17,
8863,49003629,4.8,5.25,,,,3.0,5.0,8.0,2.8,,5.33,,,13.25,12.85,
8864,49003606,5.4,5.75,,,,5.0,6.0,7.5,4.4,,6.17,,,16.75,15.55,
8865,49003625,3.4,6.25,,,,5.25,7.0,7.25,3.0,,6.5,,,18.5,12.65,
8866,49003630,5.6,7.25,,,,3.75,6.75,8.5,5.8,,6.33,,,17.75,18.65,
8867,49004366,5.2,7.0,,,,7.5,,,,,,,,,,
8868,49004387,5.0,3.75,,,,3.75,4.0,,,,,,,11.5,,
8869,49004393,3.4,2.0,,,,3.5,5.75,,,,,,,11.25,,
8870,49004408,6.2,4.25,4.0,4.25,6.0,,,,,4.75,,14.45,16.45,,,
8871,49004426,6.4,7.25,,,,6.25,,,,,,,,,,
8872,49004445,5.4,6.5,,,,5.5,,,,,,,,,,
8873,49004468,3.4,4.5,,,,4.5,5.5,,,,,,,14.5,,
8874,49004474,3.6,4.25,,,,5.75,,,,,,,,,,
8875,49004489,3.2,3.5,,,,4.25,,,,,,,,,,
8876,49004493,3.2,3.0,,,,3.5,,,,,,,,,,
8877,49004515,6.0,6.0,,,,6.0,,,,,,,,,,
8878,49004519,2.2,5.0,,,,4.25,,,,,,,,,,
8879,49004520,6.6,,6.25,5.75,0.75,,,,,4.25,,18.6,13.1,,,
8880,49004531,4.6,3.0,,,,3.0,4.75,,,,,,,10.75,,
8881,49004728,6.8,5.33,7.0,5.75,4.25,,,,4.2,5.67,,19.55,16.8,,16.33,18.0
8882,49004706,6.2,6.25,4.75,4.5,2.75,,,,3.8,4.0,,15.45,13.45,,16.25,14.75
8883,49004711,6.4,4.5,5.5,5.0,3.5,,,,3.2,4.67,,16.9,14.9,,14.1,15.1
8884,49004714,4.4,5.33,5.5,5.5,4.5,,,,3.8,5.17,,15.4,14.4,,13.53,13.7
8885,49004718,5.0,5.5,6.0,4.75,4.75,,,,3.4,5.17,,15.75,14.5,,13.9,14.4
8886,49004720,5.0,6.08,4.25,4.0,3.5,,,,3.6,3.92,,13.25,12.5,,14.68,12.85
8887,49004734,5.4,5.0,5.75,3.75,5.5,,,,5.2,5.0,,14.9,14.65,,15.6,16.35
8888,49009731,5.6,6.0,3.75,5.0,3.5,2.75,4.0,5.0,2.8,4.08,3.92,14.35,14.1,12.75,14.4,12.15
8889,49009736,4.8,5.0,3.75,2.75,3.5,2.75,5.75,7.25,5.0,3.33,5.25,11.3,11.05,13.5,14.8,13.55
8890,49009738,4.4,5.25,3.75,3.5,3.25,2.75,3.0,6.25,3.2,3.5,4.0,11.65,11.15,11.0,12.85,11.35
8891,49009761,4.8,5.17,4.0,3.75,3.75,1.75,4.5,6.5,2.0,3.83,4.25,12.55,12.3,11.42,11.97,10.8
8892,49009746,4.4,5.75,,,,3.25,5.5,6.75,4.0,,5.17,,,14.5,14.15,
8893,49009751,4.6,4.0,,,,2.5,5.25,6.75,3.6,,4.83,,,11.75,12.2,
8894,49010661,2.8,5.0,,,,4.0,6.5,7.75,2.8,,6.08,,,15.5,10.6,
8895,49010250,7.4,5.0,6.5,6.5,4.5,,,,3.0,5.83,,20.4,18.4,,15.4,16.9
8896,49010253,4.8,6.0,5.0,5.75,4.5,,,,2.4,5.08,,15.55,15.05,,13.2,12.2
8897,49011299,4.0,4.5,2.5,3.75,3.25,2.0,3.0,4.0,2.8,3.17,3.0,10.25,11.0,9.5,11.3,9.3
8898,49011303,6.0,7.0,,,,5.75,6.75,7.5,4.4,,6.67,,,19.5,17.4,
8899,49011309,6.4,5.0,4.0,4.0,6.0,3.75,6.25,7.25,2.8,4.67,5.75,14.4,16.4,15.0,14.2,13.2
8900,49011315,5.2,4.25,3.25,4.0,2.25,,,,4.0,3.17,,12.45,11.45,,13.45,12.45
8901,49011320,6.8,6.0,5.5,6.75,5.25,,,,5.0,5.83,,19.05,18.8,,17.8,17.3
8902,49011321,3.0,5.5,3.0,2.25,3.75,4.0,6.0,7.0,2.2,3.0,5.67,8.25,9.0,15.5,10.7,8.2
8903,49011322,6.8,4.75,5.0,2.5,4.5,,,,2.8,4.0,,14.3,13.8,,14.35,14.6
8904,49011326,4.8,6.75,,,,3.5,4.25,6.0,5.2,,4.58,,,14.5,16.75,
8905,49011329,4.0,5.5,3.0,5.25,4.25,4.0,6.0,7.5,4.6,4.17,5.83,12.25,13.5,15.5,14.1,11.6
8906,49011332,5.0,5.0,3.75,3.75,4.25,2.5,3.75,5.75,2.6,3.92,4.0,12.5,13.0,11.25,12.6,11.35
8907,49011335,6.2,5.5,6.75,4.75,4.25,3.25,5.0,6.25,2.8,5.25,4.83,17.7,15.2,13.75,14.5,15.75
8908,49010835,6.2,7.0,3.75,5.0,3.75,2.5,4.75,6.5,2.4,4.17,4.58,14.95,14.95,14.25,15.6,12.35
8909,49010838,5.4,6.75,4.0,5.25,5.25,3.75,5.0,6.5,4.2,4.83,5.08,14.65,15.9,15.5,16.35,13.6
8910,49010824,6.6,7.0,6.5,6.0,6.0,,,,4.2,6.17,,19.1,18.6,,17.8,17.3
8911,49011691,7.0,6.5,6.5,6.25,5.0,,,,4.8,5.92,,19.75,18.25,,18.3,18.3
8912,49011714,4.8,6.25,1.75,5.75,4.25,,,,3.2,3.92,,12.3,14.8,,14.25,9.75
8913,49011346,5.2,4.25,,,,3.75,6.0,7.25,4.2,,5.67,,,14.0,13.65,
8914,49011371,3.6,6.5,,,,2.25,4.5,8.25,3.8,,5.0,,,13.25,13.9,
8915,49011401,4.6,7.0,,,,4.25,6.25,8.0,3.4,,6.17,,,17.5,15,
8916,49011427,4.8,6.5,,,,5.0,7.0,8.0,5.4,,6.67,,,18.5,16.7,
8917,49011429,4.2,5.0,,,,2.75,4.75,6.0,2.4,,4.5,,,12.5,11.6,
8918,49011434,4.6,6.0,,,,3.75,7.0,6.5,3.8,,5.75,,,16.75,14.4,
8919,49011359,4.4,6.0,,,,3.0,6.5,6.5,5.8,,5.33,,,15.5,16.2,
8920,49011387,4.4,4.0,,,,3.25,5.75,6.25,5.0,,5.08,,,13.0,13.4,
8921,49011473,4.4,5.25,,,,4.25,4.5,6.5,3.6,,5.08,,,14.0,13.25,
8922,49011495,6.4,5.5,,,,4.5,6.25,6.5,2.4,,5.75,,,16.25,14.3,
8923,49011506,4.6,5.75,,,,4.0,6.25,8.25,4.0,,6.17,,,16.0,14.35,
8924,49011512,4.6,5.25,,,,5.0,5.75,7.0,4.0,,5.92,,,16.0,13.85,
8925,49011534,4.4,5.0,,,,4.25,3.75,7.25,4.0,,5.08,,,13.0,13.4,
8926,49011551,3.6,5.75,,,,2.25,6.5,7.25,3.2,,5.33,,,14.5,12.55,
8927,49011570,5.6,6.0,,,,2.0,4.0,5.0,2.6,,3.67,,,12.0,14.2,
8928,49011017,4.4,6.0,3.75,3.5,4.5,4.0,4.25,6.25,3.2,3.92,4.83,11.65,12.4,14.25,13.6,11.35
8929,49011021,6.2,4.25,5.5,5.0,3.5,3.25,5.5,6.25,4.0,4.67,5.0,16.7,14.7,13.0,14.45,15.7
8930,49011033,6.6,8.25,6.25,5.0,3.75,,,,5.4,5.0,,17.85,15.35,,20.25,18.25
8931,49011036,5.2,6.75,5.25,5.0,4.5,,,,3.6,4.92,,15.45,14.7,,15.55,14.05
8932,49011045,5.4,5.75,4.5,3.75,4.0,,,,2.6,4.08,,13.65,13.15,,13.75,12.5
8933,49011046,5.2,6.0,2.25,3.5,4.75,3.0,6.0,4.25,2.8,3.5,4.42,10.95,13.45,15.0,14,10.25
8934,49011047,6.0,7.0,6.0,6.25,4.25,,,,5.0,5.5,,18.25,16.5,,18,17.0
8935,49011049,6.6,6.75,6.25,6.25,4.25,,,,6.4,5.58,,19.1,17.1,,19.75,19.25
8936,49011052,6.4,6.25,4.0,4.25,6.0,,,,3.8,4.75,,14.65,16.65,,16.45,14.2
8937,49011056,3.6,3.75,3.5,3.25,3.75,3.25,6.0,6.5,2.6,3.5,5.25,10.35,10.6,13.0,9.95,9.7
8938,49011058,4.2,5.75,3.0,3.75,4.0,4.25,5.5,6.0,4.0,3.58,5.25,10.95,11.95,15.5,13.95,11.2
8939,49011061,5.0,6.25,3.5,3.0,6.0,5.75,6.0,6.75,3.6,4.17,6.17,11.5,14.0,18.0,14.85,12.1
8940,49011063,6.2,5.75,3.75,4.25,3.0,,,,3.0,3.67,,14.2,13.45,,14.95,12.95
8941,49011067,6.6,5.25,2.5,3.75,6.25,3.75,4.25,5.75,4.6,4.17,4.58,12.85,16.6,13.25,16.45,13.7
8942,49011073,6.8,5.5,7.0,5.0,3.5,,,,4.0,5.17,,18.8,15.3,,16.3,17.8
8943,49013322,5.6,5.75,,,,4.0,6.5,8.5,5.0,,6.33,,,16.25,16.35,
8944,49013336,4.2,7.25,,,,1.75,4.5,6.75,3.6,,4.33,,,13.5,15.05,
8945,49013349,3.4,3.75,,,,3.25,4.5,6.25,4.0,,4.67,,,11.5,11.15,
8946,49013354,4.6,7.0,,,,4.5,5.75,6.75,3.8,,5.67,,,17.25,15.4,
8947,49013357,5.2,5.0,,,,3.25,5.5,6.5,2.4,,5.08,,,13.75,12.6,
8948,49013364,3.0,5.0,,,,4.0,4.75,6.75,2.4,,5.17,,,13.75,10.4,
8949,49013368,5.6,5.75,2.5,5.0,4.75,,,,3.6,4.08,,13.1,15.35,,14.95,11.7
8950,49010850,5.4,6.5,,,,3.25,5.25,7.25,4.0,,5.25,,,15.0,15.9,
8951,49010874,5.8,4.5,5.25,5.75,6.75,,,,4.0,5.92,,16.8,18.3,,14.3,15.05
8952,49010890,5.2,5.5,4.25,3.25,3.5,,,,4.2,3.67,,12.7,11.95,,14.9,13.65
8953,49010893,4.4,5.25,3.0,2.5,3.0,4.0,4.5,7.0,3.6,2.83,5.17,9.9,9.9,13.75,13.25,11.0
8954,49010899,5.6,5.25,4.0,6.0,6.25,,,,2.8,5.42,,15.6,17.85,,13.65,12.4
8955,49010913,4.4,4.5,3.75,3.5,4.5,2.75,4.0,6.5,2.4,3.92,4.42,11.65,12.4,11.25,11.3,10.55
8956,49010922,4.8,6.25,4.25,4.75,5.5,,,,3.2,4.83,,13.8,15.05,,14.25,12.25
8957,49010926,6.0,6.0,5.0,5.0,4.75,,,,4.4,4.92,,16.0,15.75,,16.4,15.4
8958,49010949,5.8,5.25,4.75,6.5,6.25,4.0,6.75,7.25,4.0,5.83,6.0,17.05,18.55,16.0,15.05,14.55
8959,49011392,7.6,6.75,5.5,6.25,4.25,,,,7.0,5.33,,19.35,18.1,,21.35,20.1
8960,49011412,6.4,5.5,5.25,5.25,4.25,,,,4.4,4.92,,16.9,15.9,,16.3,16.05
8961,49011416,6.4,6.5,6.5,6.25,5.25,,,,5.6,6.0,,19.15,17.9,,18.5,18.5
8962,49011423,5.6,6.25,3.5,5.75,4.0,,,,3.2,4.42,,14.85,15.35,,15.05,12.3
8963,49011430,6.0,8.5,5.0,8.0,5.5,,,,4.4,6.17,,19.0,19.5,,18.9,15.4
8964,49011408,5.8,7.0,4.5,6.5,6.25,,,,5.4,5.75,,16.8,18.55,,18.2,15.7
