,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
7064,19013344,5.6,3.75,,,,2.25,4.25,6.25,1.6,,4.25,,,10.25,10.95,
7065,19013346,7.6,5.25,5.5,8.0,6.5,,,,3.6,6.67,,21.1,22.1,,16.45,16.7
7066,19013352,7.2,4.75,6.75,7.5,3.25,,,,2.6,5.83,,21.45,17.95,,14.55,16.55
7067,19013372,5.2,5.5,4.25,4.5,4.5,,,,3.8,4.42,,13.95,14.2,,14.5,13.25
7068,19013378,4.6,5.75,,,,2.5,5.5,6.25,2.4,,4.75,,,13.75,12.75,
7069,19013410,8.2,6.0,8.25,8.75,3.5,,,,2.8,6.83,,25.2,20.45,,17,19.25
7070,19013426,6.8,5.5,6.0,5.0,5.25,,,,4.4,5.42,,17.8,17.05,,16.7,17.2
7071,19013431,6.2,3.5,7.25,6.25,2.5,,,,1.6,5.33,,19.7,14.95,,11.3,15.05
7072,19012890,4.0,3.0,,,,3.75,5.25,,,,,,,12.0,,
7073,19013104,2.6,4.75,,,,3.25,6.25,,,,,,,14.25,,
7074,19013131,3.4,5.25,,,,2.75,4.75,,,,,,,12.75,,
7075,19013185,3.0,4.75,,,,3.5,4.75,,,,,,,13.0,,
7076,19013141,3.6,4.25,,,,2.5,5.0,,,,,,,11.75,,
7077,19014808,3.6,3.75,,,,2.25,5.0,,,,,,,11.0,,
7078,19014829,4.4,6.75,,,,5.5,6.75,,,,,,,19.0,,
7079,19014833,4.0,5.25,,,,3.25,6.25,,,,,,,14.75,,
7080,19014836,3.0,5.5,,,,4.75,3.25,,,,,,,13.5,,
7081,19014840,3.4,4.0,,,,3.75,4.0,,,,,,,11.75,,
7082,19014844,2.6,5.5,,,,2.75,5.0,,,,,,,13.25,,
7083,19009946,4.0,3.25,,,,3.5,6.0,7.5,4.0,,5.67,,,12.75,11.25,
7084,19009949,1.8,3.0,,,,1.75,2.5,4.5,3.0,,2.92,,,7.25,7.8,
7085,19009951,3.8,2.75,,,,2.25,4.75,4.75,5.8,,3.92,,,9.75,12.35,
7086,19009933,1.4,2.5,,,,2.75,4.75,6.25,3.0,,4.58,,,10.0,6.9,
7087,19009976,4.4,5.75,,,,3.25,7.5,8.0,3.6,,6.25,,,16.5,13.75,
7088,19009955,5.4,4.5,,,,4.5,6.0,7.25,3.0,,5.92,,,15.0,12.9,
7089,19009957,2.8,5.0,,,,3.25,7.5,5.5,4.6,,5.42,,,15.75,12.4,
7090,19009964,4.2,2.5,,,,3.25,5.0,7.75,4.6,,5.33,,,10.75,11.3,
7091,19010779,6.2,4.0,5.75,6.0,5.75,,,,3.6,5.83,,17.95,17.95,,13.8,15.55
7092,19010793,7.6,4.0,7.0,7.0,5.5,,,,3.2,6.5,,21.6,20.1,,14.8,17.8
7093,19010798,5.4,2.75,4.0,6.5,5.25,,,,4.2,5.25,,15.9,17.15,,12.35,13.6
7094,19010811,6.6,7.5,,,,3.75,5.75,8.0,7.8,,5.83,,,17.0,21.9,
7095,19010822,5.6,7.0,,,,4.25,5.5,8.0,6.4,,5.92,,,16.75,19,
7096,19012263,3.2,3.75,,,,3.25,3.75,,,,,,,10.75,,
7097,19012822,6.2,6.5,5.25,3.25,5.75,,,,3.8,4.75,,14.7,15.2,,16.5,15.25
7098,19012824,3.2,4.25,,,,4.0,4.25,4.75,3.4,,4.33,,,12.5,10.85,
7099,19012830,7.4,5.75,6.25,6.5,3.5,,,,3.4,5.42,,20.15,17.4,,16.55,17.05
7100,19012836,5.8,4.5,7.5,4.5,3.25,,,,4.2,5.08,,17.8,13.55,,14.5,17.5
7101,19012848,8.2,7.0,8.0,8.75,8.25,,,,5.2,8.33,,24.95,25.2,,20.4,21.4
7102,19012873,4.4,7.5,,,,3.0,5.5,7.5,3.4,,5.33,,,16.0,15.3,
7103,19012378,4.6,8.0,,,,2.5,4.25,7.75,4.4,,4.83,,,14.75,17,
7104,19012383,1.2,3.5,,,,3.75,4.75,5.0,3.8,,4.5,,,12.0,8.5,
7105,19012384,4.2,6.0,,,,1.25,4.0,5.0,2.8,,3.42,,,11.25,13,
7106,19012390,4.8,6.0,,,,4.5,4.75,7.5,4.0,,5.58,,,15.25,14.8,
7107,19012691,7.8,3.0,6.25,6.5,4.5,,,,4.0,5.75,,20.55,18.8,,14.8,18.05
7108,19012710,5.2,6.0,2.25,3.5,5.75,,,,3.0,3.83,,10.95,14.45,,14.2,10.45
7109,19012716,7.4,5.75,7.5,8.0,3.5,,,,4.2,6.33,,22.9,18.9,,17.35,19.1
7110,19012681,8.6,6.75,8.25,4.0,3.75,,,,7.2,5.33,,20.85,16.35,,22.55,24.05
7111,19012683,6.4,6.5,5.0,6.75,6.5,,,,4.8,6.08,,18.15,19.65,,17.7,16.2
7112,19012721,6.4,5.0,7.0,6.25,4.75,,,,3.6,6.0,,19.65,17.4,,15,17.0
7113,19011166,5.2,7.0,4.0,5.0,5.5,,,,2.2,4.83,,14.2,15.7,,14.4,11.4
7114,19011229,6.0,7.75,,,,6.0,7.5,9.5,6.6,,7.67,,,21.25,20.35,
7115,19011231,5.6,6.5,4.0,6.25,5.75,,,,1.8,5.33,,15.85,17.6,,13.9,11.4
7116,19011238,2.4,2.75,,,,4.0,4.25,8.0,2.2,,5.42,,,11.0,7.35,
7117,19011242,4.0,4.0,,,,3.75,4.75,9.25,1.2,,5.92,,,12.5,9.2,
7118,19011274,2.8,2.75,,,,4.0,5.75,7.25,2.4,,5.67,,,12.5,7.95,
7119,19010925,4.8,6.0,,,,4.0,5.25,7.25,2.0,,5.5,,,15.25,12.8,
7120,19010904,4.2,6.5,,,,4.0,6.0,6.0,3.4,,5.33,,,16.5,14.1,
7121,19010906,7.0,6.5,,,,4.0,5.75,7.5,4.4,,5.75,,,16.25,17.9,
7122,19010910,5.0,6.75,,,,3.0,4.25,6.75,3.8,,4.67,,,14.0,15.55,
7123,19010917,5.0,5.75,,,,3.25,4.0,7.0,3.6,,4.75,,,13.0,14.35,
7124,19010932,4.8,3.5,,,,3.5,5.75,6.0,2.4,,5.08,,,12.75,10.7,
7125,19010939,2.4,4.0,,,,3.0,2.0,2.5,2.0,,2.5,,,9.0,8.4,
7126,19010943,2.4,4.25,,,,3.0,5.75,6.25,2.8,,5.0,,,13.0,9.45,
7127,19010948,3.4,5.5,,,,5.0,5.25,7.0,2.8,,5.75,,,15.75,11.7,
7128,19010950,3.6,4.0,,,,2.0,5.0,5.5,2.8,,4.17,,,11.0,10.4,
7129,19010956,3.0,5.5,,,,4.75,6.0,6.5,3.0,,5.75,,,16.25,11.5,
7130,19010175,5.6,5.75,5.0,6.75,6.5,,,,2.6,6.08,,17.35,18.85,,13.95,13.2
7131,19010180,6.2,8.75,,,,4.75,7.0,8.0,7.0,,6.58,,,20.5,21.95,
7132,19010654,6.0,5.25,6.25,4.0,4.0,,,,2.4,4.75,,16.25,14.0,,13.65,14.65
7133,19010688,4.2,6.5,,,,3.25,5.5,4.5,3.8,,4.42,,,15.25,14.5,
7134,19010696,7.8,6.0,6.5,7.25,3.75,,,,4.6,5.83,,21.55,18.8,,18.4,18.9
7135,19010714,4.8,5.75,3.25,5.25,4.5,,,,4.2,4.33,,13.3,14.55,,14.75,12.25
7136,19010724,4.2,6.0,4.25,3.5,4.5,,,,4.0,4.08,,11.95,12.2,,14.2,12.45
7137,19010730,6.0,5.0,6.25,5.5,3.0,,,,4.4,4.92,,17.75,14.5,,15.4,16.65
7138,19010756,5.8,5.25,7.0,5.75,2.75,,,,3.4,5.17,,18.55,14.3,,14.45,16.2
7139,19010528,8.0,5.75,8.25,6.5,6.5,,,,5.6,7.08,,22.75,21.0,,19.35,21.85
7140,19010519,7.8,6.5,7.5,5.5,4.5,,,,6.6,5.83,,20.8,17.8,,20.9,21.9
7141,19010526,6.2,6.5,4.5,2.75,2.0,,,,2.8,3.08,,13.45,10.95,,15.5,13.5
7142,19010537,5.0,5.0,3.0,3.0,3.0,,,,3.4,3.0,,11.0,11.0,,13.4,11.4
7143,19010547,7.2,6.0,7.0,6.75,3.75,,,,4.4,5.83,,20.95,17.7,,17.6,18.6
7144,19010556,6.2,7.5,6.0,3.75,6.75,,,,6.0,5.5,,15.95,16.7,,19.7,18.2
7145,19010569,6.0,4.0,6.5,5.0,3.0,,,,7.0,4.83,,17.5,14.0,,17,19.5
7146,19010571,4.8,5.0,3.75,4.75,2.5,,,,3.4,3.67,,13.3,12.05,,13.2,11.95
7147,19001684,5.2,4.75,4.75,5.0,2.75,,,,1.6,4.17,,14.95,12.95,,11.55,11.55
7148,19001591,3.2,6.25,,,,4.0,6.0,6.0,4.0,,5.33,,,16.25,13.45,
7149,19001592,5.2,5.5,5.5,6.0,4.5,,,,2.4,5.33,,16.7,15.7,,13.1,13.1
7150,19001593,4.4,3.5,,,,3.5,5.25,4.25,2.6,,4.33,,,12.25,10.5,
7151,19001714,6.6,6.25,5.5,4.5,4.75,,,,4.0,4.92,,16.6,15.85,,16.85,16.1
7152,19001731,5.2,5.0,,,,3.25,6.0,8.5,2.8,,5.92,,,14.25,13,
7153,19001679,4.4,3.0,,,,1.25,5.0,6.0,2.4,,4.08,,,9.25,9.8,
7154,19001962,4.2,4.5,,,,3.25,6.0,7.25,2.0,,5.5,,,13.75,10.7,
7155,19001797,4.0,5.0,,,,2.75,4.5,8.25,2.6,,5.17,,,12.25,11.6,
7156,19001799,4.4,7.75,,,,3.5,4.25,8.5,4.6,,5.42,,,15.5,16.75,
7157,19001917,6.2,7.25,7.25,2.5,4.25,,,,5.4,4.67,,15.95,12.95,,18.85,18.85
7158,19001918,5.2,4.25,,,,3.5,6.75,7.0,3.0,,5.75,,,14.5,12.45,
7159,19001865,5.4,2.75,,,,3.5,5.5,7.5,2.0,,5.5,,,11.75,10.15,
7160,19001922,5.6,7.75,,,,7.5,8.75,8.75,3.4,,8.33,,,24.0,16.75,
7161,19001871,3.2,2.5,,,,3.0,5.75,6.5,3.2,,5.08,,,11.25,8.9,
7162,19001768,6.0,7.5,5.75,7.25,4.5,,,,2.8,5.83,,19.0,17.75,,16.3,14.55
7163,19001770,4.8,5.0,,,,3.5,6.5,8.5,3.2,,6.17,,,15.0,13,
7164,19009460,3.4,2.25,,,,3.25,5.5,5.25,3.4,,4.67,,,11.0,9.05,
7165,19009472,4.0,6.75,,,,5.25,6.5,9.0,2.4,,6.92,,,18.5,13.15,
7166,19009477,5.8,8.5,,,,3.75,8.0,9.25,3.6,,7.0,,,20.25,17.9,
7167,19009496,5.8,6.5,5.5,5.75,4.75,,,,4.0,5.33,,17.05,16.3,,16.3,15.3
7168,19008908,5.4,8.0,,,,7.5,7.5,9.0,2.8,,8.0,,,23.0,16.2,
7169,19008912,2.4,4.5,,,,2.5,6.0,6.75,3.4,,5.08,,,13.0,10.3,
7170,19008915,4.4,5.25,,,,2.25,4.75,7.25,3.6,,4.75,,,12.25,13.25,
7171,19008917,4.6,4.75,,,,1.75,5.75,6.5,2.8,,4.67,,,12.25,12.15,
7172,19008926,2.8,4.0,,,,3.0,6.5,7.0,3.6,,5.5,,,13.5,10.4,
7173,19008931,4.2,4.5,,,,3.25,3.5,5.75,2.2,,4.17,,,11.25,10.9,
7174,19008939,5.0,7.25,,,,5.75,7.25,9.5,3.4,,7.5,,,20.25,15.65,
7175,19009022,5.0,5.5,,,,5.0,6.75,8.5,6.6,,6.75,,,17.25,17.1,
7176,19009028,4.2,5.75,,,,2.5,3.0,6.0,3.0,,3.83,,,11.25,12.95,
7177,19009062,4.0,5.5,,,,3.75,5.0,7.25,2.8,,5.33,,,14.25,12.3,
7178,19009079,4.0,5.5,,,,5.0,7.75,7.5,5.2,,6.75,,,18.25,14.7,
7179,19008949,4.8,5.25,,,,2.5,3.75,5.75,4.0,,4.0,,,11.5,14.05,
7180,19008952,3.6,5.0,,,,5.25,4.75,7.0,3.6,,5.67,,,15.0,12.2,
7181,19011928,2.4,5.0,,,,3.75,6.5,7.25,3.2,,5.83,,,15.25,10.6,
7182,19012187,3.4,3.0,,,,3.5,5.0,,,,,,,11.5,,
7183,19012190,2.8,2.75,,,,4.25,6.75,,,,,,,13.75,,
7184,19012193,3.2,5.0,,,,2.0,5.5,,,,,,,12.5,,
7185,19012196,3.0,3.5,,,,3.5,2.75,,,,,,,9.75,,
7186,19012199,2.0,2.75,,,,3.25,6.0,,,,,,,12.0,,
7187,19012205,3.0,4.0,,,,1.5,4.5,,,,,,,10.0,,
7188,19012183,1.8,3.5,,,,2.25,3.25,,,,,,,9.0,,
7189,19012202,1.6,3.5,,,,2.0,4.25,,,,,,,9.75,,
7190,19012208,2.4,4.25,,,,2.75,4.25,,,,,,,11.25,,
7191,19012211,2.8,4.5,,,,2.5,4.25,,3.2,,,,,11.25,10.5,
7192,19012214,1.8,3.75,,,,2.25,4.5,,,,,,,10.5,,
7193,19012220,2.6,5.5,,,,3.25,4.25,,,,,,,13.0,,
7194,19012223,2.4,3.5,,,,1.75,4.75,,,,,,,10.0,,
7195,19012226,2.8,3.5,,,,3.25,4.5,,,,,,,11.25,,
7196,19012229,2.8,4.0,,,,2.5,4.25,,3.6,,,,,10.75,10.4,
7197,19012217,4.2,4.5,,,,4.0,5.5,,,,,,,14.0,,
7198,19012222,3.0,2.75,,,,1.5,4.75,,,,,,,9.0,,
7199,19012232,2.8,6.0,,,,4.25,7.0,,,,,,,17.25,,
7200,19012236,3.0,4.5,,,,2.75,4.5,,,,,,,11.75,,
7201,19012242,3.2,3.25,,,,2.5,6.25,,,,,,,12.0,,
7202,19012248,3.0,3.25,,,,2.5,3.5,,,,,,,9.25,,
7203,19011085,2.4,2.0,,,,2.25,4.25,4.0,4.0,,3.5,,,8.5,8.4,
7204,19011091,3.6,2.5,,,,3.25,4.5,7.75,2.2,,5.17,,,10.25,8.3,
7205,19011095,2.2,3.0,,,,3.5,6.5,6.25,2.8,,5.42,,,13.0,8,
7206,19011098,4.4,4.5,,,,3.5,5.0,7.5,2.4,,5.33,,,13.0,11.3,
7207,19011102,5.6,7.0,,,,6.5,4.75,8.5,4.2,,6.58,,,18.25,16.8,
7208,19011130,4.2,3.5,,,,3.0,5.5,7.25,2.2,,5.25,,,12.0,9.9,
7209,19011133,5.0,6.0,,,,4.75,5.75,8.0,2.8,,6.17,,,16.5,13.8,
7210,19011137,4.2,6.5,,,,3.5,6.5,8.0,3.4,,6.0,,,16.5,14.1,
7211,19011140,3.2,4.75,,,,3.5,3.5,6.75,4.4,,4.58,,,11.75,12.35,
7212,19011142,2.4,3.5,,,,3.25,5.0,7.0,0.4,,5.08,,,11.75,6.3,
7213,19011108,5.6,5.75,,,,5.0,6.0,7.25,4.2,,6.08,,,16.75,15.55,
7214,19011110,5.2,7.5,,,,3.75,5.5,9.25,5.2,,6.17,,,16.75,17.9,
7215,19011113,5.2,2.5,,,,4.25,5.75,8.75,2.2,,6.25,,,12.5,9.9,
7216,19011117,4.8,6.25,,,,4.25,6.0,9.75,3.2,,6.67,,,16.5,14.25,
7217,19011119,3.8,4.75,,,,2.5,5.75,5.0,2.0,,4.42,,,13.0,10.55,
7218,19011124,4.2,6.0,,,,3.5,5.25,6.25,4.6,,5.0,,,14.75,14.8,
7219,19011126,4.4,8.0,,,,4.25,5.75,9.75,4.0,,6.58,,,18.0,16.4,
7220,19010664,8.2,8.25,8.25,8.0,5.5,,,,4.4,7.25,,24.45,21.7,,20.85,20.85
7221,19010653,8.0,6.0,5.25,4.5,4.75,,,,5.2,4.83,,17.75,17.25,,19.2,18.45
7222,19010656,6.6,6.75,5.25,3.75,4.25,,,,4.6,4.42,,15.6,14.6,,17.95,16.45
7223,19010671,8.0,6.75,7.75,2.25,2.75,,,,7.2,4.25,,18.0,13.0,,21.95,22.95
7224,19010675,3.6,4.0,3.5,2.75,1.5,,,,2.4,2.58,,9.85,7.85,,10,9.5
7225,19010658,4.8,5.0,4.0,5.5,3.5,,,,2.8,4.33,,14.3,13.8,,12.6,11.6
7226,19010661,6.2,6.25,6.25,4.0,4.5,,,,6.6,4.92,,16.45,14.7,,19.05,19.05
7227,19010663,8.0,5.75,8.25,6.75,3.75,,,,4.2,6.25,,23.0,18.5,,17.95,20.45
7228,19010668,6.8,6.5,6.75,3.0,3.0,,,,6.0,4.25,,16.55,12.8,,19.3,19.55
7229,19010995,4.2,5.0,,,,3.25,5.25,7.75,3.2,,5.42,,,13.5,12.4,
7230,19010998,2.6,5.75,,,,2.75,4.25,7.5,2.6,,4.83,,,12.75,10.95,
7231,19011001,2.6,6.25,,,,5.5,6.0,7.5,2.8,,6.33,,,17.75,11.65,
7232,19011016,5.6,6.0,,,,2.0,5.25,7.25,4.6,,4.83,,,13.25,16.2,
7233,19011018,5.6,7.0,4.25,5.75,4.0,,,,6.6,4.67,,15.6,15.35,,19.2,16.45
7234,19011019,5.6,7.0,6.25,5.25,4.5,,,,2.8,5.33,,17.1,15.35,,15.4,14.65
7235,19011020,3.2,6.0,,,,2.25,5.25,7.25,3.2,,4.92,,,13.5,12.4,
7236,19011022,2.0,4.0,,,,1.75,3.0,4.0,2.6,,2.92,,,8.75,8.6,
7237,19009800,1.8,4.0,,,,2.0,5.25,6.25,2.0,,4.5,,,11.25,7.8,
7238,19009806,3.4,5.5,,,,3.75,6.5,8.0,0.8,,6.08,,,15.75,9.7,
7239,19009787,4.4,5.5,,,,2.75,4.25,7.25,1.8,,4.75,,,12.5,11.7,
7240,19009792,4.2,4.0,,,,3.25,6.25,6.0,3.2,,5.17,,,13.5,11.4,
7241,19009824,4.6,6.25,,,,7.0,7.25,7.75,2.2,,7.33,,,20.5,13.05,
7242,19009816,3.0,5.0,,,,2.25,3.75,5.75,2.4,,3.92,,,11.0,10.4,
7243,19010677,8.8,6.25,8.25,8.5,6.0,,,,5.0,7.58,,25.55,23.3,,20.05,22.05
7244,19010679,8.2,7.0,6.5,5.5,3.5,,,,6.6,5.17,,20.2,17.2,,21.8,21.3
7245,19010683,6.8,6.0,6.5,5.0,4.5,,,,4.0,5.33,,18.3,16.3,,16.8,17.3
7246,19010689,6.0,7.5,6.25,5.25,5.0,,,,4.4,5.5,,17.5,16.25,,17.9,16.65
7247,19010698,6.2,6.25,6.5,5.25,5.25,,,,4.4,5.67,,17.95,16.7,,16.85,17.1
7248,19010700,7.8,7.5,7.25,4.25,3.75,,,,5.6,5.08,,19.3,15.8,,20.9,20.65
7249,19010703,7.6,6.75,8.5,8.0,5.5,,,,6.4,7.33,,24.1,21.1,,20.75,22.5
7250,19010707,6.8,6.0,5.75,6.25,5.75,,,,5.4,5.92,,18.8,18.8,,18.2,17.95
7251,19010709,4.8,4.75,3.5,4.5,4.25,,,,3.6,4.08,,12.8,13.55,,13.15,11.9
7252,19010680,3.8,4.0,3.75,3.75,3.75,,,,4.0,3.75,,11.3,11.3,,11.8,11.55
7253,19010685,6.6,7.25,7.5,5.5,5.0,,,,7.4,6.0,,19.6,17.1,,21.25,21.5
7254,19010789,3.8,7.0,,,,3.5,5.0,7.75,3.2,,5.42,,,15.5,14,
7255,19010792,5.4,3.0,6.0,6.0,4.0,,,,3.2,5.33,,17.4,15.4,,11.6,14.6
7256,19009842,5.8,3.75,,,,4.0,5.75,6.5,3.2,,5.42,,,13.5,12.75,
7257,19009817,3.6,5.25,,,,3.5,5.5,7.75,3.0,,5.58,,,14.25,11.85,
7258,19009823,3.6,3.5,,,,3.5,6.25,5.75,3.4,,5.17,,,13.25,10.5,
7259,19009827,4.8,4.25,,,,4.75,6.5,5.5,2.4,,5.58,,,15.5,11.45,
7260,19009830,4.6,4.75,,,,3.5,6.5,7.75,3.2,,5.92,,,14.75,12.55,
7261,19009863,5.0,2.25,,,,4.25,5.5,8.25,3.2,,6.0,,,12.0,10.45,
7262,19009891,5.0,3.25,,,,3.75,6.0,8.25,3.4,,6.0,,,13.0,11.65,
7263,19009847,4.2,3.0,,,,5.0,6.5,7.5,2.4,,6.33,,,14.5,9.6,
7264,19009855,3.8,5.0,,,,4.25,3.5,7.25,2.4,,5.0,,,12.75,11.2,
7265,19009859,3.0,3.5,,,,4.0,4.5,6.5,1.6,,5.0,,,12.0,8.1,
7266,19009875,3.2,5.25,,,,4.0,5.0,7.0,3.4,,5.33,,,14.25,11.85,
7267,19009874,3.8,4.75,,,,6.25,7.0,6.0,3.4,,6.42,,,18.0,11.95,
7268,19009533,7.4,3.25,7.25,5.5,4.0,,,,3.6,5.58,,20.15,16.9,,14.25,18.25
7269,19009552,6.2,4.75,5.5,5.25,4.25,,,,2.4,5.0,,16.95,15.7,,13.35,14.1
7270,19009569,5.0,4.5,3.5,4.5,6.5,,,,3.8,4.83,,13.0,16.0,,13.3,12.3
7271,19010791,7.2,4.75,7.25,5.75,4.25,,,,4.2,5.75,,20.2,17.2,,16.15,18.65
7272,19010797,7.8,4.75,6.75,7.5,4.0,,,,3.6,6.08,,22.05,19.3,,16.15,18.15
7273,19010799,6.6,5.75,8.0,6.75,3.5,,,,3.6,6.08,,21.35,16.85,,15.95,18.2
7274,19010803,5.6,5.0,5.5,4.75,6.0,,,,2.8,5.42,,15.85,16.35,,13.4,13.9
7275,19010805,7.6,5.5,8.0,7.25,2.75,,,,3.8,6.0,,22.85,17.6,,16.9,19.4
7276,19010817,6.6,5.25,4.75,5.25,4.25,,,,3.0,4.75,,16.6,16.1,,14.85,14.35
7277,19010819,9.0,4.0,4.25,8.5,7.75,,,,3.2,6.83,,21.75,25.25,,16.2,16.45
7278,19010821,6.0,5.25,5.25,6.5,5.25,,,,3.2,5.67,,17.75,17.75,,14.45,14.45
7279,19010827,6.4,5.25,6.25,5.75,4.0,,,,3.8,5.33,,18.4,16.15,,15.45,16.45
7280,19010830,8.4,6.0,6.75,6.5,4.0,,,,5.4,5.75,,21.65,18.9,,19.8,20.55
7281,19010810,8.4,6.5,8.0,7.5,6.25,,,,5.0,7.25,,23.9,22.15,,19.9,21.4
7282,19010814,6.2,5.75,7.0,7.75,4.25,,,,2.8,6.33,,20.95,18.2,,14.75,16.0
7283,19010833,6.2,7.0,6.75,4.75,4.25,,,,6.6,5.25,,17.7,15.2,,19.8,19.55
7284,19010836,7.8,6.25,7.75,6.75,3.75,,,,8.8,6.08,,22.3,18.3,,22.85,24.35
7285,19010839,6.0,7.0,5.0,4.25,5.5,,,,7.6,4.92,,15.25,15.75,,20.6,18.6
7286,19011357,4.2,4.0,,,,3.75,6.25,7.25,2.2,,5.75,,,14.0,10.4,
7287,19011363,4.6,8.25,,,,6.25,6.5,9.25,4.6,,7.33,,,21.0,17.45,
7288,19011383,6.0,4.25,,,,3.5,5.25,7.5,4.0,,5.42,,,13.0,14.25,
7289,19011385,3.6,5.5,,,,1.5,6.25,7.5,3.4,,5.08,,,13.25,12.5,
7290,19011387,4.8,4.5,,,,5.75,7.0,9.5,4.2,,7.42,,,17.25,13.5,
7291,19011390,3.6,4.75,,,,4.5,6.25,9.0,1.8,,6.58,,,15.5,10.15,
7292,19011394,2.6,5.25,,,,3.25,6.0,8.75,2.6,,6.0,,,14.5,10.45,
7293,19011397,3.6,2.25,,,,2.75,5.0,6.75,2.8,,4.83,,,10.0,8.65,
7294,19011401,4.0,5.5,,,,4.5,6.25,7.25,2.8,,6.0,,,16.25,12.3,
7295,19011407,4.6,7.5,,,,4.25,6.0,6.75,2.2,,5.67,,,17.75,14.3,
7296,19011410,2.6,1.5,,,,3.75,4.0,3.75,2.8,,3.83,,,9.25,6.9,
7297,19011423,4.2,5.0,,,,3.25,7.0,7.75,2.4,,6.0,,,15.25,11.6,
7298,19011425,5.6,6.0,,,,4.5,7.25,8.0,2.0,,6.58,,,17.75,13.6,
7299,19011428,3.8,4.75,,,,5.25,4.0,7.75,1.2,,5.67,,,14.0,9.75,
7300,19011434,3.4,4.25,,,,4.0,6.25,4.5,1.8,,4.92,,,14.5,9.45,
7301,19011413,4.6,5.0,,,,4.0,7.0,7.75,4.4,,6.25,,,16.0,14,
7302,19012058,3.6,5.0,,,,3.75,5.5,6.5,3.8,,5.25,,,14.25,12.4,
7303,19012062,4.0,3.25,,,,4.5,6.75,5.75,3.2,,5.67,,,14.5,10.45,
7304,19012070,4.0,4.0,2.25,3.25,3.5,,,,3.4,3.0,,9.5,10.75,,11.4,9.65
7305,19011861,5.2,5.5,2.25,2.5,4.25,,,,1.8,3.0,,9.95,11.95,,12.5,9.25
7306,19011866,6.2,6.5,5.25,5.5,3.0,,,,4.8,4.58,,16.95,14.7,,17.5,16.25
7307,19011868,5.4,3.75,3.25,1.75,4.25,,,,3.6,3.08,,10.4,11.4,,12.75,12.25
7308,19011871,5.2,5.25,4.0,4.0,3.25,,,,3.0,3.75,,13.2,12.45,,13.45,12.2
7309,19011850,2.6,5.0,4.75,2.25,4.0,,,,3.2,3.67,,9.6,8.85,,10.8,10.55
7310,19011884,8.0,4.5,6.5,7.0,4.25,,,,3.4,5.92,,21.5,19.25,,15.9,17.9
7311,19011887,4.4,5.0,3.5,3.0,2.75,,,,3.2,3.08,,10.9,10.15,,12.6,11.1
7312,19011888,6.0,5.0,6.5,5.75,3.75,,,,5.2,5.33,,18.25,15.5,,16.2,17.7
7313,19011890,3.4,3.75,3.75,2.75,5.0,,,,2.4,3.83,,9.9,11.15,,9.55,9.55
7314,19011892,6.2,4.5,4.25,4.5,3.25,,,,3.6,4.0,,14.95,13.95,,14.3,14.05
7315,19011901,3.8,4.25,2.25,3.25,3.5,,,,3.2,3.0,,9.3,10.55,,11.25,9.25
7316,19011903,5.4,3.75,4.25,4.25,5.0,,,,3.6,4.5,,13.9,14.65,,12.75,13.25
7317,19011934,5.8,5.0,6.0,7.0,4.0,,,,4.8,5.67,,18.8,16.8,,15.6,16.6
7318,19011935,6.4,3.75,5.75,5.0,3.0,,,,3.0,4.58,,17.15,14.4,,13.15,15.15
7319,19011941,5.0,4.75,5.75,5.5,3.75,,,,3.0,5.0,,16.25,14.25,,12.75,13.75
7320,19011931,7.2,3.75,6.75,5.75,4.75,,,,2.4,5.75,,19.7,17.7,,13.35,16.35
7321,19012851,6.4,7.75,5.0,5.25,3.5,,,,3.0,4.58,,16.65,15.15,,17.15,14.4
7322,19013208,3.0,5.0,,,,3.75,5.75,,,,,,,14.5,,
7323,19013227,4.8,3.25,,,,2.5,4.5,,,,,,,10.25,,
7324,19013232,3.4,5.0,,,,4.25,7.5,,,,,,,16.75,,
7325,19013316,2.6,5.0,,,,4.75,3.25,,,,,,,13.0,,
7326,19013400,3.6,6.0,,,,3.5,4.0,,,,,,,13.5,,
7327,19013469,2.6,4.25,,,,4.25,5.0,,,,,,,13.5,,
7328,19013369,3.8,5.75,,,,3.75,5.0,,,,,,,14.5,,
7329,19013376,4.0,7.25,,,,3.0,4.0,,,,,,,14.25,,
7330,19013396,4.6,7.0,,,,5.0,6.0,,,,,,,18.0,,
7331,19013402,4.2,5.5,,,,4.5,4.5,,,,,,,14.5,,
7332,19013979,4.0,5.0,,,,3.75,5.25,7.25,4.8,,5.42,,,14.0,13.8,
7333,19014000,5.4,7.25,5.5,4.75,5.0,,,,3.6,5.08,,15.65,15.15,,16.25,14.5
7334,19014015,7.4,7.25,7.75,7.5,5.25,,,,6.0,6.83,,22.65,20.15,,20.65,21.15
7335,19014017,6.8,7.5,4.5,6.5,5.75,,,,2.6,5.58,,17.8,19.05,,16.9,13.9
7336,19014025,6.6,5.5,7.0,6.0,5.5,,,,2.4,6.17,,19.6,18.1,,14.5,16.0
7337,19014028,8.6,6.0,8.25,8.0,3.75,,,,2.8,6.67,,24.85,20.35,,17.4,19.65
7338,19014042,5.4,6.0,5.0,6.25,3.0,,,,3.4,4.75,,16.65,14.65,,14.8,13.8
