,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
4652,61002955,5.0,5.0,3.75,3.5,5.25,,,,3.2,4.17,,12.25,13.75,,13.2,11.95
4653,61003075,7.6,3.75,7.5,4.75,2.75,,,,1.6,5.0,,19.85,15.1,,12.95,16.7
4654,61003084,2.8,5.25,,,,3.75,6.25,5.5,3.2,,5.17,,,15.25,11.25,
4655,61003349,6.2,7.0,4.25,6.0,5.0,,,,4.6,5.08,,16.45,17.2,,17.8,15.05
4656,61007984,3.6,4.75,,,,2.75,4.0,5.75,2.8,,4.17,,,11.5,11.15,
4657,61008090,3.2,2.75,3.0,1.75,4.75,3.75,4.75,6.25,2.2,3.17,4.92,7.95,9.7,11.25,8.15,8.4
4658,61007783,3.0,5.75,,,,3.0,4.75,6.75,2.2,,4.83,,,13.5,10.95,
4659,61007812,4.8,6.25,3.75,4.0,3.5,4.0,6.25,8.0,2.8,3.75,6.08,12.55,12.3,16.5,13.85,11.35
4660,61007818,3.0,4.0,,,,3.0,5.25,6.75,2.6,,5.0,,,12.25,9.6,
4661,61007825,4.8,6.0,,,,4.25,6.0,8.75,1.8,,6.33,,,16.25,12.6,
4662,61008508,3.2,6.5,,,,4.0,5.75,6.75,3.2,,5.5,,,16.25,12.9,
4663,61008642,2.6,6.0,,,,3.0,5.0,7.25,2.6,,5.08,,,14.0,11.2,
4664,61008704,6.6,6.25,,,,6.0,7.5,9.0,6.0,,7.5,,,19.75,18.85,
4665,61009042,4.8,5.5,,,,4.25,5.25,6.75,2.6,,5.42,,,15.0,12.9,
4666,61009235,5.4,6.75,,,,3.25,7.0,8.5,6.6,,6.25,,,17.0,18.75,
4667,61009270,2.2,4.5,,,,3.25,5.0,7.25,2.2,,5.17,,,12.75,8.9,
4668,61006183,6.6,5.0,,,,4.0,5.0,8.0,5.6,,5.67,,,14.0,17.2,
4669,61006186,4.2,6.0,,,,3.0,5.5,7.25,2.6,,5.25,,,14.5,12.8,
4670,61006217,2.4,4.25,,,,3.5,4.25,5.75,1.8,,4.5,,,12.0,8.45,
4671,61006179,3.6,7.0,,,,5.0,5.0,6.5,3.2,,5.5,,,17.0,13.8,
4672,61006283,3.0,3.75,,,,1.25,3.5,6.0,3.8,,3.58,,,8.5,10.55,
4673,61006309,2.8,4.75,,,,3.0,4.75,6.75,3.6,,4.83,,,12.5,11.15,
4674,61006310,3.4,5.0,,,,3.5,6.0,6.5,2.8,,5.33,,,14.5,11.2,
4675,61006333,4.4,6.25,,,,4.5,4.0,8.25,2.2,,5.58,,,14.75,12.85,
4676,61006394,5.0,5.25,,,,5.25,6.25,7.75,6.0,,6.42,,,16.75,16.25,
4677,61006399,6.8,6.0,,,,5.25,6.25,7.75,4.8,,6.42,,,17.5,17.6,
4678,61006417,3.2,4.0,,,,4.75,3.75,7.5,3.4,,5.33,,,12.5,10.6,
4679,61002339,4.8,5.5,,,,5.75,7.0,8.25,3.4,,7.0,,,18.25,13.7,
4680,61002565,4.4,4.0,4.0,3.75,3.75,,,,3.2,3.83,,12.15,11.9,,11.6,11.6
4681,61002601,3.4,4.25,,,,3.5,4.75,7.25,3.0,,5.17,,,12.5,10.65,
4682,61007031,3.2,5.25,,,,4.75,5.0,7.75,2.6,,5.83,,,15.0,11.05,
4683,61006951,3.2,3.25,,,,2.75,2.25,6.0,2.8,,3.67,,,8.25,9.25,
4684,61006977,3.0,4.75,,,,3.5,6.25,8.0,2.4,,5.92,,,14.5,10.15,
4685,61006985,2.2,3.5,,,,4.25,5.75,6.75,1.4,,5.58,,,13.5,7.1,
4686,61007004,4.0,6.25,,,,5.75,4.5,7.0,2.8,,5.75,,,16.5,13.05,
4687,61006966,4.8,6.0,,,,5.5,5.5,7.5,4.4,,6.17,,,17.0,15.2,
4688,61007384,1.6,3.0,,,,4.25,6.0,7.5,2.0,,5.92,,,13.25,6.6,
4689,61007388,3.6,4.25,,,,4.0,5.75,6.75,2.6,,5.5,,,14.0,10.45,
4690,61007718,4.4,6.0,,,,5.0,5.25,8.25,5.8,,6.17,,,16.25,16.2,
4691,61007721,5.8,7.25,,,,5.0,5.5,9.0,4.4,,6.5,,,17.75,17.45,
4692,61007731,4.4,5.75,,,,4.25,6.25,7.0,3.4,,5.83,,,16.25,13.55,
4693,61007753,4.4,5.0,,,,5.0,6.25,7.25,2.4,,6.17,,,16.25,11.8,
4694,61007923,4.8,7.0,,,,4.25,4.5,8.5,1.6,,5.75,,,15.75,13.4,
4695,61007997,4.6,5.5,,,,3.75,4.75,7.75,4.0,,5.42,,,14.0,14.1,
4696,61008065,5.4,6.5,,,,5.75,7.25,9.0,6.4,,7.33,,,19.5,18.3,
4697,61007771,6.2,4.75,,,,2.0,6.5,7.25,4.0,,5.25,,,13.25,14.95,
4698,61007805,2.8,4.25,,,,4.5,3.75,6.25,2.4,,4.83,,,12.5,9.45,
4699,61006923,2.2,3.0,,,,,,,1.6,,,,,,6.8,
4700,61006955,2.6,4.5,,,,2.75,,,,,,,,,,
4701,61007120,2.6,5.75,,,,3.25,,,,,,,,,,
4702,61007619,5.2,8.5,,,,7.0,,,,,,,,,,
4703,61007686,5.4,9.0,,,,,,,3.2,,,,,,17.6,
4704,61007759,3.0,3.75,,,,4.0,,,,,,,,,,
4705,61007873,4.8,4.5,,,,6.0,,,,,,,,,,
4706,61008007,5.2,7.0,,,,,,,4.0,,,,,,16.2,
4707,61008305,5.2,5.25,,,,7.5,,,,,,,,,,
4708,61008451,5.2,5.25,,,,6.0,,,,,,,,,,
4709,61004773,3.0,5.75,,,,1.75,5.5,8.75,2.8,,5.33,,,13.0,11.55,
4710,61004839,4.2,6.0,,,,2.5,5.75,7.0,2.8,,5.08,,,14.25,13,
4711,61004854,3.0,4.25,,,,5.25,5.25,5.75,2.4,,5.42,,,14.75,9.65,
4712,61004887,5.0,6.5,,,,5.25,5.5,8.5,4.0,,6.42,,,17.25,15.5,
4713,61004907,3.6,4.25,,,,3.75,5.0,6.75,2.8,,5.17,,,13.0,10.65,
4714,61004937,3.2,5.5,,,,4.5,6.5,8.5,2.2,,6.5,,,16.5,10.9,
4715,61004939,3.2,3.75,,,,2.75,3.75,5.75,3.4,,4.08,,,10.25,10.35,
4716,61004942,4.2,6.0,,,,5.25,6.25,8.75,4.4,,6.75,,,17.5,14.6,
4717,61004946,3.8,3.5,,,,3.75,6.5,8.75,4.6,,6.33,,,13.75,11.9,
4718,61004922,2.8,5.75,,,,3.75,5.5,6.25,2.0,,5.17,,,15.0,10.55,
4719,61004961,4.4,6.5,,,,5.5,8.0,9.5,3.0,,7.67,,,20.0,13.9,
4720,61005668,4.4,5.5,,,,2.25,4.75,7.5,2.8,,4.83,,,12.5,12.7,
4721,61005670,4.8,6.0,4.5,3.0,3.75,,,,4.2,3.75,,12.3,11.55,,15,13.5
4722,61005785,5.2,7.0,5.25,6.0,5.25,,,,4.4,5.5,,16.45,16.45,,16.6,14.85
4723,61005893,3.6,4.25,,,,1.75,5.75,5.75,2.2,,4.42,,,11.75,10.05,
4724,61006188,4.4,6.5,,,,3.5,6.0,8.0,3.4,,5.83,,,16.0,14.3,
4725,61006267,3.2,3.5,,,,2.75,4.75,7.0,4.0,,4.83,,,11.0,10.7,
4726,61006507,3.4,4.75,,,,4.0,6.0,6.25,3.4,,5.42,,,14.75,11.55,
4727,61006523,4.8,6.25,5.0,4.25,4.75,,,,3.6,4.67,,14.05,13.8,,14.65,13.4
4728,61006543,3.0,6.25,,,,5.0,6.25,6.75,3.0,,6.0,,,17.5,12.25,
4729,61006590,4.8,6.5,,,,6.0,6.0,8.0,4.2,,6.67,,,18.5,15.5,
4730,61006668,2.8,3.75,,,,3.25,2.5,5.5,3.0,,3.75,,,9.5,9.55,
4731,61006899,4.6,5.25,4.25,4.25,4.5,3.5,5.75,6.25,3.2,4.33,5.17,13.1,13.35,14.5,13.05,12.05
4732,61006928,4.8,6.25,,,,3.25,6.25,7.75,2.2,,5.75,,,15.75,13.25,
4733,61007011,3.8,6.5,,,,5.0,6.5,7.75,4.6,,6.42,,,18.0,14.9,
4734,61007232,4.8,5.25,2.5,3.5,4.0,,,,3.6,3.33,,10.8,12.3,,13.65,10.9
4735,61005118,3.6,3.0,,,,4.25,6.25,6.0,2.8,,5.5,,,13.5,9.4,
4736,61005240,4.4,3.75,,,,3.75,6.75,7.75,3.4,,6.08,,,14.25,11.55,
4737,61008716,5.4,4.0,,,,4.5,4.75,6.75,3.0,,5.33,,,13.25,12.4,
4738,61008752,3.6,5.25,,,,3.0,5.5,8.0,3.0,,5.5,,,13.75,11.85,
4739,61008260,2.6,5.5,,,,3.5,5.75,8.5,3.6,,5.92,,,14.75,11.7,
4740,61008471,3.2,4.75,,,,5.0,5.25,7.25,3.0,,5.83,,,15.0,10.95,
4741,61008680,3.6,5.75,,,,3.5,5.5,8.75,2.6,,5.92,,,14.75,11.95,
4742,61009217,4.4,3.75,,,,3.0,4.25,7.25,2.8,,4.83,,,11.0,10.95,
4743,61001416,3.4,3.5,3.5,3.0,3.5,2.75,5.25,,,3.33,,9.9,9.9,11.5,,
4744,61001469,2.8,4.25,,,,4.25,5.75,,,,,,,14.25,,
4745,61000923,3.4,5.0,,,,2.0,3.5,,,,,,,10.5,,
4746,61001205,4.8,5.0,,,,4.5,7.25,,,,,,,16.75,,
4747,61001398,3.2,3.5,,,,4.0,5.0,,,,,,,12.5,,
4748,61001421,4.8,4.5,3.5,4.75,3.5,4.5,5.25,,,3.92,,13.05,13.05,14.25,,
4749,61001671,1.6,2.5,,,,2.5,4.25,,,,,,,9.25,,
4750,61001696,5.6,4.0,,,,6.0,7.0,,,,,,,17.0,,
4751,61002178,5.2,6.25,,,,5.0,5.75,,,,,,,17.0,,
4752,61001795,3.8,4.75,3.5,3.0,4.0,2.5,5.5,,,3.5,,10.3,10.8,12.75,,
4753,61001978,1.4,4.5,,,,2.25,4.0,,,,,,,10.75,,
4754,61002161,3.4,3.75,2.25,3.25,3.0,3.0,5.0,,,2.83,,8.9,9.65,11.75,,
4755,61002190,4.2,5.0,,,,3.0,7.0,,,,,,,15.0,,
4756,61003792,6.8,4.5,6.75,6.5,5.75,,,,5.6,6.33,,20.05,19.05,,16.9,19.15
4757,61003913,4.8,6.0,,,,4.75,6.5,7.5,2.6,,6.25,,,17.25,13.4,
4758,61005723,6.0,7.5,5.25,5.75,6.0,,,,5.6,5.67,,17.0,17.75,,19.1,16.85
4759,61005687,5.8,5.5,3.5,3.75,4.25,,,,4.0,3.83,,13.05,13.8,,15.3,13.3
4760,61005842,6.0,7.25,5.25,7.0,6.5,,,,2.6,6.25,,18.25,19.5,,15.85,13.85
4761,61005900,4.6,5.75,3.25,4.5,5.0,,,,4.8,4.25,,12.35,14.1,,15.15,12.65
4762,61005923,5.4,5.5,3.0,3.25,4.5,,,,3.0,3.58,,11.65,13.15,,13.9,11.4
4763,61007379,5.2,4.0,4.75,4.25,4.5,,,,4.4,4.5,,14.2,13.95,,13.6,14.35
4764,61006553,6.4,5.0,6.25,4.5,5.25,,,,5.6,5.33,,17.15,16.15,,17,18.25
4765,61006745,4.6,2.75,4.25,4.5,5.5,,,,2.2,4.75,,13.35,14.6,,9.55,11.05
4766,61006834,4.6,5.0,5.25,5.75,5.25,,,,2.8,5.42,,15.6,15.6,,12.4,12.65
4767,61006963,6.2,5.0,5.25,5.0,5.25,,,,4.4,5.17,,16.45,16.45,,15.6,15.85
4768,61007234,5.8,5.25,4.25,5.5,4.75,,,,3.6,4.83,,15.55,16.05,,14.65,13.65
4769,61006629,4.6,3.25,5.0,6.0,4.25,,,,1.4,5.08,,15.6,14.85,,9.25,11.0
4770,61006957,6.4,6.5,3.5,5.5,4.0,,,,5.4,4.33,,15.4,15.9,,18.3,15.3
4771,61000781,2.8,4.5,,,,4.5,,,,,,,,,,
4772,61000782,2.8,5.0,,,,3.5,,,,,,,,,,
4773,61000789,2.4,4.0,,,,3.5,,,,,,,,,,
4774,61007855,4.0,3.0,,,,1.5,3.5,5.75,2.6,,3.58,,,8.0,9.6,
4775,61007942,4.4,6.5,,,,5.25,7.5,8.25,4.2,,7.0,,,19.25,15.1,
4776,61008035,2.6,3.5,,,,2.25,5.25,5.75,3.0,,4.42,,,11.0,9.1,
4777,61008036,4.0,8.0,,,,6.75,8.25,8.0,6.4,,7.67,,,23.0,18.4,
4778,61008107,3.6,5.5,,,,2.75,3.75,6.5,4.6,,4.33,,,12.0,13.7,
4779,61007871,3.6,3.75,,,,3.5,5.0,7.0,2.4,,5.17,,,12.25,9.75,
4780,61008011,5.2,6.5,,,,8.0,8.25,7.75,3.6,,8.0,,,22.75,15.3,
4781,61008073,5.0,6.5,,,,6.0,8.0,8.5,3.0,,7.5,,,20.5,14.5,
4782,61008128,3.8,7.0,,,,4.0,5.75,6.5,3.2,,5.42,,,16.75,14,
4783,61008126,5.8,8.0,,,,5.25,6.5,7.5,3.4,,6.42,,,19.75,17.2,
4784,61008321,2.4,5.5,,,,3.0,4.25,5.25,3.2,,4.17,,,12.75,11.1,
4785,61008363,5.2,7.0,,,,3.75,6.5,9.25,3.8,,6.5,,,17.25,16,
4786,61008380,4.0,5.0,,,,4.0,6.25,7.0,2.4,,5.75,,,15.25,11.4,
4787,61008467,6.2,5.0,6.0,4.75,5.25,,,,2.4,5.33,,16.95,16.2,,13.6,14.6
4788,61008594,3.6,7.0,,,,4.5,5.5,6.75,2.8,,5.58,,,17.0,13.4,
4789,61008631,5.2,7.0,,,,6.5,7.25,9.5,4.8,,7.75,,,20.75,17,
4790,61008773,2.6,4.0,,,,2.75,4.25,5.25,3.8,,4.08,,,11.0,10.4,
4791,61004984,5.0,6.25,,,,3.5,4.25,8.0,2.8,,5.25,,,14.0,14.05,
4792,61008797,4.0,5.5,,,,3.25,5.5,7.75,2.4,,5.5,,,14.25,11.9,
4793,61008846,3.4,4.0,,,,4.75,4.5,6.5,3.6,,5.25,,,13.25,11,
4794,61008858,4.6,5.5,,,,4.5,5.5,6.75,4.2,,5.58,,,15.5,14.3,
4795,61008950,4.4,3.75,,,,3.0,6.75,7.0,2.6,,5.58,,,13.5,10.75,
4796,61008952,3.0,3.5,,,,4.0,5.25,8.5,3.2,,5.92,,,12.75,9.7,
4797,61008978,4.0,4.25,,,,4.5,6.5,8.0,3.0,,6.33,,,15.25,11.25,
4798,61009003,5.0,5.5,,,,6.0,7.75,7.5,8.0,,7.08,,,19.25,18.5,
4799,61009040,6.0,7.5,,,,5.75,6.0,8.0,7.8,,6.58,,,19.25,21.3,
4800,61009052,3.2,4.5,,,,4.75,5.25,8.5,3.0,,6.17,,,14.5,10.7,
4801,61009073,5.0,7.0,,,,4.0,5.25,8.75,4.6,,6.0,,,16.25,16.6,
4802,61009097,4.2,5.5,,,,2.0,4.25,6.0,3.0,,4.08,,,11.75,12.7,
4803,61009102,4.8,5.25,,,,5.5,6.5,8.5,3.2,,6.83,,,17.25,13.25,
4804,61009105,4.8,5.5,,,,4.25,6.0,8.5,4.8,,6.25,,,15.75,15.1,
4805,61009145,5.2,5.25,,,,5.25,8.0,7.75,3.2,,7.0,,,18.5,13.65,
4806,61009210,3.0,4.0,,,,3.5,4.25,5.25,2.0,,4.33,,,11.75,9,
4807,61009236,4.4,3.5,,,,4.25,5.75,7.5,4.0,,5.83,,,13.5,11.9,
4808,61009248,5.0,7.0,,,,1.75,5.25,8.0,2.4,,5.0,,,14.0,14.4,
4809,61005360,3.0,6.0,,,,3.5,3.5,6.25,2.6,,4.42,,,13.0,11.6,
4810,61005133,3.6,6.25,,,,4.25,6.5,7.0,3.2,,5.92,,,17.0,13.05,
4811,61005265,4.8,6.0,,,,4.5,7.75,9.0,3.4,,7.08,,,18.25,14.2,
4812,61005320,4.6,5.5,,,,3.75,3.75,8.5,3.6,,5.33,,,13.0,13.7,
4813,61005391,4.0,7.5,,,,4.0,6.25,8.75,3.6,,6.33,,,17.75,15.1,
4814,61005543,5.0,5.0,,,,4.0,6.25,8.5,4.4,,6.25,,,15.25,14.4,
4815,61005814,4.2,5.25,,,,2.75,3.0,6.0,3.4,,3.92,,,11.0,12.85,
4816,61006033,2.8,4.5,,,,3.5,5.0,6.25,1.8,,4.92,,,13.0,9.1,
4817,61006050,4.2,4.25,,,,3.5,6.0,6.25,3.0,,5.25,,,13.75,11.45,
4818,61005569,5.0,6.0,3.0,3.75,4.25,2.75,4.25,7.25,3.6,3.67,4.75,11.75,13.0,13.0,14.6,11.6
4819,61005691,5.4,7.25,,,,5.75,4.0,7.25,3.4,,5.67,,,17.0,16.05,
4820,61005726,3.4,6.25,,,,4.0,5.75,8.25,2.4,,6.0,,,16.0,12.05,
4821,61005996,4.0,6.5,,,,5.0,6.0,8.5,4.2,,6.5,,,17.5,14.7,
4822,61006001,4.2,6.0,,,,4.0,4.75,8.5,3.8,,5.75,,,14.75,14,
4823,61005588,5.6,6.25,,,,5.5,7.75,9.25,4.8,,7.5,,,19.5,16.65,
4824,61005848,5.8,6.75,,,,4.25,7.0,9.5,3.0,,6.92,,,18.0,15.55,
4825,61003615,5.0,5.25,4.25,3.75,4.5,,,,,4.17,,13.0,13.25,,,
4826,61002310,2.0,3.0,,,,3.0,2.0,,,,,,,8.0,,
4827,61002352,1.6,2.5,,,,2.75,3.0,,,,,,,8.25,,
4828,61002213,4.6,5.25,3.0,3.5,4.0,5.0,6.75,,,3.5,,11.1,12.1,17.0,,
4829,61007829,,4.25,,,,3.0,2.75,,,,,,,10.0,,
4830,61006940,,8.25,,,,7.0,8.0,,,,,,,23.25,,
4831,61008399,,3.25,,,,3.75,4.0,,,,,,,11.0,,
4832,61008892,,6.0,,,,5.5,6.0,,,,,,,17.5,,
4833,61006130,4.8,6.0,,,,3.75,5.75,8.0,4.2,,5.83,,,15.5,15,
4834,61006150,6.6,7.25,,,,6.0,6.25,7.75,4.0,,6.67,,,19.5,17.85,
4835,61006219,5.8,6.0,,,,3.25,7.75,7.25,7.2,,6.08,,,17.0,19,
4836,61006226,4.8,4.0,,,,4.75,5.25,9.0,3.0,,6.33,,,14.0,11.8,
4837,61006272,4.0,5.75,,,,4.75,4.0,6.0,2.6,,4.92,,,14.5,12.35,
4838,61006290,3.8,3.25,,,,2.75,3.25,6.0,2.2,,4.0,,,9.25,9.25,
4839,61006295,4.8,7.0,,,,3.25,4.75,7.5,5.8,,5.17,,,15.0,17.6,
4840,61006304,4.0,5.0,,,,3.75,8.0,8.75,3.6,,6.83,,,16.75,12.6,
4841,61006364,3.6,4.25,,,,3.0,5.75,7.75,2.6,,5.5,,,13.0,10.45,
4842,61006540,3.2,4.75,,,,3.0,5.0,7.0,3.0,,5.0,,,12.75,10.95,
4843,61006550,2.0,7.0,,,,4.0,6.75,7.25,5.2,,6.0,,,17.75,14.2,
4844,61006587,4.8,5.0,,,,4.0,6.75,9.0,5.2,,6.58,,,15.75,15,
4845,61000970,2.4,1.25,,,,3.0,,,,,,,,,,
4846,61001691,2.2,3.75,,,,2.75,,,,,,,,,,
4847,61001740,2.2,2.0,,,,3.25,,,,,,,,,,
4848,61001776,2.8,3.0,,,,4.75,,,,,,,,,,
4849,61002061,3.4,,3.0,2.75,,,,,,,,9.15,,,,
4850,61002325,2.2,,2.0,,,,,,2.4,,,,,,,6.6
4851,61002403,6.2,,,7.0,6.0,,,,,,,,19.2,,,
4852,61002600,3.6,5.0,,,,6.5,,,,,,,,,,
4853,61002862,3.6,4.75,,,,2.75,,,,,,,,,,
4854,61002956,6.4,6.75,,,,7.75,,,,,,,,,,
4855,61009318,2.8,5.75,,,,2.75,4.25,8.0,2.2,,5.0,,,12.75,10.75,
4856,61002031,2.6,3.5,2.5,2.25,3.75,4.0,6.25,6.75,3.6,2.83,5.67,7.35,8.6,13.75,9.7,8.7
4857,61002214,2.6,2.75,2.25,2.0,3.75,3.5,4.5,7.0,3.8,2.67,5.0,6.85,8.35,10.75,9.15,8.65
4858,61006090,4.4,4.25,,,,3.5,6.5,7.0,2.4,,5.67,,,14.25,11.05,
4859,61006324,3.0,5.5,,,,4.75,5.25,8.0,2.4,,6.0,,,15.5,10.9,
4860,61006388,2.4,3.75,,,,5.5,6.0,8.5,2.8,,6.67,,,15.25,8.95,
4861,61006456,3.8,4.75,,,,4.0,5.5,6.75,2.2,,5.42,,,14.25,10.75,
4862,61006468,4.2,6.75,,,,3.0,5.25,7.0,2.4,,5.08,,,15.0,13.35,
4863,61006519,2.8,3.0,,,,3.5,4.25,5.5,2.8,,4.42,,,10.75,8.6,
4864,61006486,3.4,5.0,,,,3.75,3.75,6.25,2.8,,4.58,,,12.5,11.2,
4865,61008809,5.8,6.5,,,,4.25,6.0,8.5,5.8,,6.25,,,16.75,18.1,
4866,61009023,4.4,7.0,,,,3.75,5.25,8.0,4.2,,5.67,,,16.0,15.6,
4867,61009237,3.2,2.75,,,,2.75,4.25,5.0,1.8,,4.0,,,9.75,7.75,
4868,61009241,6.0,7.25,6.75,5.25,4.25,,,,6.4,5.42,,18.0,15.5,,19.65,19.15
4869,61009312,5.8,5.0,4.0,4.5,3.75,,,,2.8,4.08,,14.3,14.05,,13.6,12.6
4870,61000092,3.8,5.0,,,,3.0,5.5,7.0,3.8,,5.17,,,13.5,12.6,
4871,61000278,4.0,5.75,,,,3.0,4.75,7.0,1.2,,4.92,,,13.5,10.95,
4872,61000027,3.6,5.0,,,,3.75,5.25,7.25,3.6,,5.42,,,14.0,12.2,
4873,61000076,4.2,7.25,,,,5.75,5.25,8.0,3.6,,6.33,,,18.25,15.05,
4874,61000231,4.4,4.25,,,,3.25,5.25,7.0,2.2,,5.17,,,12.75,10.85,
4875,61000279,2.6,2.75,,,,3.75,6.0,6.75,2.8,,5.5,,,12.5,8.15,
4876,61000295,4.0,2.75,,,,2.25,4.75,5.75,2.2,,4.25,,,9.75,8.95,
4877,61000417,2.6,5.75,,,,3.5,4.25,7.25,2.6,,5.0,,,13.5,10.95,
4878,61004154,2.2,6.25,0.75,1.75,4.25,,,,,2.25,,4.7,8.2,,,
4879,61004234,5.0,6.25,3.25,5.75,3.75,,,,,4.25,,14.0,14.5,,,
4880,61004253,3.6,6.25,,,,3.5,3.75,,,,,,,13.5,,
4881,61004617,2.2,5.0,,,,4.5,5.75,,,,,,,15.25,,
4882,61009276,4.6,6.25,,,,4.25,6.75,6.25,4.4,,5.75,,,17.25,15.25,
4883,61009298,3.8,7.0,,,,3.25,5.0,8.0,4.2,,5.42,,,15.25,15,
4884,61009301,4.2,5.25,,,,5.25,7.5,8.0,3.4,,6.92,,,18.0,12.85,
4885,61009302,5.2,5.25,,,,5.75,7.5,9.5,3.8,,7.58,,,18.5,14.25,
4886,61009306,5.2,7.5,,,,7.25,7.75,8.25,3.2,,7.75,,,22.5,15.9,
4887,61007566,4.6,4.5,,,,3.75,4.25,5.25,3.4,,4.42,,,12.5,12.5,
4888,61007488,3.2,5.0,,,,2.0,5.5,8.25,4.6,,5.25,,,12.5,12.8,
4889,61007499,2.4,5.5,,,,2.75,6.25,7.25,2.8,,5.42,,,14.5,10.7,
4890,61007506,5.0,5.5,,,,3.5,5.75,8.5,4.2,,5.92,,,14.75,14.7,
4891,61007507,3.2,5.0,,,,2.75,5.25,7.0,4.6,,5.0,,,13.0,12.8,
4892,61007532,5.2,7.5,,,,4.0,5.75,8.0,3.4,,5.92,,,17.25,16.1,
4893,61007562,6.6,6.5,,,,6.5,6.25,8.0,3.2,,6.92,,,19.25,16.3,
4894,61007576,5.8,7.5,,,,7.0,6.25,7.5,5.8,,6.92,,,20.75,19.1,
4895,61007600,1.8,4.5,,,,2.0,5.75,7.0,2.0,,4.92,,,12.25,8.3,
4896,61007606,5.4,5.0,,,,4.0,7.0,7.5,5.0,,6.17,,,16.0,15.4,
4897,61007611,3.8,5.0,,,,5.5,6.25,8.0,3.4,,6.58,,,16.75,12.2,
4898,61007572,4.6,5.75,,,,5.0,7.0,9.5,3.4,,7.17,,,17.75,13.75,
4899,61007573,5.6,6.25,,,,2.0,6.5,7.75,3.4,,5.42,,,14.75,15.25,
4900,61002515,3.4,4.75,3.25,3.5,4.5,,,,,3.75,,10.15,11.4,,,
4901,61002625,3.6,3.0,1.75,1.75,3.5,3.5,4.75,,,2.33,,7.1,8.85,11.25,,
4902,61002820,2.2,6.0,3.0,3.25,3.75,4.75,5.75,,,3.33,,8.45,9.2,16.5,,
4903,61002852,2.6,1.75,2.25,3.5,2.0,2.25,2.25,,,2.58,,8.35,8.1,6.25,,
4904,61003662,4.8,5.5,3.5,5.0,3.5,,,,,4.0,,13.3,13.3,,,
4905,61002192,3.2,5.0,3.0,2.75,3.25,,,,,3.0,,8.95,9.2,,,
4906,61003903,2.6,4.75,3.25,2.25,2.75,4.0,5.0,,,2.75,,8.1,7.6,13.75,,
4907,61005594,2.8,3.0,2.25,3.5,3.0,2.0,2.0,,,2.92,,8.55,9.3,7.0,,
4908,61004005,2.0,1.5,2.5,2.5,2.75,2.0,3.75,,,2.58,,7.0,7.25,7.25,,
4909,61008624,2.8,,,3.25,3.0,,,,,,,,9.05,,,
4910,61008827,6.2,,,5.5,8.25,,,,,,,,19.95,,,
4911,61000546,3.4,4.0,,,,2.0,,,,,,,,,,
4912,61000585,7.0,6.0,,,,7.0,,,,,,,,,,
4913,61000707,4.0,3.0,,,,4.75,,,,,,,,,,
4914,61000741,4.6,3.25,,,,4.75,,,,,,,,,,
4915,61001341,4.6,7.5,,,,8.0,,,,,,,,,,
4916,61001614,3.8,2.0,,,,5.25,,,,,,,,,,
4917,61001667,7.0,5.5,,,,6.75,,,,,,,,,,
4918,61001774,3.0,5.0,,,,3.75,,,,,,,,,,
4919,61001922,2.6,2.75,,,,3.25,,,,,,,,,,
4920,61001953,5.0,4.5,,,,4.25,,,,,,,,,,
4921,61006603,4.4,4.0,,,,3.75,3.5,5.5,3.6,,4.25,,,11.25,12,
4922,61006617,4.0,3.5,,,,5.25,6.0,6.75,3.4,,6.0,,,14.75,10.9,
4923,61006622,4.8,5.5,,,,4.25,6.5,7.75,4.6,,6.17,,,16.25,14.9,
4924,61006631,4.2,3.25,,,,4.0,5.75,8.0,1.8,,5.92,,,13.0,9.25,
4925,61006697,2.2,3.75,,,,4.5,4.5,4.75,2.2,,4.58,,,12.75,8.15,
4926,61006739,4.4,4.5,,,,3.75,4.5,7.5,2.4,,5.25,,,12.75,11.3,
4927,61008805,4.2,6.5,,,,6.5,5.75,7.75,3.4,,6.67,,,18.75,14.1,
4928,61008837,4.8,4.5,,,,4.0,6.0,6.5,2.8,,5.5,,,14.5,12.1,
4929,61008885,4.6,4.25,,,,3.25,5.5,6.25,3.6,,5.0,,,13.0,12.45,
4930,61008961,4.4,5.0,,,,4.0,4.5,6.75,3.6,,5.08,,,13.5,13,
4931,61008963,3.2,5.0,,,,3.75,4.0,5.75,3.8,,4.5,,,12.75,12,
4932,61008979,3.2,3.0,,,,3.0,4.5,6.75,2.4,,4.75,,,10.5,8.6,
4933,61009008,4.0,5.5,,,,3.5,4.25,6.75,3.2,,4.83,,,13.25,12.7,
4934,61009014,3.2,7.25,,,,5.75,6.25,9.25,4.0,,7.08,,,19.25,14.45,
4935,61009093,4.4,6.0,,,,2.25,5.25,7.75,4.2,,5.08,,,13.5,14.6,
4936,61009109,3.4,5.5,,,,2.75,6.0,8.25,3.0,,5.67,,,14.25,11.9,
4937,61009228,2.6,4.25,,,,2.25,6.25,8.0,2.6,,5.5,,,12.75,9.45,
4938,61009258,4.2,6.5,,,,5.0,4.75,9.5,3.2,,6.42,,,16.25,13.9,
4939,61006532,2.0,7.25,,,,2.5,4.25,6.0,2.8,,4.25,,,14.0,12.05,
